OBSID,Real Label,Pred Label,Probabilities
0794581201,0,1,"[0.13815410435199738, 0.8618459105491638]"
0401360101,0,1,"[0.41788360476493835, 0.5821163654327393]"
0411980401,1,0,"[0.6933416724205017, 0.3066582679748535]"
0200670401,0,1,"[0.18999090790748596, 0.8100090622901917]"
0803670501,0,1,"[0.007218062411993742, 0.9927818775177002]"
0657820101,0,0,"[0.9056939482688904, 0.09430600702762604]"
0870830101,0,1,"[0.09158752113580704, 0.908412516117096]"
0803671001,0,1,"[0.0056329937651753426, 0.9943669438362122]"
0500730201,0,1,"[0.3163299262523651, 0.6836700439453125]"
0551870601,0,1,"[0.0031833508983254433, 0.9968166947364807]"
0870830401,0,1,"[0.15770071744918823, 0.8422993421554565]"
0112551701,0,0,"[0.9192550778388977, 0.08074495941400528]"
0200670301,0,1,"[0.4103427231311798, 0.5896573066711426]"
0725200101,0,0,"[0.9516321420669556, 0.04836787283420563]"
0691570101,0,1,"[0.1699921041727066, 0.8300079107284546]"
0200670201,0,1,"[0.036030691117048264, 0.9639692902565002]"
0603260201,0,1,"[3.935756165418525e-09, 1.0]"
0870830301,0,1,"[0.1742502897977829, 0.8257496953010559]"
0851180401,1,1,"[0.0075573306530714035, 0.9924426674842834]"
0124710801,1,1,"[2.2366348275681958e-05, 0.9999775886535645]"
0761630101,0,1,"[0.0001082081362255849, 0.9998917579650879]"
0401360201,0,1,"[0.20563532412052155, 0.7943646311759949]"
0093641501,0,1,"[0.08401405811309814, 0.9159858822822571]"
0761630201,0,1,"[0.000399332056986168, 0.9996007084846497]"
0651790201,0,1,"[0.002057442907243967, 0.9979425072669983]"
0864330201,0,0,"[0.9015070796012878, 0.09849297255277634]"
0831790701,1,1,"[0.0002593760145828128, 0.9997406601905823]"
0861910201,1,1,"[3.8231979715419584e-07, 0.9999996423721313]"
0500730101,0,1,"[0.12999632954597473, 0.8700036406517029]"
0725200301,0,0,"[0.9632884860038757, 0.03671148046851158]"
0306630201,0,1,"[0.17234863340854645, 0.8276514410972595]"
0111790101,0,0,"[0.9461900591850281, 0.05380997434258461]"
0861910301,1,1,"[0.004613582510501146, 0.9953864216804504]"
0805080501,0,1,"[0.41248294711112976, 0.5875170826911926]"
0311190101,0,0,"[0.9243040084838867, 0.07569601386785507]"
0862760201,0,1,"[0.05294424667954445, 0.9470557570457458]"
0891800601,0,1,"[0.0012194865848869085, 0.9987805485725403]"
0893810501,1,1,"[2.0920118913636543e-05, 0.9999791383743286]"
0551450101,0,1,"[0.37024402618408203, 0.6297559142112732]"
0784510301,0,1,"[0.00945177674293518, 0.9905481934547424]"
0870830201,0,1,"[0.017920708283782005, 0.982079267501831]"
0200670101,0,1,"[0.0073813702911138535, 0.9926186203956604]"
0864560101,1,1,"[0.0002481910341884941, 0.9997518658638]"
0864330301,0,0,"[0.8931685090065002, 0.10683151334524155]"
0306630101,0,1,"[0.08276443183422089, 0.9172355532646179]"
0823680101,1,1,"[0.00011380288924556226, 0.999886155128479]"
0790650101,0,0,"[0.920500636100769, 0.07949932664632797]"
0864330101,1,1,"[0.3272828757762909, 0.6727170944213867]"
0112550601,0,1,"[0.00018877082038670778, 0.9998112320899963]"
0842340201,0,0,"[0.7531055212020874, 0.24689452350139618]"
0551870401,0,1,"[0.0012571578845381737, 0.9987428784370422]"
0152170501,0,0,"[0.8923892378807068, 0.10761070996522903]"
0740960101,0,0,"[0.9455271363258362, 0.0544729046523571]"
0510011501,0,1,"[7.992157350961322e-15, 1.0]"
0145800101,0,1,"[0.0033520162105560303, 0.9966480135917664]"
0304190101,0,1,"[5.512475025060137e-12, 1.0]"
0556090101,0,1,"[0.06847731024026871, 0.9315227270126343]"
0805080401,0,1,"[0.3322952687740326, 0.667704701423645]"
0803671101,0,1,"[0.014895571395754814, 0.985104501247406]"
0093641601,0,0,"[0.8287206292152405, 0.17127929627895355]"
0851180501,1,1,"[1.9589298972277902e-05, 0.9999804496765137]"
0761630301,1,1,"[0.0016659873072057962, 0.9983339905738831]"
0864330401,0,0,"[0.9658997058868408, 0.034100282937288284]"
0200920101,0,1,"[2.060032420558855e-05, 0.9999793767929077]"
0872390101,1,1,"[1.4894255400577094e-05, 0.9999850988388062]"
0803670601,0,1,"[0.028017887845635414, 0.9719821214675903]"
0411980101,0,0,"[0.7993229031562805, 0.2006770819425583]"
0093641701,0,1,"[0.004261052701622248, 0.9957389831542969]"
0401360301,0,1,"[0.016547147184610367, 0.9834528565406799]"
