OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[0.0, 1.0]"
0551870601,0,1,"[0.3911936581134796, 0.608806312084198]"
0870830401,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.7511026859283447, 0.2488972544670105]"
0794581201,0,0,"[0.6840670108795166, 0.3159329891204834]"
0401360301,0,1,"[0.031246131286025047, 0.9687538146972656]"
0603260201,0,1,"[4.471787666869251e-21, 1.0]"
0803671101,0,1,"[9.997864935940015e-08, 0.9999998807907104]"
0862760201,0,0,"[0.5138445496559143, 0.4861554205417633]"
0200670401,0,1,"[2.889024415253516e-07, 0.9999997615814209]"
0761630101,0,1,"[0.0, 1.0]"
0411980401,1,1,"[2.3332521692509545e-08, 1.0]"
0093641701,0,0,"[0.873029887676239, 0.126970112323761]"
0805080401,0,1,"[0.16685225069522858, 0.8331477642059326]"
0861910301,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.7712718844413757, 0.22872814536094666]"
0893810501,1,1,"[2.1771497870770624e-27, 1.0]"
0691570101,0,1,"[0.3551625609397888, 0.6448374390602112]"
0306630201,0,1,"[0.00223379279486835, 0.9977662563323975]"
0311190101,0,0,"[0.6064592003822327, 0.39354079961776733]"
0805080501,0,0,"[0.6027230620384216, 0.39727696776390076]"
0725200301,0,0,"[0.779995858669281, 0.22000418603420258]"
0872390101,1,1,"[0.0, 1.0]"
0145800101,0,1,"[9.568571216129248e-15, 1.0]"
0784510301,0,1,"[2.6579369816204235e-08, 1.0]"
0891800601,0,1,"[5.445183193231173e-10, 1.0]"
0401360201,0,1,"[0.025843610987067223, 0.9741564393043518]"
0864330401,0,0,"[0.8105250597000122, 0.18947486579418182]"
0112550601,0,1,"[0.0016244977014139295, 0.9983755350112915]"
0851180501,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0093641601,0,0,"[0.9201154708862305, 0.07988455891609192]"
0551870401,0,1,"[0.00010168286826228723, 0.9998983144760132]"
0111790101,0,1,"[0.3460363447666168, 0.6539636850357056]"
0093641501,0,0,"[0.5126365423202515, 0.48736345767974854]"
0200670101,0,1,"[0.0, 1.0]"
0725200101,0,0,"[0.8153970241546631, 0.1846030056476593]"
0803670601,0,1,"[0.3283310830593109, 0.6716688871383667]"
0152170501,0,0,"[0.7843098640441895, 0.21569016575813293]"
0551450101,0,0,"[0.5183965563774109, 0.4816034138202667]"
0200920101,0,1,"[3.748090616051533e-16, 1.0]"
0411980101,0,0,"[0.6449571251869202, 0.35504287481307983]"
0823680101,1,1,"[3.588014069161785e-31, 1.0]"
0803671001,0,1,"[0.24046094715595245, 0.759539008140564]"
0870830301,0,1,"[0.0002413243637420237, 0.9997586607933044]"
0870830201,0,1,"[0.0048789214342832565, 0.9951210618019104]"
0112551701,0,0,"[0.6530283689498901, 0.3469716012477875]"
0864330101,1,1,"[1.9170510482639874e-21, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0870830101,0,0,"[0.6103276014328003, 0.3896723985671997]"
0803670501,0,1,"[0.2818874418735504, 0.7181125283241272]"
0200670301,0,1,"[0.41891640424728394, 0.5810835957527161]"
0831790701,1,1,"[0.0, 1.0]"
0500730101,0,1,"[1.2543123375508003e-05, 0.9999874830245972]"
0556090101,0,0,"[0.7414831519126892, 0.2585168778896332]"
0761630301,1,1,"[4.037476516310923e-12, 1.0]"
0306630101,0,1,"[2.768450258372468e-06, 0.9999972581863403]"
0124710801,1,1,"[0.0, 1.0]"
0761630201,0,1,"[5.189406679571741e-27, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0401360101,0,0,"[0.7031048536300659, 0.29689520597457886]"
0651790201,0,1,"[0.0010236611124128103, 0.9989763498306274]"
0864330301,0,0,"[0.6883525848388672, 0.3116474151611328]"
0864560101,1,1,"[9.438931216247847e-37, 1.0]"
0864330201,0,0,"[0.7752426266670227, 0.2247573733329773]"
0842340201,0,0,"[0.7754148244857788, 0.22458522021770477]"
0500730201,0,0,"[0.579171359539032, 0.420828640460968]"
0657820101,0,0,"[0.7154253125190735, 0.2845746576786041]"
