OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[0.41714397072792053, 0.5828559994697571]"
0500730101,0,1,"[0.0023186951875686646, 0.9976812601089478]"
0870830101,0,1,"[0.20095454156398773, 0.7990455031394958]"
0803670601,0,1,"[0.06874541938304901, 0.9312545657157898]"
0093641601,0,0,"[0.9109494090080261, 0.08905062824487686]"
0093641701,0,0,"[0.8906860947608948, 0.10931389033794403]"
0851180501,1,1,"[1.381408745602236e-17, 1.0]"
0864330401,0,0,"[0.7519705891609192, 0.24802935123443604]"
0200670201,0,1,"[0.0, 1.0]"
0893810501,1,1,"[2.903156048894573e-10, 1.0]"
0790650101,0,0,"[0.7534042596817017, 0.24659569561481476]"
0500730201,0,1,"[0.26735079288482666, 0.7326492071151733]"
0891800601,0,1,"[3.428685886319727e-05, 0.9999656677246094]"
0145800101,0,1,"[1.0163578735955525e-05, 0.9999898672103882]"
0304190101,0,1,"[1.146043632952518e-20, 1.0]"
0551870401,0,1,"[0.0019357181154191494, 0.9980643391609192]"
0306630201,0,1,"[0.0039802431128919125, 0.9960197806358337]"
0603260201,0,1,"[1.0017965479391933e-07, 0.9999998807907104]"
0864330301,0,0,"[0.5375977158546448, 0.4624022841453552]"
0803671001,0,1,"[0.07072846591472626, 0.9292715787887573]"
0861910301,1,0,"[0.5645092725753784, 0.4354906976222992]"
0200670101,0,1,"[0.0, 1.0]"
0112550601,0,1,"[0.01737002283334732, 0.9826299548149109]"
0657820101,0,0,"[0.7037370800971985, 0.2962628901004791]"
0761630201,0,1,"[8.686221741882605e-10, 1.0]"
0761630301,1,1,"[2.4939650757005438e-05, 0.9999750852584839]"
0556090101,0,0,"[0.5155890583992004, 0.48441100120544434]"
0872390101,1,1,"[3.487679336143263e-16, 1.0]"
0411980401,1,1,"[0.0003922387841157615, 0.9996077418327332]"
0111790101,0,1,"[0.0655377060174942, 0.9344622492790222]"
0200920101,0,1,"[2.939352953035268e-06, 0.9999970197677612]"
0691570101,0,1,"[0.14837346971035004, 0.8516265153884888]"
0093641501,0,0,"[0.5320433974266052, 0.46795663237571716]"
0861910201,1,1,"[5.304460717072107e-16, 1.0]"
0551450101,0,1,"[0.30928850173950195, 0.690711498260498]"
0124710801,1,1,"[1.362932975097872e-15, 1.0]"
0803671101,0,1,"[0.0008027539006434381, 0.9991973042488098]"
0803670501,0,1,"[0.05002070590853691, 0.949979305267334]"
0805080401,0,1,"[0.0334446057677269, 0.9665554165840149]"
0510011501,0,1,"[7.247465469090838e-30, 1.0]"
0551870601,0,1,"[0.03564254194498062, 0.9643574357032776]"
0401360101,0,0,"[0.6035882830619812, 0.3964116871356964]"
0870830401,0,1,"[0.21906235814094543, 0.7809376120567322]"
0864560101,1,1,"[2.295143343769828e-15, 1.0]"
0864330101,1,1,"[5.311211914715841e-09, 1.0]"
0805080501,0,1,"[0.16700834035873413, 0.8329916000366211]"
0411980101,0,1,"[0.4549437165260315, 0.5450563430786133]"
0725200101,0,0,"[0.7770767211914062, 0.22292326390743256]"
0152170501,0,0,"[0.7140624523162842, 0.2859375476837158]"
0794581201,0,0,"[0.5812942385673523, 0.4187057912349701]"
0870830201,0,1,"[0.021555552259087563, 0.9784443974494934]"
0200670301,0,1,"[0.23249956965446472, 0.7675004601478577]"
0864330201,0,0,"[0.7313218116760254, 0.268678218126297]"
0851180401,1,1,"[5.716984688277366e-17, 1.0]"
0862760201,0,1,"[0.19887061417102814, 0.8011293411254883]"
0311190101,0,0,"[0.7041199803352356, 0.295879989862442]"
0870830301,0,1,"[0.00967343244701624, 0.9903265833854675]"
0401360301,0,1,"[0.010474302805960178, 0.9895256757736206]"
0823680101,1,1,"[3.880582487292283e-12, 1.0]"
0401360201,0,1,"[0.02508254162967205, 0.974917471408844]"
0306630101,0,1,"[0.0004183607525192201, 0.9995816349983215]"
0725200301,0,0,"[0.6696229577064514, 0.3303770422935486]"
0740960101,0,0,"[0.6748488545417786, 0.3251511752605438]"
0842340201,0,0,"[0.6584371328353882, 0.3415628969669342]"
0831790701,1,1,"[3.8194195527661845e-13, 1.0]"
0200670401,0,1,"[0.00035455546458251774, 0.999645471572876]"
0651790201,0,1,"[0.015190653502941132, 0.9848093390464783]"
0761630101,0,1,"[9.094282401797549e-14, 1.0]"
0784510301,0,1,"[0.00029170833295211196, 0.9997082352638245]"
