OBSID,Real Label,Pred Label,Probabilities
0651790201,0,1,"[0.0466853529214859, 0.9533146023750305]"
0864560101,1,1,"[4.419374935449305e-11, 1.0]"
0864330401,0,0,"[0.7558634877204895, 0.24413643777370453]"
0401360101,0,0,"[0.5175524950027466, 0.4824475049972534]"
0551870601,0,1,"[0.0608835332095623, 0.9391164779663086]"
0861910301,1,1,"[0.4803929626941681, 0.5196070075035095]"
0761630301,1,1,"[0.0004748619976453483, 0.9995251893997192]"
0500730201,0,1,"[0.2760438919067383, 0.7239561676979065]"
0893810501,1,1,"[3.832784045698645e-08, 1.0]"
0510011501,0,1,"[7.874377749044441e-22, 1.0]"
0200670301,0,1,"[0.2641521990299225, 0.7358478307723999]"
0093641601,0,0,"[0.9223314523696899, 0.07766853272914886]"
0145800101,0,1,"[0.0001700633147265762, 0.999829888343811]"
0864330101,1,1,"[4.807778282156505e-07, 0.9999995231628418]"
0862760201,0,1,"[0.2052900642156601, 0.7947099208831787]"
0803671101,0,1,"[0.005129875149577856, 0.9948701858520508]"
0794581201,0,0,"[0.5075808763504028, 0.49241918325424194]"
0551870401,0,1,"[0.011315391398966312, 0.9886845946311951]"
0805080501,0,1,"[0.16788554191589355, 0.8321144580841064]"
0861910201,1,1,"[6.935153406412153e-12, 1.0]"
0870830101,0,1,"[0.21937941014766693, 0.7806205749511719]"
0803671001,0,1,"[0.10013227164745331, 0.8998677134513855]"
0870830201,0,1,"[0.039849620312452316, 0.9601503610610962]"
0556090101,0,1,"[0.3927786350250244, 0.6072213649749756]"
0803670601,0,1,"[0.10167669504880905, 0.8983233571052551]"
0891800601,0,1,"[0.0006081999745219946, 0.9993917942047119]"
0784510301,0,1,"[0.0023112825583666563, 0.9976887702941895]"
0311190101,0,0,"[0.729971170425415, 0.27002882957458496]"
0831790701,1,1,"[6.532512863977047e-10, 1.0]"
0603260201,0,1,"[1.4018623005540576e-05, 0.999985933303833]"
0200670201,0,1,"[1.2563842037819481e-36, 1.0]"
0112551701,0,1,"[0.3562725782394409, 0.6437274217605591]"
0304190101,0,1,"[4.1729837088003846e-14, 1.0]"
0551450101,0,1,"[0.3098055124282837, 0.6901944875717163]"
0411980101,0,1,"[0.3799779713153839, 0.6200220584869385]"
0401360301,0,1,"[0.023699792101979256, 0.9763002395629883]"
0500730101,0,1,"[0.010161500424146652, 0.9898384809494019]"
0864330301,0,1,"[0.466160386800766, 0.5338396430015564]"
0306630201,0,1,"[0.017141656950116158, 0.982858419418335]"
0124710801,1,1,"[8.77101950097492e-12, 1.0]"
0823680101,1,1,"[2.5125310720852667e-09, 1.0]"
0851180501,1,1,"[6.912553754227779e-13, 1.0]"
0411980401,1,1,"[0.0027115303091704845, 0.9972884654998779]"
0870830401,0,1,"[0.19872142374515533, 0.8012785911560059]"
0851180401,1,1,"[3.749420912635415e-12, 1.0]"
0093641501,0,0,"[0.6340614557266235, 0.3659384846687317]"
0657820101,0,0,"[0.6719500422477722, 0.3280499279499054]"
0200670101,0,1,"[3.077092878701175e-30, 1.0]"
0725200301,0,0,"[0.5592436194419861, 0.44075635075569153]"
0691570101,0,1,"[0.18452070653438568, 0.8154792785644531]"
0872390101,1,1,"[2.9860738447878843e-12, 1.0]"
0761630201,0,1,"[4.5189062802819535e-07, 0.9999995231628418]"
0401360201,0,1,"[0.05608018860220909, 0.943919837474823]"
0112550601,0,1,"[0.051331937313079834, 0.9486680626869202]"
0725200101,0,0,"[0.7936515212059021, 0.2063484638929367]"
0805080401,0,1,"[0.06007501855492592, 0.9399250149726868]"
0790650101,0,0,"[0.7757810354232788, 0.2242189645767212]"
0740960101,0,0,"[0.5770955085754395, 0.42290452122688293]"
0864330201,0,0,"[0.6785574555397034, 0.32144251465797424]"
0870830301,0,1,"[0.026511700823903084, 0.9734882712364197]"
0761630101,0,1,"[2.1316974574414616e-10, 1.0]"
0111790101,0,1,"[0.07899411022663116, 0.9210058450698853]"
0306630101,0,1,"[0.002975568873807788, 0.9970244765281677]"
0200920101,0,1,"[5.318213516147807e-05, 0.9999468326568604]"
0842340201,0,0,"[0.6011679768562317, 0.3988319933414459]"
0200670401,0,1,"[0.0015780891990289092, 0.9984219074249268]"
0093641701,0,0,"[0.8792624473571777, 0.12073756754398346]"
0803670501,0,1,"[0.11241304129362106, 0.8875869512557983]"
0152170501,0,0,"[0.705607533454895, 0.294392466545105]"
