OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[0.3934530019760132, 0.6065469980239868]"
0851180501,1,1,"[3.357366815115448e-11, 1.0]"
0864330101,1,1,"[1.3958552699477877e-05, 0.9999860525131226]"
0510011501,0,1,"[8.2134904981904635e-22, 1.0]"
0823680101,1,1,"[1.9546471108355945e-08, 1.0]"
0401360201,0,1,"[0.15788322687149048, 0.8421167731285095]"
0411980401,1,1,"[0.013305501081049442, 0.9866944551467896]"
0725200101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0556090101,0,1,"[0.4532463550567627, 0.5467536449432373]"
0790650101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.4114179015159607, 0.5885820388793945]"
0651790201,0,1,"[0.0710362121462822, 0.9289637804031372]"
0691570101,0,1,"[0.3675648272037506, 0.6324352025985718]"
0401360101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[4.2750090756271675e-07, 0.9999995231628418]"
0306630201,0,1,"[0.05398774892091751, 0.9460123181343079]"
0200670401,0,1,"[0.0056874011643230915, 0.9943126440048218]"
0551450101,0,1,"[0.4045693874359131, 0.5954305529594421]"
0657820101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.01744990609586239, 0.9825500845909119]"
0784510301,0,1,"[0.00784328579902649, 0.9921567440032959]"
0761630101,0,1,"[3.224252642652914e-09, 1.0]"
0872390101,1,1,"[1.1387499276871438e-10, 1.0]"
0200670301,0,1,"[0.3426576256752014, 0.6573423743247986]"
0200670201,0,1,"[1.0660933645197871e-34, 1.0]"
0891800601,0,1,"[0.001351022976450622, 0.9986489415168762]"
0803670601,0,1,"[0.28394389152526855, 0.7160561084747314]"
0864330401,0,0,"[0.5, 0.5]"
0761630201,0,1,"[8.098091370811744e-07, 0.9999991655349731]"
0870830201,0,1,"[0.11049085110425949, 0.8895090818405151]"
0200920101,0,1,"[0.00036676714080385864, 0.9996331930160522]"
0603260201,0,1,"[5.393935225583846e-06, 0.9999946355819702]"
0740960101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[2.6973714928324455e-10, 1.0]"
0304190101,0,1,"[8.841080028720947e-15, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.0652528628706932, 0.9347471594810486]"
0803671101,0,1,"[0.010901407338678837, 0.9890985488891602]"
0093641701,0,0,"[0.5, 0.5]"
0124710801,1,1,"[4.8904401361848926e-11, 1.0]"
0551870601,0,1,"[0.13621366024017334, 0.8637862801551819]"
0794581201,0,1,"[0.49206462502479553, 0.5079353451728821]"
0761630301,1,1,"[0.0016802888130769134, 0.998319685459137]"
0500730201,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.07403920590877533, 0.9259608387947083]"
0200670101,0,1,"[1.349936298129512e-28, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.2349226027727127, 0.7650773525238037]"
0500730101,0,1,"[0.035666316747665405, 0.964333713054657]"
0851180401,1,1,"[2.8313160149728844e-10, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.2969467341899872, 0.7030532956123352]"
0831790701,1,1,"[3.6645351197961418e-09, 1.0]"
0805080501,0,1,"[0.3364250361919403, 0.6635749340057373]"
0411980101,0,1,"[0.4889764189720154, 0.5110236406326294]"
0725200301,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.24961942434310913, 0.7503805756568909]"
0864560101,1,1,"[2.4977426793526547e-09, 1.0]"
0870830301,0,1,"[0.06492462754249573, 0.9350754022598267]"
0803671001,0,1,"[0.25758013129234314, 0.7424198389053345]"
0805080401,0,1,"[0.14948245882987976, 0.8505175709724426]"
0145800101,0,1,"[0.0007937991758808494, 0.9992062449455261]"
0862760201,0,1,"[0.39759159088134766, 0.6024084687232971]"
0306630101,0,1,"[0.01157173328101635, 0.9884282946586609]"
