OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[4.061982112084305e-25, 1.0]"
0803670501,0,1,"[0.1132037490606308, 0.886796236038208]"
0152170501,0,0,"[0.7539263963699341, 0.2460736334323883]"
0893810501,1,1,"[2.289463196802899e-08, 1.0]"
0864330301,0,0,"[0.5174407958984375, 0.48255929350852966]"
0603260201,0,1,"[1.149828449342749e-06, 0.9999988079071045]"
0784510301,0,1,"[0.0017797844484448433, 0.9982201457023621]"
0200670201,0,1,"[0.0, 1.0]"
0725200301,0,0,"[0.7911742925643921, 0.2088257521390915]"
0761630201,0,1,"[4.6024560163004935e-08, 1.0]"
0651790201,0,1,"[0.03337128087878227, 0.9666287302970886]"
0870830201,0,1,"[0.03420993685722351, 0.9657900333404541]"
0870830401,0,1,"[0.2564866244792938, 0.7435134053230286]"
0556090101,0,0,"[0.7255457639694214, 0.2744542062282562]"
0861910201,1,1,"[2.5570181822615057e-13, 1.0]"
0200920101,0,1,"[3.7533725844696164e-05, 0.9999624490737915]"
0864330201,0,0,"[0.7086552977561951, 0.2913447320461273]"
0551870401,0,1,"[0.0035493355244398117, 0.996450662612915]"
0411980401,1,1,"[0.0011308445828035474, 0.9988691210746765]"
0112550601,0,1,"[0.029572851955890656, 0.9704271554946899]"
0304190101,0,1,"[1.7401150524443175e-15, 1.0]"
0805080501,0,1,"[0.2593728303909302, 0.740627110004425]"
0200670101,0,1,"[1.1871696729553414e-33, 1.0]"
0691570101,0,1,"[0.22681282460689545, 0.7731872200965881]"
0861910301,1,0,"[0.6681423187255859, 0.3318577706813812]"
0401360301,0,1,"[0.01458677276968956, 0.9854132533073425]"
0851180501,1,1,"[1.627120777871255e-16, 1.0]"
0306630201,0,1,"[0.014206844381988049, 0.9857931733131409]"
0862760201,0,1,"[0.2595079839229584, 0.740492045879364]"
0864560101,1,1,"[5.849509922663601e-14, 1.0]"
0657820101,0,0,"[0.7264485955238342, 0.273551344871521]"
0803671001,0,1,"[0.09745046496391296, 0.9025495648384094]"
0805080401,0,1,"[0.03999360278248787, 0.9600064158439636]"
0500730201,0,1,"[0.3243253529071808, 0.6756746768951416]"
0851180401,1,1,"[4.676424856077735e-15, 1.0]"
0823680101,1,1,"[2.0890875140899823e-10, 1.0]"
0725200101,0,0,"[0.8112549185752869, 0.18874503672122955]"
0112551701,0,1,"[0.463838130235672, 0.5361618995666504]"
0200670301,0,1,"[0.2637808918952942, 0.7362191081047058]"
0306630101,0,1,"[0.00105549325235188, 0.9989445805549622]"
0200670401,0,1,"[0.0009770022006705403, 0.9990229606628418]"
0111790101,0,1,"[0.14837729930877686, 0.8516227006912231]"
0740960101,0,0,"[0.7145195007324219, 0.2854805588722229]"
0401360201,0,1,"[0.052543047815561295, 0.9474570155143738]"
0500730101,0,1,"[0.006782706826925278, 0.9932172894477844]"
0761630101,0,1,"[1.8993044637038992e-10, 1.0]"
0831790701,1,1,"[2.3265972481922859e-10, 1.0]"
0551450101,0,1,"[0.3261581361293793, 0.6738418340682983]"
0124710801,1,1,"[1.255127051553659e-13, 1.0]"
0803670601,0,1,"[0.14400318264961243, 0.85599684715271]"
0891800601,0,1,"[7.668681064387783e-05, 0.9999233484268188]"
0145800101,0,1,"[0.00010584600386209786, 0.9998941421508789]"
0093641601,0,0,"[0.9401172399520874, 0.05988270789384842]"
0842340201,0,0,"[0.6817057728767395, 0.3182942271232605]"
0794581201,0,0,"[0.6542121767997742, 0.34578779339790344]"
0803671101,0,1,"[0.0026486143469810486, 0.9973514080047607]"
0872390101,1,1,"[1.675664137610819e-13, 1.0]"
0870830101,0,1,"[0.28808194398880005, 0.7119180560112]"
0870830301,0,1,"[0.019144762307405472, 0.9808551669120789]"
0401360101,0,0,"[0.6209076642990112, 0.3790923058986664]"
0864330401,0,0,"[0.7821493148803711, 0.21785065531730652]"
0864330101,1,1,"[1.0131083527653573e-08, 1.0]"
0093641701,0,0,"[0.9052312970161438, 0.09476874768733978]"
0761630301,1,1,"[0.00019356464326847345, 0.9998064637184143]"
0411980101,0,1,"[0.47538840770721436, 0.5246115922927856]"
0551870601,0,1,"[0.04876049980521202, 0.9512394666671753]"
0093641501,0,1,"[0.41268080472946167, 0.5873192548751831]"
0790650101,0,0,"[0.802760660648346, 0.19723930954933167]"
0311190101,0,0,"[0.8042458891868591, 0.19575408101081848]"
