OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[4.205415734759299e-06, 0.9999958276748657]"
0145800101,0,1,"[6.521639443235472e-05, 0.9999347925186157]"
0761630301,1,1,"[0.0005153251113370061, 0.999484658241272]"
0805080401,0,1,"[0.286600261926651, 0.7133997678756714]"
0784510301,0,1,"[0.002159060910344124, 0.9978408813476562]"
0556090101,0,0,"[0.6639552116394043, 0.3360448181629181]"
0093641701,0,0,"[0.8817653656005859, 0.11823458224534988]"
0200920101,0,1,"[3.8725607737433165e-05, 0.999961256980896]"
0803671101,0,1,"[0.008352159522473812, 0.9916478395462036]"
0861910301,1,0,"[0.5065723657608032, 0.49342769384384155]"
0864330201,0,0,"[0.8121020197868347, 0.18789799511432648]"
0306630101,0,1,"[0.014438594691455364, 0.9855614304542542]"
0805080501,0,0,"[0.5005829334259033, 0.4994170367717743]"
0112551701,0,0,"[0.6547120809555054, 0.34528788924217224]"
0401360301,0,1,"[0.11508897691965103, 0.884911060333252]"
0510011501,0,1,"[6.44272377166041e-26, 1.0]"
0761630101,0,1,"[1.0979474707878412e-12, 1.0]"
0500730101,0,1,"[0.021135685965418816, 0.978864312171936]"
0093641501,0,0,"[0.744204580783844, 0.2557953894138336]"
0861910201,1,1,"[2.542782607736771e-13, 1.0]"
0401360201,0,1,"[0.1503724306821823, 0.8496275544166565]"
0551870601,0,1,"[0.2425268292427063, 0.7574731707572937]"
0200670201,0,1,"[0.0, 1.0]"
0401360101,0,0,"[0.7488288283348083, 0.25117120146751404]"
0112550601,0,1,"[0.10971885919570923, 0.8902811408042908]"
0803670601,0,1,"[0.2817723751068115, 0.7182275652885437]"
0862760201,0,0,"[0.5051044225692749, 0.4948955476284027]"
0872390101,1,1,"[1.8397956769167223e-13, 1.0]"
0842340201,0,0,"[0.8285635709762573, 0.17143641412258148]"
0740960101,0,0,"[0.7120710015296936, 0.2879289984703064]"
0831790701,1,1,"[2.0428101484698535e-12, 1.0]"
0200670101,0,1,"[4.882974942342955e-37, 1.0]"
0864330101,1,1,"[1.8073309320243425e-06, 0.9999982118606567]"
0691570101,0,1,"[0.44855228066444397, 0.5514477491378784]"
0725200301,0,0,"[0.729417622089386, 0.2705824375152588]"
0803671001,0,1,"[0.26591232419013977, 0.7340877056121826]"
0870830301,0,1,"[0.06307817250490189, 0.9369218349456787]"
0864330301,0,0,"[0.7881579399108887, 0.21184204518795013]"
0823680101,1,1,"[3.3382505093548787e-10, 1.0]"
0500730201,0,0,"[0.5907514691352844, 0.40924856066703796]"
0891800601,0,1,"[0.0030300195794552565, 0.996969997882843]"
0851180501,1,1,"[1.6864063314206423e-12, 1.0]"
0870830401,0,0,"[0.5308693647384644, 0.46913057565689087]"
0725200101,0,0,"[0.7852801084518433, 0.21471987664699554]"
0200670401,0,1,"[0.005839426536113024, 0.9941605925559998]"
0304190101,0,1,"[1.6269577653879392e-18, 1.0]"
0870830201,0,1,"[0.10599710047245026, 0.8940029144287109]"
0761630201,0,1,"[2.6188414992134312e-08, 1.0]"
0124710801,1,1,"[2.0389595502441626e-13, 1.0]"
0306630201,0,1,"[0.07936279475688934, 0.9206372499465942]"
0870830101,0,0,"[0.5845673680305481, 0.4154326617717743]"
0657820101,0,0,"[0.7496430277824402, 0.2503570020198822]"
0551870401,0,1,"[0.06047913059592247, 0.9395208954811096]"
0152170501,0,0,"[0.7545908689498901, 0.24540908634662628]"
0111790101,0,1,"[0.29627346992492676, 0.703726589679718]"
0411980101,0,0,"[0.6775858998298645, 0.32241418957710266]"
0551450101,0,0,"[0.6243294477462769, 0.37567049264907837]"
0790650101,0,0,"[0.8612813949584961, 0.13871857523918152]"
0864330401,0,0,"[0.7903974056243896, 0.20960259437561035]"
0851180401,1,1,"[5.794869358671795e-12, 1.0]"
0651790201,0,1,"[0.10189948976039886, 0.8981004953384399]"
0311190101,0,0,"[0.8427534699440002, 0.15724651515483856]"
0893810501,1,1,"[8.765464798443645e-09, 1.0]"
0200670301,0,0,"[0.5547339916229248, 0.4452660083770752]"
0411980401,1,1,"[0.003817994613200426, 0.9961820244789124]"
0794581201,0,0,"[0.7144202589988708, 0.28557971119880676]"
0864560101,1,1,"[1.1465173255231775e-10, 1.0]"
0093641601,0,0,"[0.8861011862754822, 0.11389882117509842]"
0803670501,0,1,"[0.25689539313316345, 0.7431046366691589]"
