OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[0.2392641305923462, 0.760735809803009]"
0401360301,0,1,"[0.08889742940664291, 0.9111025929450989]"
0306630201,0,1,"[0.05791277810931206, 0.9420871734619141]"
0145800101,0,1,"[0.000696107919793576, 0.999303936958313]"
0500730101,0,1,"[0.013013482093811035, 0.9869865775108337]"
0803671001,0,1,"[0.0327366404235363, 0.9672633409500122]"
0861910201,1,1,"[4.260210517692542e-10, 1.0]"
0842340201,0,0,"[0.5159328579902649, 0.48406708240509033]"
0725200101,0,0,"[0.8015679121017456, 0.1984320878982544]"
0152170501,0,0,"[0.6542494893074036, 0.34575048089027405]"
0861910301,1,1,"[0.3388492465019226, 0.6611507534980774]"
0651790201,0,1,"[0.020773598924279213, 0.9792264699935913]"
0112551701,0,0,"[0.7080651521682739, 0.2919348478317261]"
0691570101,0,1,"[0.11054638773202896, 0.889453649520874]"
0864330201,0,0,"[0.7394455671310425, 0.2605544328689575]"
0864330101,1,1,"[0.0007040988421067595, 0.9992958307266235]"
0862760201,0,1,"[0.0755019411444664, 0.9244980812072754]"
0864330301,0,0,"[0.6009379029273987, 0.3990621268749237]"
0893810501,1,1,"[6.014996415615315e-06, 0.9999940395355225]"
0803670601,0,1,"[0.029614487662911415, 0.9703854918479919]"
0093641701,0,1,"[0.37903523445129395, 0.620964765548706]"
0200920101,0,1,"[0.00010758145799627528, 0.9998923540115356]"
0761630101,0,1,"[1.9652713234563635e-08, 1.0]"
0891800601,0,1,"[0.0016798768192529678, 0.9983200430870056]"
0851180501,1,1,"[4.8973362254400854e-08, 1.0]"
0411980101,0,1,"[0.48908475041389465, 0.510915219783783]"
0200670101,0,1,"[9.00891338682118e-17, 1.0]"
0794581201,0,1,"[0.307832270860672, 0.6921677589416504]"
0851180401,1,1,"[9.880252491711872e-07, 0.9999990463256836]"
0093641501,0,1,"[0.16839076578617096, 0.8316092491149902]"
0864560101,1,1,"[5.264487867862044e-07, 0.9999995231628418]"
0870830301,0,1,"[0.05667085200548172, 0.9433290958404541]"
0725200301,0,0,"[0.6869796514511108, 0.31302034854888916]"
0872390101,1,1,"[5.346766140945647e-09, 1.0]"
0864330401,0,0,"[0.7902912497520447, 0.20970872044563293]"
0200670201,0,1,"[1.861697018322798e-19, 1.0]"
0551870401,0,1,"[0.013105085119605064, 0.986894965171814]"
0603260201,0,1,"[0.00011382622324163094, 0.999886155128479]"
0124710801,1,1,"[5.413659778241708e-07, 0.9999994039535522]"
0790650101,0,0,"[0.9261367917060852, 0.07386323809623718]"
0111790101,0,0,"[0.6113297343254089, 0.38867026567459106]"
0761630301,1,1,"[0.00044429817353375256, 0.9995556473731995]"
0870830401,0,1,"[0.17470160126686096, 0.8252984285354614]"
0823680101,1,1,"[1.3690940932065132e-06, 0.9999986886978149]"
0556090101,0,1,"[0.18289010226726532, 0.8171098828315735]"
0411980401,1,1,"[0.01798567920923233, 0.9820143580436707]"
0093641601,0,0,"[0.8055789470672607, 0.19442109763622284]"
0401360201,0,1,"[0.05673835426568985, 0.9432616829872131]"
0112550601,0,1,"[0.01865110918879509, 0.9813489317893982]"
0510011501,0,1,"[2.0721104208019404e-14, 1.0]"
0870830101,0,1,"[0.2246042788028717, 0.7753957509994507]"
0870830201,0,1,"[0.040961265563964844, 0.9590387344360352]"
0551870601,0,1,"[0.07608895748853683, 0.9239110350608826]"
0551450101,0,1,"[0.24592289328575134, 0.754077136516571]"
0803670501,0,1,"[0.027967223897576332, 0.9720327854156494]"
0304190101,0,1,"[8.512131971505354e-12, 1.0]"
0761630201,0,1,"[2.6698024157667533e-05, 0.9999732971191406]"
0784510301,0,1,"[0.0032016022596508265, 0.9967984557151794]"
0803671101,0,1,"[0.00469409441575408, 0.9953058362007141]"
0805080501,0,1,"[0.36231234669685364, 0.6376876831054688]"
0500730201,0,1,"[0.1861710548400879, 0.8138289451599121]"
0657820101,0,0,"[0.8082616925239563, 0.1917383223772049]"
0831790701,1,1,"[7.513369837397477e-07, 0.9999992847442627]"
0311190101,0,0,"[0.907190203666687, 0.09280984103679657]"
0805080401,0,1,"[0.15162988007068634, 0.8483700752258301]"
0740960101,0,0,"[0.6697007417678833, 0.3302992284297943]"
0200670401,0,1,"[0.022660642862319946, 0.9773393273353577]"
0306630101,0,1,"[0.024692704901099205, 0.975307285785675]"
0401360101,0,1,"[0.34418630599975586, 0.6558136343955994]"
