OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[3.5953664792032214e-06, 0.9999964237213135]"
0805080401,0,1,"[0.18871599435806274, 0.8112839460372925]"
0803671101,0,1,"[0.10593365132808685, 0.894066333770752]"
0725200101,0,0,"[0.8390021920204163, 0.16099782288074493]"
0556090101,0,0,"[0.5283981561660767, 0.47160184383392334]"
0093641701,0,0,"[0.891617476940155, 0.10838256776332855]"
0551870601,0,1,"[0.1005062460899353, 0.8994938135147095]"
0870830401,0,0,"[0.5752872824668884, 0.4247127175331116]"
0200670101,0,1,"[1.0418831987569853e-17, 1.0]"
0870830201,0,1,"[0.2805927097797394, 0.719407320022583]"
0870830301,0,1,"[0.1443132758140564, 0.8556867837905884]"
0805080501,0,1,"[0.42660239338874817, 0.5733976364135742]"
0306630101,0,1,"[0.02099931240081787, 0.9790007472038269]"
0311190101,0,0,"[0.8704338073730469, 0.12956617772579193]"
0112550601,0,1,"[0.07956194877624512, 0.9204380512237549]"
0803670601,0,1,"[0.3894311785697937, 0.6105688810348511]"
0152170501,0,0,"[0.7927855253219604, 0.20721445977687836]"
0651790201,0,1,"[0.10511339455842972, 0.8948866128921509]"
0740960101,0,0,"[0.7575125694274902, 0.24248741567134857]"
0851180501,1,1,"[3.386338320865434e-08, 1.0]"
0510011501,0,1,"[7.68450583656273e-14, 1.0]"
0831790701,1,1,"[4.980804078513756e-06, 0.9999949932098389]"
0864330101,1,1,"[0.00011317823373246938, 0.9998867511749268]"
0200670301,0,1,"[0.49450773000717163, 0.5054922103881836]"
0864330401,0,0,"[0.8463245630264282, 0.15367552638053894]"
0862760201,0,0,"[0.5126903653144836, 0.48730960488319397]"
0725200301,0,0,"[0.7142359018325806, 0.28576403856277466]"
0790650101,0,0,"[0.8713303804397583, 0.1286696344614029]"
0657820101,0,0,"[0.7040828466415405, 0.2959170937538147]"
0401360201,0,1,"[0.22564361989498138, 0.7743563652038574]"
0093641501,0,1,"[0.39416441321372986, 0.6058356165885925]"
0401360301,0,1,"[0.06619247794151306, 0.9338075518608093]"
0200670401,0,1,"[0.015599111095070839, 0.9844009280204773]"
0872390101,1,1,"[1.506957778474316e-05, 0.9999849796295166]"
0551870401,0,1,"[0.02605590596795082, 0.9739441275596619]"
0851180401,1,1,"[1.6040695527408388e-07, 0.9999998807907104]"
0803670501,0,1,"[0.21300655603408813, 0.7869934439659119]"
0864330201,0,0,"[0.8487542867660522, 0.15124572813510895]"
0803671001,0,1,"[0.2414180487394333, 0.7585819959640503]"
0861910301,1,0,"[0.8302645683288574, 0.16973543167114258]"
0200670201,0,1,"[2.8121563965324382e-21, 1.0]"
0761630301,1,1,"[0.011249878443777561, 0.9887500405311584]"
0200920101,0,1,"[0.0021572925616055727, 0.9978426694869995]"
0870830101,0,1,"[0.3969328701496124, 0.6030672192573547]"
0500730201,0,0,"[0.6139143705368042, 0.386085569858551]"
0893810501,1,1,"[9.737616346683353e-05, 0.999902606010437]"
0112551701,0,0,"[0.5895973443984985, 0.4104026257991791]"
0864560101,1,1,"[5.323166760717868e-07, 0.9999995231628418]"
0864330301,0,0,"[0.715342104434967, 0.28465792536735535]"
0794581201,0,0,"[0.5690498352050781, 0.43095019459724426]"
0093641601,0,0,"[0.9257180690765381, 0.07428199052810669]"
0306630201,0,1,"[0.11558116972446442, 0.884418785572052]"
0761630201,0,1,"[8.352940494660288e-05, 0.9999164342880249]"
0401360101,0,0,"[0.767654538154602, 0.23234540224075317]"
0111790101,0,1,"[0.3294205665588379, 0.6705794334411621]"
0823680101,1,1,"[0.00018889721832238138, 0.9998111128807068]"
0124710801,1,1,"[2.163432526458564e-07, 0.9999997615814209]"
0691570101,0,1,"[0.45608681440353394, 0.5439131855964661]"
0411980101,0,0,"[0.7196757197380066, 0.280324250459671]"
0304190101,0,1,"[2.294874512642764e-09, 1.0]"
0784510301,0,1,"[0.018113141879439354, 0.9818868637084961]"
0842340201,0,0,"[0.753050684928894, 0.24694930016994476]"
0411980401,1,1,"[0.06883841753005981, 0.9311615228652954]"
0500730101,0,1,"[0.13964499533176422, 0.8603549599647522]"
0145800101,0,1,"[0.0048210639506578445, 0.9951789379119873]"
0551450101,0,0,"[0.611172616481781, 0.3888274133205414]"
0603260201,0,1,"[0.0003179095219820738, 0.9996820688247681]"
0861910201,1,1,"[3.742795115613262e-06, 0.9999963045120239]"
0891800601,0,1,"[0.003972011152654886, 0.996027946472168]"
