OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[5.3449854202467124e-15, 1.0]"
0864330401,0,0,"[0.836790919303894, 0.16320908069610596]"
0805080501,0,0,"[0.5637121796607971, 0.4362878203392029]"
0200920101,0,1,"[7.016600648057647e-06, 0.9999929666519165]"
0200670101,0,1,"[4.619566524924373e-36, 1.0]"
0500730101,0,1,"[0.005136255174875259, 0.9948638081550598]"
0200670401,0,1,"[0.0011289631947875023, 0.9988710284233093]"
0891800601,0,1,"[1.831188637879677e-05, 0.9999816417694092]"
0861910301,1,1,"[0.10647627711296082, 0.8935236930847168]"
0657820101,0,0,"[0.8359732031822205, 0.16402679681777954]"
0691570101,0,1,"[0.15343207120895386, 0.8465679287910461]"
0872390101,1,1,"[7.72066126850969e-14, 1.0]"
0111790101,0,0,"[0.5576809048652649, 0.4423190653324127]"
0725200101,0,0,"[0.8120856285095215, 0.1879144161939621]"
0093641601,0,0,"[0.9034677743911743, 0.09653224050998688]"
0551450101,0,1,"[0.3961634337902069, 0.6038365960121155]"
0304190101,0,1,"[1.0574545635955663e-18, 1.0]"
0556090101,0,0,"[0.6016113758087158, 0.3983886241912842]"
0870830101,0,0,"[0.541955292224884, 0.45804476737976074]"
0803671001,0,1,"[0.055759526789188385, 0.9442405104637146]"
0093641701,0,0,"[0.8147547841072083, 0.18524521589279175]"
0861910201,1,1,"[4.11499643674233e-16, 1.0]"
0740960101,0,0,"[0.7634746432304382, 0.23652540147304535]"
0864330301,0,0,"[0.7949960231781006, 0.2050040066242218]"
0200670201,0,1,"[0.0, 1.0]"
0864330101,1,1,"[2.740843330073517e-09, 1.0]"
0803671101,0,1,"[0.0012914342805743217, 0.9987086057662964]"
0603260201,0,1,"[1.219942902253024e-07, 0.9999998807907104]"
0803670501,0,1,"[0.06347963213920593, 0.9365203976631165]"
0831790701,1,1,"[2.34331581916436e-10, 1.0]"
0790650101,0,0,"[0.8925224542617798, 0.10747753828763962]"
0311190101,0,0,"[0.8643149733543396, 0.13568507134914398]"
0401360201,0,1,"[0.07098741084337234, 0.9290125370025635]"
0306630201,0,1,"[0.013554024510085583, 0.986445963382721]"
0200670301,0,0,"[0.5287566184997559, 0.47124338150024414]"
0551870401,0,1,"[0.002347903558984399, 0.9976521134376526]"
0306630101,0,1,"[0.0006877207197248936, 0.9993122816085815]"
0500730201,0,1,"[0.42302754521369934, 0.576972484588623]"
0093641501,0,1,"[0.2029259204864502, 0.7970741391181946]"
0761630201,0,1,"[1.0763603341956696e-08, 1.0]"
0112551701,0,0,"[0.7476145625114441, 0.25238537788391113]"
0401360301,0,1,"[0.0345611646771431, 0.9654387831687927]"
0862760201,0,1,"[0.18896842002868652, 0.8110315203666687]"
0551870601,0,1,"[0.11046428233385086, 0.889535665512085]"
0651790201,0,1,"[0.02570934034883976, 0.9742906093597412]"
0842340201,0,0,"[0.7955827116966248, 0.20441725850105286]"
0145800101,0,1,"[0.00010369074152549729, 0.9998962879180908]"
0401360101,0,0,"[0.7135324478149414, 0.2864675521850586]"
0725200301,0,0,"[0.6747117042541504, 0.3252882957458496]"
0112550601,0,1,"[0.0246195737272501, 0.9753804206848145]"
0864560101,1,1,"[3.003046788393755e-17, 1.0]"
0851180401,1,1,"[2.9236281851658036e-17, 1.0]"
0870830201,0,1,"[0.020309271290898323, 0.9796907305717468]"
0805080401,0,1,"[0.0689835324883461, 0.9310164451599121]"
0510011501,0,1,"[4.7833641934734165e-29, 1.0]"
0893810501,1,1,"[2.993308934051697e-09, 1.0]"
0870830401,0,1,"[0.3353659212589264, 0.6646340489387512]"
0761630301,1,1,"[1.654314110055566e-05, 0.9999834299087524]"
0761630101,0,1,"[1.1994990070651745e-11, 1.0]"
0411980401,1,1,"[0.0019208822632208467, 0.9980790615081787]"
0794581201,0,0,"[0.6514907479286194, 0.34850919246673584]"
0152170501,0,0,"[0.7927651405334473, 0.20723488926887512]"
0870830301,0,1,"[0.04542944207787514, 0.9545705914497375]"
0784510301,0,1,"[0.0015872054500505328, 0.9984127283096313]"
0803670601,0,1,"[0.06444036960601807, 0.9355595707893372]"
0851180501,1,1,"[1.186385990752682e-19, 1.0]"
0864330201,0,0,"[0.870028555393219, 0.1299714744091034]"
0411980101,0,0,"[0.8547863364219666, 0.14521372318267822]"
0823680101,1,1,"[8.255566369408385e-11, 1.0]"
