OBSID,Real Label,Pred Label,Probabilities
0200670401,0,1,"[0.007470850832760334, 0.9925290942192078]"
0691570101,0,1,"[0.16962707042694092, 0.8303728699684143]"
0111790101,0,1,"[0.3202221691608429, 0.6797778606414795]"
0124710801,1,1,"[4.339678616460674e-11, 1.0]"
0551870601,0,1,"[0.09446534514427185, 0.9055346846580505]"
0803670501,0,1,"[0.06261501461267471, 0.9373850226402283]"
0725200301,0,1,"[0.4664689898490906, 0.5335310101509094]"
0870830401,0,1,"[0.26931676268577576, 0.7306832075119019]"
0093641701,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.08687619119882584, 0.9131237864494324]"
0401360201,0,1,"[0.07927197962999344, 0.9207280874252319]"
0784510301,0,1,"[0.002613656921312213, 0.9973863959312439]"
0112551701,0,1,"[0.4548453688621521, 0.5451546311378479]"
0500730101,0,1,"[0.014772459864616394, 0.9852275848388672]"
0112550601,0,1,"[0.02249591238796711, 0.9775041341781616]"
0740960101,0,1,"[0.4970564544200897, 0.5029435753822327]"
0823680101,1,1,"[1.1876642957986405e-07, 0.9999998807907104]"
0200920101,0,1,"[4.969538713339716e-05, 0.9999502897262573]"
0893810501,1,1,"[1.386896769872692e-06, 0.9999985694885254]"
0870830101,0,1,"[0.2401491403579712, 0.759850800037384]"
0200670301,0,1,"[0.280914306640625, 0.719085693359375]"
0842340201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[3.983937517659797e-07, 0.9999996423721313]"
0864330401,0,0,"[0.5, 0.5]"
0864560101,1,1,"[1.3156211231546422e-08, 1.0]"
0306630201,0,1,"[0.04720892384648323, 0.9527910947799683]"
0864330201,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.24869664013385773, 0.7513033747673035]"
0657820101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[4.540199824987212e-06, 0.9999954700469971]"
0805080401,0,1,"[0.09754068404436111, 0.9024592638015747]"
0306630101,0,1,"[0.013211061246693134, 0.9867889285087585]"
0805080501,0,1,"[0.26410627365112305, 0.7358936667442322]"
0152170501,0,0,"[0.5, 0.5]"
0200670101,0,1,"[1.8131058867571206e-26, 1.0]"
0500730201,0,1,"[0.3027304410934448, 0.6972696185112]"
0851180501,1,1,"[9.771827791382748e-10, 1.0]"
0761630301,1,1,"[0.0004019523039460182, 0.9995980858802795]"
0761630101,0,1,"[1.131644333796089e-09, 1.0]"
0200670201,0,1,"[2.1973452423226076e-31, 1.0]"
0093641501,0,1,"[0.05784169211983681, 0.9421582818031311]"
0794581201,0,1,"[0.35732829570770264, 0.6426716446876526]"
0803671101,0,1,"[0.005082874558866024, 0.9949171543121338]"
0891800601,0,1,"[0.0015099935699254274, 0.9984899759292603]"
0725200101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.02435828000307083, 0.9756417870521545]"
0510011501,0,1,"[6.711258410218315e-21, 1.0]"
0556090101,0,1,"[0.3694453239440918, 0.6305546760559082]"
0872390101,1,1,"[1.7761681014860642e-09, 1.0]"
0304190101,0,1,"[1.3801336308061178e-14, 1.0]"
0851180401,1,1,"[1.4269741832606542e-08, 1.0]"
0803670601,0,1,"[0.10360784828662872, 0.8963921666145325]"
0864330301,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.05865422263741493, 0.941345751285553]"
0551870401,0,1,"[0.015027793124318123, 0.9849721789360046]"
0831790701,1,1,"[1.2673652349803888e-08, 1.0]"
0401360101,0,1,"[0.466989666223526, 0.5330103039741516]"
0870830201,0,1,"[0.03895634040236473, 0.961043655872345]"
0093641601,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.00029825972160324454, 0.9997016787528992]"
0411980401,1,1,"[0.005236140917986631, 0.9947638511657715]"
0861910201,1,1,"[9.848501181242142e-11, 1.0]"
0862760201,0,1,"[0.19423805177211761, 0.8057619333267212]"
0861910301,1,1,"[0.27362462878227234, 0.72637540102005]"
0870830301,0,1,"[0.04598011448979378, 0.9540198445320129]"
0790650101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[2.5605258997529745e-05, 0.9999743700027466]"
