OBSID,Real Label,Pred Label,Probabilities
0200670401,0,1,"[0.004789118189364672, 0.9952109456062317]"
0401360201,0,1,"[0.03553881496191025, 0.9644612073898315]"
0842340201,0,0,"[0.6369485259056091, 0.36305153369903564]"
0761630301,1,1,"[0.0001323325268458575, 0.9998676776885986]"
0805080501,0,1,"[0.1959206461906433, 0.8040793538093567]"
0851180501,1,1,"[4.0567267427238374e-13, 1.0]"
0093641601,0,0,"[0.7552896738052368, 0.24471038579940796]"
0603260201,0,1,"[7.600723961331823e-07, 0.9999992847442627]"
0306630101,0,1,"[0.0015842445427551866, 0.9984157085418701]"
0401360301,0,1,"[0.02519572526216507, 0.9748042821884155]"
0870830301,0,1,"[0.026997387409210205, 0.9730026125907898]"
0657820101,0,0,"[0.8327219486236572, 0.16727805137634277]"
0851180401,1,1,"[1.8306264490397517e-11, 1.0]"
0306630201,0,1,"[0.005850537214428186, 0.9941494464874268]"
0861910201,1,1,"[1.935874030523088e-11, 1.0]"
0725200101,0,0,"[0.8212987184524536, 0.1787012815475464]"
0112550601,0,1,"[0.006182694807648659, 0.9938172698020935]"
0651790201,0,1,"[0.00806819461286068, 0.9919318556785583]"
0784510301,0,1,"[0.0007680704002268612, 0.9992319345474243]"
0805080401,0,1,"[0.0478726364672184, 0.9521273970603943]"
0761630101,0,1,"[1.0690998086815284e-10, 1.0]"
0803671101,0,1,"[0.0019179554656147957, 0.9980820417404175]"
0725200301,0,0,"[0.6774068474769592, 0.32259321212768555]"
0893810501,1,1,"[5.669837719324278e-07, 0.9999994039535522]"
0831790701,1,1,"[1.1162124557984043e-08, 1.0]"
0864560101,1,1,"[9.295743862158812e-12, 1.0]"
0112551701,0,0,"[0.7314093112945557, 0.26859065890312195]"
0200670301,0,1,"[0.19758503139019012, 0.8024149537086487]"
0864330401,0,0,"[0.7809712290763855, 0.21902874112129211]"
0500730201,0,1,"[0.16591522097587585, 0.8340848088264465]"
0200920101,0,1,"[8.84504788700724e-06, 0.9999911785125732]"
0861910301,1,1,"[0.08840113133192062, 0.9115989208221436]"
0803670601,0,1,"[0.023296480998396873, 0.9767035841941833]"
0510011501,0,1,"[1.6070073564697036e-21, 1.0]"
0803670501,0,1,"[0.015468984842300415, 0.984531044960022]"
0870830101,0,1,"[0.08829330652952194, 0.9117066860198975]"
0500730101,0,1,"[0.006419909652322531, 0.9935801029205322]"
0411980401,1,1,"[0.004992608446627855, 0.9950073957443237]"
0124710801,1,1,"[2.2892993056800037e-10, 1.0]"
0864330301,0,0,"[0.6784221529960632, 0.3215778172016144]"
0311190101,0,0,"[0.9046881794929504, 0.09531185775995255]"
0551450101,0,1,"[0.19089823961257935, 0.8091017007827759]"
0803671001,0,1,"[0.020617960020899773, 0.9793820381164551]"
0200670201,0,1,"[5.599747841305937e-29, 1.0]"
0304190101,0,1,"[2.1440135018592293e-16, 1.0]"
0411980101,0,0,"[0.6402371525764465, 0.35976284742355347]"
0891800601,0,1,"[0.0002600582374725491, 0.999739944934845]"
0152170501,0,0,"[0.6732025146484375, 0.3267975449562073]"
0111790101,0,0,"[0.5781840682029724, 0.42181599140167236]"
0551870601,0,1,"[0.029664428904652596, 0.9703355431556702]"
0870830401,0,1,"[0.13694772124290466, 0.863052248954773]"
0862760201,0,1,"[0.05060446634888649, 0.949395477771759]"
0790650101,0,0,"[0.9120346903800964, 0.08796526491641998]"
0761630201,0,1,"[2.692574128104752e-07, 0.9999997615814209]"
0401360101,0,1,"[0.3993394672870636, 0.6006605625152588]"
0864330101,1,1,"[2.7820360628538765e-05, 0.9999722242355347]"
0794581201,0,1,"[0.1866266131401062, 0.8133734464645386]"
0740960101,0,0,"[0.6558664441108704, 0.34413349628448486]"
0200670101,0,1,"[1.5095723140552067e-24, 1.0]"
0870830201,0,1,"[0.017781447619199753, 0.9822185635566711]"
0093641501,0,1,"[0.08431161195039749, 0.9156884551048279]"
0823680101,1,1,"[7.386996259128864e-08, 0.9999998807907104]"
0556090101,0,1,"[0.09077080339193344, 0.9092292189598083]"
0145800101,0,1,"[9.180819324683398e-05, 0.9999082088470459]"
0864330201,0,0,"[0.7878258228302002, 0.2121741622686386]"
0691570101,0,1,"[0.0623633973300457, 0.9376366138458252]"
0872390101,1,1,"[4.419815624601142e-10, 1.0]"
0093641701,0,1,"[0.4105526804924011, 0.5894473791122437]"
0551870401,0,1,"[0.0035030441358685493, 0.9964969754219055]"
