OBSID,Real Label,Pred Label,Probabilities
0803670601,0,1,"[0.4831242561340332, 0.5168758034706116]"
0306630101,0,1,"[0.13610191643238068, 0.8638980984687805]"
0784510301,0,1,"[0.08765272051095963, 0.9123472571372986]"
0864330401,0,0,"[0.8088552355766296, 0.19114474952220917]"
0725200301,0,0,"[0.696561872959137, 0.30343812704086304]"
0551450101,0,0,"[0.5962889790534973, 0.4037110507488251]"
0551870401,0,1,"[0.2611151337623596, 0.7388848066329956]"
0803670501,0,0,"[0.5069599747657776, 0.4930400550365448]"
0304190101,0,1,"[7.162835800045286e-07, 0.9999992847442627]"
0864560101,1,1,"[6.406372995115817e-05, 0.9999359846115112]"
0870830201,0,1,"[0.29571759700775146, 0.7042824029922485]"
0111790101,0,1,"[0.33456453680992126, 0.6654354333877563]"
0864330101,1,1,"[0.00419206777587533, 0.9958078861236572]"
0851180401,1,1,"[1.3234493053460028e-05, 0.9999867677688599]"
0411980101,0,0,"[0.5869226455688477, 0.41307735443115234]"
0651790201,0,1,"[0.31459879875183105, 0.6854012608528137]"
0603260201,0,1,"[0.005955047905445099, 0.9940449595451355]"
0145800101,0,1,"[0.014670807868242264, 0.9853292107582092]"
0862760201,0,0,"[0.5775261521339417, 0.42247384786605835]"
0657820101,0,0,"[0.6186693906784058, 0.3813306391239166]"
0803671001,0,1,"[0.46620169281959534, 0.5337982773780823]"
0794581201,0,0,"[0.7011162638664246, 0.29888370633125305]"
0551870601,0,1,"[0.3572581112384796, 0.642741858959198]"
0870830401,0,0,"[0.5437453389167786, 0.4562547206878662]"
0851180501,1,1,"[4.627438102033921e-06, 0.9999953508377075]"
0823680101,1,1,"[2.7910153221455403e-05, 0.9999721050262451]"
0864330301,0,0,"[0.7132260203361511, 0.2867739200592041]"
0861910201,1,1,"[2.786230425044778e-06, 0.9999972581863403]"
0093641601,0,0,"[0.9433947801589966, 0.05660523474216461]"
0401360301,0,1,"[0.2816258668899536, 0.7183740735054016]"
0872390101,1,1,"[1.1481486126285745e-06, 0.9999988079071045]"
0861910301,1,0,"[0.8171154856681824, 0.18288454413414001]"
0124710801,1,1,"[2.277733074151911e-05, 0.9999772310256958]"
0803671101,0,1,"[0.12538135051727295, 0.874618649482727]"
0200670201,0,1,"[4.98049496694457e-16, 1.0]"
0200670301,0,0,"[0.556635856628418, 0.44336411356925964]"
0500730101,0,1,"[0.1699703186750412, 0.8300297260284424]"
0306630201,0,1,"[0.35473063588142395, 0.6452693343162537]"
0500730201,0,0,"[0.6070292592048645, 0.3929707109928131]"
0790650101,0,0,"[0.8128911256790161, 0.18710890412330627]"
0411980401,1,1,"[0.09210524708032608, 0.9078947305679321]"
0761630301,1,1,"[0.04249382019042969, 0.9575061798095703]"
0200670101,0,1,"[6.962010449477335e-14, 1.0]"
0893810501,1,1,"[0.00021442539582494646, 0.9997856020927429]"
0200670401,0,1,"[0.0998760387301445, 0.9001239538192749]"
0761630101,0,1,"[3.4410812077112496e-05, 0.9999655485153198]"
0805080501,0,0,"[0.5354215502738953, 0.4645784795284271]"
0200920101,0,1,"[0.019295709207654, 0.9807042479515076]"
0864330201,0,0,"[0.7844191789627075, 0.2155808061361313]"
0842340201,0,0,"[0.7713891863822937, 0.2286108136177063]"
0831790701,1,1,"[1.9548411728464998e-05, 0.9999804496765137]"
0401360101,0,0,"[0.7134230732917786, 0.28657692670822144]"
0510011501,0,1,"[1.079223377331573e-09, 1.0]"
0401360201,0,1,"[0.3338340222835541, 0.6661659479141235]"
0870830101,0,0,"[0.5903931260108948, 0.40960684418678284]"
0093641501,0,0,"[0.8280070424079895, 0.17199300229549408]"
0805080401,0,1,"[0.4104442000389099, 0.5895557999610901]"
0740960101,0,0,"[0.6933175325393677, 0.3066825270652771]"
0311190101,0,0,"[0.7967194318771362, 0.20328059792518616]"
0761630201,0,1,"[0.0008802031516097486, 0.9991198182106018]"
0112551701,0,0,"[0.5925225019454956, 0.4074774980545044]"
0152170501,0,0,"[0.745292603969574, 0.2547074258327484]"
0093641701,0,0,"[0.9333261847496033, 0.06667381525039673]"
0891800601,0,1,"[0.07470934838056564, 0.9252906441688538]"
0870830301,0,1,"[0.23973575234413147, 0.7602642178535461]"
0725200101,0,0,"[0.785115122795105, 0.21488486230373383]"
0556090101,0,0,"[0.6304776072502136, 0.3695223927497864]"
0112550601,0,1,"[0.3629706799983978, 0.6370294094085693]"
0691570101,0,0,"[0.5375813841819763, 0.46241864562034607]"
