OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[1.177592707790609e-07, 0.9999998807907104]"
0401360301,0,1,"[0.18323343992233276, 0.8167665004730225]"
0112550601,0,1,"[0.008795523084700108, 0.9912044405937195]"
0304190101,0,1,"[9.077176059690828e-07, 0.9999990463256836]"
0864330201,0,0,"[0.7633960247039795, 0.2366039901971817]"
0842340201,0,0,"[0.7702949047088623, 0.2297050505876541]"
0805080401,0,1,"[0.4935430586338043, 0.5064569115638733]"
0551870401,0,1,"[0.09761099517345428, 0.9023889899253845]"
0411980101,0,0,"[0.6410457491874695, 0.35895422101020813]"
0784510301,0,1,"[0.025625890120863914, 0.9743741154670715]"
0870830101,0,1,"[0.4163692593574524, 0.5836306810379028]"
0761630301,1,1,"[0.006466387305408716, 0.9935336112976074]"
0861910201,1,1,"[3.4471277103875764e-06, 0.999996542930603]"
0200920101,0,1,"[0.002242657821625471, 0.9977573752403259]"
0794581201,0,0,"[0.6040968894958496, 0.3959030508995056]"
0803671001,0,1,"[0.2759283483028412, 0.7240716814994812]"
0093641701,0,0,"[0.8121598958969116, 0.18784011900424957]"
0200670301,0,1,"[0.4211235046386719, 0.5788765549659729]"
0851180501,1,1,"[3.820352867478505e-05, 0.9999618530273438]"
0864330401,0,0,"[0.8248944878578186, 0.1751055121421814]"
0862760201,0,1,"[0.4552389979362488, 0.5447610020637512]"
0112551701,0,0,"[0.7455849051475525, 0.2544150650501251]"
0093641501,0,1,"[0.06391879171133041, 0.9360812902450562]"
0870830401,0,1,"[0.20962320268154144, 0.7903767824172974]"
0823680101,1,1,"[2.42603550759668e-06, 0.999997615814209]"
0803670601,0,1,"[0.329608291387558, 0.6703916788101196]"
0861910301,1,0,"[0.5968251824378967, 0.40317481756210327]"
0864330101,1,1,"[0.02589772827923298, 0.974102258682251]"
0831790701,1,1,"[2.2850073833069473e-07, 0.9999997615814209]"
0893810501,1,1,"[3.0399289698834764e-06, 0.9999969005584717]"
0551450101,0,0,"[0.6069095730781555, 0.3930904269218445]"
0500730101,0,1,"[0.10415943711996078, 0.895840585231781]"
0725200101,0,0,"[0.819876492023468, 0.18012356758117676]"
0872390101,1,1,"[3.334337748128746e-07, 0.9999996423721313]"
0803671101,0,1,"[0.06058717519044876, 0.9394128322601318]"
0725200301,0,0,"[0.7943480610847473, 0.2056519240140915]"
0306630101,0,1,"[0.18604332208633423, 0.8139566779136658]"
0740960101,0,0,"[0.8029955625534058, 0.19700439274311066]"
0864330301,0,0,"[0.759625256061554, 0.24037471413612366]"
0803670501,0,1,"[0.07163217663764954, 0.9283677935600281]"
0200670201,0,1,"[7.072786729622749e-07, 0.9999992847442627]"
0124710801,1,1,"[0.0002283940848428756, 0.9997716546058655]"
0870830301,0,1,"[0.03925025835633278, 0.9607498049736023]"
0651790201,0,1,"[0.024755656719207764, 0.9752443432807922]"
0093641601,0,0,"[0.7340233325958252, 0.2659766674041748]"
0851180401,1,1,"[5.9062716900371015e-05, 0.9999409914016724]"
0152170501,0,0,"[0.7910714149475098, 0.20892857015132904]"
0500730201,0,1,"[0.38962024450302124, 0.6103797554969788]"
0870830201,0,1,"[0.07641826570034027, 0.9235816597938538]"
0805080501,0,0,"[0.5286364555358887, 0.47136351466178894]"
0145800101,0,1,"[0.009089803323149681, 0.9909102320671082]"
0401360101,0,0,"[0.5157127976417542, 0.48428723216056824]"
0111790101,0,0,"[0.5177000164985657, 0.4823000133037567]"
0510011501,0,1,"[5.199414658818569e-07, 0.9999995231628418]"
0761630201,0,1,"[0.0022574325557798147, 0.9977425336837769]"
0761630101,0,1,"[0.00030181993497535586, 0.9996981620788574]"
0411980401,1,1,"[0.06441415846347809, 0.9355858564376831]"
0551870601,0,1,"[0.2273322343826294, 0.7726677656173706]"
0603260201,0,1,"[0.0006517612491734326, 0.9993482232093811]"
0691570101,0,1,"[0.48197177052497864, 0.518028199672699]"
0311190101,0,0,"[0.8392409682273865, 0.16075904667377472]"
0864560101,1,1,"[0.00041121646063402295, 0.9995887875556946]"
0657820101,0,0,"[0.7751180529594421, 0.22488194704055786]"
0401360201,0,1,"[0.16606400907039642, 0.8339359760284424]"
0200670401,0,1,"[0.19017915427684784, 0.8098208904266357]"
0306630201,0,1,"[0.42734384536743164, 0.5726561546325684]"
0790650101,0,0,"[0.8385046720504761, 0.16149526834487915]"
0891800601,0,1,"[0.05318763107061386, 0.9468123912811279]"
0556090101,0,0,"[0.6607641577720642, 0.3392358124256134]"
