OBSID,Real Label,Pred Label,Probabilities
0551870401,0,1,"[0.007634521462023258, 0.9923654198646545]"
0870830201,0,1,"[0.028874710202217102, 0.9711252450942993]"
0411980401,1,1,"[0.0011547760805115104, 0.9988452196121216]"
0805080401,0,1,"[0.07593134790658951, 0.9240686297416687]"
0870830101,0,1,"[0.43813881278038025, 0.5618612170219421]"
0311190101,0,0,"[0.8386828303337097, 0.16131721436977386]"
0124710801,1,1,"[3.96902346058714e-13, 1.0]"
0803671101,0,1,"[0.002831078367307782, 0.9971689581871033]"
0401360201,0,1,"[0.036792948842048645, 0.9632070660591125]"
0864560101,1,1,"[1.76962975523276e-11, 1.0]"
0411980101,0,0,"[0.5726639032363892, 0.42733609676361084]"
0111790101,0,1,"[0.07438921183347702, 0.9256107807159424]"
0864330301,0,0,"[0.6987118721008301, 0.3012881875038147]"
0551450101,0,1,"[0.41847947239875793, 0.5815204977989197]"
0401360301,0,1,"[0.026222461834549904, 0.9737775921821594]"
0842340201,0,0,"[0.8260372281074524, 0.1739627867937088]"
0304190101,0,1,"[7.633991639736769e-17, 1.0]"
0861910301,1,0,"[0.7934577465057373, 0.2065422683954239]"
0784510301,0,1,"[0.0006479399162344635, 0.9993520379066467]"
0794581201,0,0,"[0.7791734337806702, 0.22082652151584625]"
0851180401,1,1,"[1.2622578763471504e-12, 1.0]"
0864330201,0,0,"[0.8332438468933105, 0.16675616800785065]"
0152170501,0,0,"[0.8415859341621399, 0.1584140956401825]"
0551870601,0,1,"[0.10377029329538345, 0.8962297439575195]"
0761630301,1,1,"[0.00026947478181682527, 0.9997305274009705]"
0803670501,0,1,"[0.10633724927902222, 0.8936628103256226]"
0603260201,0,1,"[2.539693014114164e-06, 0.9999974966049194]"
0803671001,0,1,"[0.10238803178071976, 0.8976120352745056]"
0200670201,0,1,"[0.0, 1.0]"
0803670601,0,1,"[0.10014519095420837, 0.899854838848114]"
0500730201,0,1,"[0.3849871754646301, 0.6150128245353699]"
0200670301,0,1,"[0.33170753717422485, 0.6682925224304199]"
0112551701,0,0,"[0.5386970043182373, 0.4613029956817627]"
0200920101,0,1,"[2.6338746465626173e-05, 0.9999736547470093]"
0761630101,0,1,"[9.955677775230765e-12, 1.0]"
0891800601,0,1,"[0.0002628195215947926, 0.9997372031211853]"
0864330401,0,0,"[0.8590232729911804, 0.14097672700881958]"
0725200301,0,0,"[0.7144916653633118, 0.2855083644390106]"
0761630201,0,1,"[4.7287599613810016e-08, 1.0]"
0691570101,0,1,"[0.2588832974433899, 0.7411167025566101]"
0401360101,0,0,"[0.7593013644218445, 0.2406986951828003]"
0870830401,0,1,"[0.3669946789741516, 0.6330053210258484]"
0740960101,0,0,"[0.7945384979248047, 0.20546147227287292]"
0651790201,0,1,"[0.02671590819954872, 0.9732840657234192]"
0870830301,0,1,"[0.014476771466434002, 0.9855232238769531]"
0200670101,0,1,"[2.782377450063344e-34, 1.0]"
0093641701,0,0,"[0.9364621639251709, 0.06353788077831268]"
0306630201,0,1,"[0.022179976105690002, 0.9778199791908264]"
0306630101,0,1,"[0.002290398348122835, 0.9977096319198608]"
0657820101,0,0,"[0.7889291048049927, 0.2110709398984909]"
0093641501,0,0,"[0.6151893138885498, 0.3848106563091278]"
0200670401,0,1,"[0.0012070713564753532, 0.9987928867340088]"
0893810501,1,1,"[1.522428760836192e-08, 1.0]"
0805080501,0,1,"[0.3559734523296356, 0.644026517868042]"
0510011501,0,1,"[6.577070604864557e-25, 1.0]"
0862760201,0,1,"[0.3079524338245392, 0.6920475363731384]"
0872390101,1,1,"[1.919353781812405e-12, 1.0]"
0790650101,0,0,"[0.838377833366394, 0.16162221133708954]"
0823680101,1,1,"[1.3091248085572715e-09, 1.0]"
0500730101,0,1,"[0.0051692514680325985, 0.9948307871818542]"
0725200101,0,0,"[0.8502488732337952, 0.14975109696388245]"
0112550601,0,1,"[0.04556984826922417, 0.9544301629066467]"
0093641601,0,0,"[0.9545848369598389, 0.04541514441370964]"
0831790701,1,1,"[1.0471219377694574e-11, 1.0]"
0145800101,0,1,"[3.453448516665958e-05, 0.9999654293060303]"
0556090101,0,0,"[0.6559779644012451, 0.34402206540107727]"
0864330101,1,1,"[1.3464045878208708e-07, 0.9999998807907104]"
0861910201,1,1,"[2.9321519171010557e-12, 1.0]"
0851180501,1,1,"[6.360662457892755e-14, 1.0]"
