OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.7799760699272156, 0.22002391517162323]"
0691570101,0,1,"[0.24061134457588196, 0.7593886256217957]"
0864330201,0,0,"[0.8122378587722778, 0.18776217103004456]"
0500730101,0,1,"[0.0005474247154779732, 0.999452531337738]"
0200670401,0,1,"[4.8392968892585486e-05, 0.9999516010284424]"
0861910201,1,1,"[1.3963583357300387e-27, 1.0]"
0093641601,0,0,"[0.9046493172645569, 0.09535061568021774]"
0803670501,0,1,"[0.12151142209768295, 0.8784885406494141]"
0200920101,0,1,"[1.0780768638918303e-10, 1.0]"
0790650101,0,0,"[0.8693761825561523, 0.13062386214733124]"
0112550601,0,1,"[0.07873278111219406, 0.9212672114372253]"
0200670301,0,0,"[0.6561363935470581, 0.3438636362552643]"
0200670101,0,1,"[0.0, 1.0]"
0870830301,0,1,"[0.07624605298042297, 0.9237539768218994]"
0112551701,0,0,"[0.6946158409118652, 0.30538415908813477]"
0862760201,0,1,"[0.3853023946285248, 0.6146976351737976]"
0725200301,0,0,"[0.5637429356575012, 0.43625709414482117]"
0823680101,1,1,"[1.4282412717021815e-18, 1.0]"
0861910301,1,1,"[0.3459538221359253, 0.6540461778640747]"
0893810501,1,1,"[3.579389710924854e-15, 1.0]"
0870830101,0,0,"[0.5868790745735168, 0.4131208658218384]"
0411980401,1,1,"[9.866911568678916e-06, 0.9999901056289673]"
0891800601,0,1,"[1.3043023727732361e-06, 0.9999986886978149]"
0401360301,0,1,"[0.09555745869874954, 0.904442548751831]"
0510011501,0,1,"[0.0, 1.0]"
0805080501,0,1,"[0.4881114363670349, 0.5118885040283203]"
0864560101,1,1,"[4.1066037826690985e-25, 1.0]"
0864330301,0,0,"[0.6941264271736145, 0.3058736324310303]"
0805080401,0,1,"[0.22172991931438446, 0.7782700657844543]"
0551450101,0,0,"[0.5631954669952393, 0.43680450320243835]"
0306630201,0,1,"[0.006257116328924894, 0.9937428832054138]"
0851180501,1,1,"[2.070852128249492e-27, 1.0]"
0551870401,0,1,"[0.0024875695817172527, 0.9975124597549438]"
0603260201,0,1,"[9.384581870289233e-13, 1.0]"
0093641501,0,1,"[0.33374470472335815, 0.6662552356719971]"
0740960101,0,0,"[0.7052289843559265, 0.2947710156440735]"
0761630201,0,1,"[1.772485594428833e-17, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0152170501,0,0,"[0.7912987470626831, 0.2087012380361557]"
0803670601,0,1,"[0.16685479879379272, 0.833145260810852]"
0851180401,1,1,"[1.6035380231224799e-25, 1.0]"
0145800101,0,1,"[2.8547322283856147e-09, 1.0]"
0124710801,1,1,"[1.8562484448298135e-29, 1.0]"
0651790201,0,1,"[0.0398012213408947, 0.9601988196372986]"
0500730201,0,0,"[0.5426192283630371, 0.4573807418346405]"
0401360201,0,1,"[0.1540549397468567, 0.8459450602531433]"
0870830401,0,0,"[0.5489382147789001, 0.4510617256164551]"
0306630101,0,1,"[5.348479680833407e-05, 0.9999464750289917]"
0725200101,0,0,"[0.788354754447937, 0.2116452157497406]"
0831790701,1,1,"[6.726065367274637e-23, 1.0]"
0311190101,0,0,"[0.8450272083282471, 0.15497282147407532]"
0111790101,0,1,"[0.407449334859848, 0.5925506353378296]"
0870830201,0,1,"[0.047820236533880234, 0.9521797299385071]"
0784510301,0,1,"[2.803817324092961e-06, 0.9999971389770508]"
0657820101,0,0,"[0.8356727361679077, 0.16432735323905945]"
0761630101,0,1,"[1.7508921865775908e-26, 1.0]"
0551870601,0,1,"[0.20149099826812744, 0.7985090017318726]"
0803671101,0,1,"[5.007892468711361e-05, 0.9999499320983887]"
0872390101,1,1,"[4.289132193856173e-24, 1.0]"
0761630301,1,1,"[4.395775476950803e-08, 1.0]"
0803671001,0,1,"[0.16279113292694092, 0.8372089266777039]"
0794581201,0,0,"[0.6919641494750977, 0.30803582072257996]"
0864330401,0,0,"[0.8131266236305237, 0.18687336146831512]"
0864330101,1,1,"[5.168226415407096e-13, 1.0]"
0411980101,0,0,"[0.8074200749397278, 0.19257985055446625]"
0093641701,0,0,"[0.8894837498664856, 0.11051623523235321]"
0401360101,0,0,"[0.7883342504501343, 0.21166570484638214]"
0556090101,0,0,"[0.5721549987792969, 0.42784494161605835]"
0304190101,0,1,"[0.0, 1.0]"
