OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[6.516530370870299e-11, 1.0]"
0124710801,1,1,"[1.9830251218877493e-08, 1.0]"
0304190101,0,1,"[5.345285325475402e-10, 1.0]"
0870830301,0,1,"[0.03199493885040283, 0.9680050611495972]"
0861910201,1,1,"[2.193777959291765e-08, 1.0]"
0790650101,0,0,"[0.7789870500564575, 0.2210129201412201]"
0803670601,0,0,"[0.5881092548370361, 0.4118907153606415]"
0864330101,1,1,"[0.0003271118039265275, 0.9996728897094727]"
0401360301,0,1,"[0.08493316918611526, 0.9150668382644653]"
0401360201,0,1,"[0.18284086883068085, 0.817159116268158]"
0411980101,0,0,"[0.5382403135299683, 0.46175968647003174]"
0761630301,1,1,"[0.0031804104801267385, 0.9968196153640747]"
0805080501,0,0,"[0.6882802844047546, 0.311719685792923]"
0093641501,0,1,"[0.01529419794678688, 0.9847057461738586]"
0803671001,0,1,"[0.27691078186035156, 0.7230892181396484]"
0657820101,0,0,"[0.6622376441955566, 0.33776235580444336]"
0556090101,0,0,"[0.7818400263786316, 0.21815995872020721]"
0864330301,0,0,"[0.7021660208702087, 0.29783400893211365]"
0761630201,0,1,"[0.0001278667914448306, 0.999872088432312]"
0870830101,0,1,"[0.3240090608596802, 0.6759909391403198]"
0651790201,0,1,"[0.00943970400840044, 0.9905602335929871]"
0803670501,0,1,"[0.15792378783226013, 0.8420761823654175]"
0761630101,0,1,"[5.687146040145308e-05, 0.9999431371688843]"
0851180501,1,1,"[4.11991746274154e-10, 1.0]"
0200670201,0,1,"[3.477180349209519e-11, 1.0]"
0411980401,1,1,"[0.05671539902687073, 0.9432845711708069]"
0870830201,0,1,"[0.05491016060113907, 0.9450898170471191]"
0145800101,0,1,"[0.0017110679764300585, 0.9982889294624329]"
0893810501,1,1,"[4.809871612110328e-09, 1.0]"
0551450101,0,1,"[0.4844989478588104, 0.515501081943512]"
0200670301,0,1,"[0.38305309414863586, 0.6169469356536865]"
0864560101,1,1,"[7.693764736416142e-09, 1.0]"
0831790701,1,1,"[2.8008918101507518e-11, 1.0]"
0803671101,0,1,"[0.03956390172243118, 0.9604360461235046]"
0200670401,0,1,"[0.1095258966088295, 0.8904740810394287]"
0725200301,0,0,"[0.7712364196777344, 0.228763610124588]"
0784510301,0,1,"[0.06103091686964035, 0.938969075679779]"
0152170501,0,0,"[0.7542867064476013, 0.24571332335472107]"
0603260201,0,1,"[4.1804332795436494e-07, 0.9999995231628418]"
0551870401,0,1,"[0.008233305998146534, 0.9917667508125305]"
0861910301,1,0,"[0.8177064061164856, 0.18229354918003082]"
0725200101,0,0,"[0.7893336415290833, 0.21066629886627197]"
0401360101,0,0,"[0.5834099054336548, 0.4165901243686676]"
0093641701,0,0,"[0.7846968770027161, 0.21530316770076752]"
0093641601,0,0,"[0.9496594667434692, 0.050340503454208374]"
0551870601,0,1,"[0.10538094490766525, 0.8946189880371094]"
0306630101,0,1,"[0.04426507279276848, 0.9557349681854248]"
0500730101,0,1,"[0.10480792820453644, 0.8951920866966248]"
0851180401,1,1,"[3.535026160683685e-10, 1.0]"
0891800601,0,1,"[0.002970251254737377, 0.9970296621322632]"
0311190101,0,0,"[0.8025313019752502, 0.1974686235189438]"
0112551701,0,0,"[0.6849704384803772, 0.31502965092658997]"
0510011501,0,1,"[1.2692052812381116e-13, 1.0]"
0500730201,0,0,"[0.5496251583099365, 0.4503747820854187]"
0306630201,0,1,"[0.19458062946796417, 0.805419385433197]"
0111790101,0,0,"[0.7016016840934753, 0.29839828610420227]"
0112550601,0,1,"[0.002117837779223919, 0.9978821873664856]"
0842340201,0,0,"[0.698956310749054, 0.30104368925094604]"
0864330401,0,0,"[0.7864997386932373, 0.2135002166032791]"
0870830401,0,1,"[0.2750009000301361, 0.7249991297721863]"
0864330201,0,0,"[0.718950092792511, 0.2810499370098114]"
0862760201,0,0,"[0.5655562877655029, 0.43444371223449707]"
0872390101,1,1,"[3.4668397042025845e-09, 1.0]"
0805080401,0,1,"[0.39069753885269165, 0.6093024611473083]"
0740960101,0,0,"[0.7563435435295105, 0.2436564713716507]"
0691570101,0,0,"[0.5353066921234131, 0.46469324827194214]"
0200920101,0,1,"[0.00042571083758957684, 0.9995742440223694]"
0794581201,0,0,"[0.6742653846740723, 0.32573458552360535]"
0823680101,1,1,"[2.7059900986614593e-08, 1.0]"
