OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[0.29609739780426025, 0.703902542591095]"
0603260201,0,1,"[0.00012501070159487426, 0.9998749494552612]"
0657820101,0,0,"[0.6632808446884155, 0.3367191255092621]"
0872390101,1,1,"[4.737357695797778e-14, 1.0]"
0864330401,0,0,"[0.7655526399612427, 0.23444734513759613]"
0870830301,0,1,"[0.021115338429808617, 0.9788846969604492]"
0551870401,0,1,"[0.02124449610710144, 0.9787554740905762]"
0761630201,0,1,"[4.360492312116548e-06, 0.9999955892562866]"
0145800101,0,1,"[0.00018467748304829001, 0.9998154044151306]"
0803671101,0,1,"[0.00231279362924397, 0.9976872205734253]"
0510011501,0,1,"[1.0667255666779331e-16, 1.0]"
0893810501,1,1,"[2.5256058577838303e-08, 1.0]"
0111790101,0,1,"[0.1938289850950241, 0.8061710596084595]"
0304190101,0,1,"[5.40542870880456e-13, 1.0]"
0870830401,0,1,"[0.33575043082237244, 0.66424959897995]"
0411980401,1,1,"[0.0010897082975134254, 0.9989103078842163]"
0651790201,0,1,"[0.033245157450437546, 0.9667548537254333]"
0861910301,1,0,"[0.6078978180885315, 0.3921022415161133]"
0306630201,0,1,"[0.0580265186727047, 0.9419734477996826]"
0200670401,0,1,"[0.009574132971465588, 0.9904258847236633]"
0306630101,0,1,"[0.006298885215073824, 0.9937011003494263]"
0551450101,0,1,"[0.4090435802936554, 0.590956449508667]"
0790650101,0,0,"[0.824404776096344, 0.175595223903656]"
0725200301,0,0,"[0.7527835965156555, 0.2472163438796997]"
0200920101,0,1,"[6.592308636754751e-05, 0.9999340772628784]"
0870830101,0,1,"[0.3900977075099945, 0.6099023222923279]"
0864560101,1,1,"[5.1270536427505675e-11, 1.0]"
0725200101,0,0,"[0.7920223474502563, 0.20797763764858246]"
0124710801,1,1,"[6.307508737535272e-09, 1.0]"
0411980101,0,0,"[0.5227691531181335, 0.47723090648651123]"
0152170501,0,0,"[0.7107255458831787, 0.28927454352378845]"
0093641601,0,0,"[0.9082017540931702, 0.09179826080799103]"
0803670601,0,1,"[0.13975059986114502, 0.8602494597434998]"
0401360201,0,1,"[0.04839080199599266, 0.951609194278717]"
0691570101,0,1,"[0.2600903809070587, 0.7399095892906189]"
0311190101,0,0,"[0.8266122937202454, 0.17338769137859344]"
0200670101,0,1,"[1.9951958367271215e-23, 1.0]"
0761630101,0,1,"[4.717008450505489e-10, 1.0]"
0891800601,0,1,"[0.0010406444780528545, 0.9989593029022217]"
0761630301,1,1,"[0.00013560958905145526, 0.9998643398284912]"
0831790701,1,1,"[7.088392095511153e-10, 1.0]"
0861910201,1,1,"[2.532787347908627e-13, 1.0]"
0794581201,0,0,"[0.6113762855529785, 0.3886236846446991]"
0842340201,0,0,"[0.7144373655319214, 0.28556257486343384]"
0740960101,0,0,"[0.641586422920227, 0.3584136366844177]"
0093641701,0,0,"[0.8891099095344543, 0.11089007556438446]"
0500730201,0,1,"[0.3708188831806183, 0.6291810870170593]"
0401360301,0,1,"[0.04950033873319626, 0.9504996538162231]"
0864330101,1,1,"[6.052259323041653e-06, 0.9999939203262329]"
0784510301,0,1,"[0.004099707584828138, 0.9959003329277039]"
0093641501,0,0,"[0.5797030329704285, 0.42029693722724915]"
0864330301,0,0,"[0.6326712965965271, 0.3673286736011505]"
0862760201,0,1,"[0.3219805657863617, 0.6780194044113159]"
0864330201,0,0,"[0.7421483397483826, 0.25785166025161743]"
0870830201,0,1,"[0.049112528562545776, 0.9508875012397766]"
0556090101,0,0,"[0.5491770505905151, 0.45082294940948486]"
0851180501,1,1,"[2.0091370787119617e-13, 1.0]"
0200670201,0,1,"[1.1368519868614916e-27, 1.0]"
0401360101,0,0,"[0.6470986008644104, 0.35290148854255676]"
0805080401,0,1,"[0.1165233850479126, 0.8834766149520874]"
0803670501,0,1,"[0.10709863901138306, 0.8929013609886169]"
0823680101,1,1,"[4.357569166613118e-11, 1.0]"
0851180401,1,1,"[2.8980576619042075e-12, 1.0]"
0112550601,0,1,"[0.042470864951610565, 0.9575291275978088]"
0803671001,0,1,"[0.11912427097558975, 0.8808757662773132]"
0551870601,0,1,"[0.13015340268611908, 0.8698466420173645]"
0805080501,0,1,"[0.3327646851539612, 0.667235255241394]"
0500730101,0,1,"[0.006228492595255375, 0.993771493434906]"
0112551701,0,1,"[0.47391486167907715, 0.5260851383209229]"
