OBSID,Real Label,Pred Label,Probabilities
0691570101,0,1,"[0.3998583257198334, 0.6001416444778442]"
0124710801,1,1,"[2.240668903157237e-22, 1.0]"
0803671001,0,1,"[0.1780017614364624, 0.8219982385635376]"
0861910301,1,0,"[0.7124567627906799, 0.2875431776046753]"
0551870401,0,1,"[0.002238888293504715, 0.9977611303329468]"
0803670501,0,1,"[0.141749769449234, 0.8582502007484436]"
0200670301,0,1,"[0.37657690048217773, 0.6234230995178223]"
0651790201,0,1,"[0.009736476466059685, 0.9902634620666504]"
0401360301,0,1,"[0.02836492285132408, 0.971635103225708]"
0790650101,0,0,"[0.8756024837493896, 0.12439753115177155]"
0870830101,0,1,"[0.4728631377220154, 0.5271369218826294]"
0311190101,0,0,"[0.8655259013175964, 0.13447409868240356]"
0805080501,0,1,"[0.43295761942863464, 0.5670424103736877]"
0891800601,0,1,"[7.685937816859223e-06, 0.9999923706054688]"
0411980101,0,0,"[0.6920322775840759, 0.30796775221824646]"
0200920101,0,1,"[1.4415549642876613e-08, 1.0]"
0803670601,0,1,"[0.3499019145965576, 0.6500980854034424]"
0725200301,0,0,"[0.760083794593811, 0.23991617560386658]"
0556090101,0,0,"[0.69150310754776, 0.30849695205688477]"
0304190101,0,1,"[1.0726913748216893e-31, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0864330401,0,0,"[0.7987241148948669, 0.20127588510513306]"
0842340201,0,0,"[0.7623409628868103, 0.23765897750854492]"
0306630201,0,1,"[0.035631291568279266, 0.9643687605857849]"
0306630101,0,1,"[0.00033955698017962277, 0.9996604919433594]"
0551450101,0,0,"[0.621003270149231, 0.37899672985076904]"
0411980401,1,1,"[1.485602479078807e-05, 0.9999850988388062]"
0740960101,0,0,"[0.7295895218849182, 0.2704105079174042]"
0803671101,0,1,"[2.9818236725986935e-05, 0.9999701976776123]"
0093641501,0,0,"[0.5552724599838257, 0.4447275698184967]"
0794581201,0,0,"[0.6921578049659729, 0.3078421950340271]"
0784510301,0,1,"[0.000115736220323015, 0.9998842477798462]"
0893810501,1,1,"[3.0300441107029136e-16, 1.0]"
0862760201,0,0,"[0.6181118488311768, 0.38188815116882324]"
0657820101,0,0,"[0.725200355052948, 0.274799644947052]"
0864330201,0,0,"[0.7771797180175781, 0.22282031178474426]"
0761630301,1,1,"[1.2986819797333737e-07, 0.9999998807907104]"
0864330101,1,1,"[2.8839484619846978e-11, 1.0]"
0551870601,0,1,"[0.1228468269109726, 0.8771531581878662]"
0851180501,1,1,"[2.346129031504852e-25, 1.0]"
0761630101,0,1,"[1.7772426209512156e-20, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0111790101,0,1,"[0.2532781660556793, 0.7467218041419983]"
0112551701,0,0,"[0.6476086378097534, 0.3523913621902466]"
0851180401,1,1,"[1.75665010500455e-21, 1.0]"
0401360101,0,0,"[0.751004159450531, 0.24899588525295258]"
0805080401,0,1,"[0.10553602874279022, 0.8944640159606934]"
0870830401,0,0,"[0.5673915147781372, 0.4326084554195404]"
0500730101,0,1,"[0.00047862040810287, 0.9995213747024536]"
0823680101,1,1,"[1.5296546600860583e-21, 1.0]"
0093641701,0,0,"[0.9310530424118042, 0.0689469650387764]"
0761630201,0,1,"[1.3201045074781592e-13, 1.0]"
0112550601,0,1,"[0.008369175717234612, 0.9916308522224426]"
0870830301,0,1,"[0.002103394828736782, 0.9978965520858765]"
0861910201,1,1,"[5.250761106847283e-26, 1.0]"
0864330301,0,0,"[0.7061679363250732, 0.29383203387260437]"
0152170501,0,0,"[0.7625337839126587, 0.2374662160873413]"
0725200101,0,0,"[0.824891209602356, 0.17510885000228882]"
0093641601,0,0,"[0.9622837901115417, 0.03771618381142616]"
0500730201,0,0,"[0.6518322825431824, 0.3481677174568176]"
0200670401,0,1,"[0.00024112242681439966, 0.9997588992118835]"
0145800101,0,1,"[1.4441053508562618e-07, 0.9999998807907104]"
0401360201,0,1,"[0.03253750503063202, 0.9674624800682068]"
0872390101,1,1,"[2.366747190080286e-27, 1.0]"
0870830201,0,1,"[0.017078936100006104, 0.9829210638999939]"
0864560101,1,1,"[4.459663105482042e-19, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0603260201,0,1,"[6.195043783518983e-11, 1.0]"
0831790701,1,1,"[1.6255913341018355e-20, 1.0]"
