OBSID,Real Label,Pred Label,Probabilities
0870830401,0,0,"[0.5107517242431641, 0.48924824595451355]"
0306630201,0,1,"[0.02164226397871971, 0.9783577919006348]"
0691570101,0,1,"[0.48882636427879333, 0.511173665523529]"
0761630201,0,1,"[1.6455931062253626e-10, 1.0]"
0805080401,0,1,"[0.22921568155288696, 0.7707842588424683]"
0152170501,0,0,"[0.8538525104522705, 0.14614750444889069]"
0124710801,1,1,"[3.9543938283358924e-17, 1.0]"
0510011501,0,1,"[1.4432754536884586e-33, 1.0]"
0864330201,0,0,"[0.8708924651145935, 0.1291075348854065]"
0893810501,1,1,"[5.767555703861671e-12, 1.0]"
0794581201,0,0,"[0.7949524521827698, 0.20504754781723022]"
0200670201,0,1,"[0.0, 1.0]"
0842340201,0,0,"[0.8626894950866699, 0.1373104751110077]"
0891800601,0,1,"[0.0009826031746342778, 0.9990173578262329]"
0831790701,1,1,"[6.944732475542873e-17, 1.0]"
0200920101,0,1,"[3.21686366078211e-06, 0.9999967813491821]"
0803671101,0,1,"[0.003464687615633011, 0.9965353012084961]"
0411980401,1,1,"[0.0010156439384445548, 0.9989842772483826]"
0870830201,0,1,"[0.07750583440065384, 0.9224942326545715]"
0304190101,0,1,"[3.338697981319151e-24, 1.0]"
0851180401,1,1,"[8.09215904009601e-17, 1.0]"
0872390101,1,1,"[3.887504860718527e-18, 1.0]"
0864330401,0,0,"[0.8732872605323792, 0.12671269476413727]"
0864330101,1,1,"[2.4030740064517886e-08, 1.0]"
0761630301,1,1,"[9.651089931139722e-05, 0.9999034404754639]"
0311190101,0,0,"[0.8760437965393066, 0.12395617365837097]"
0803670501,0,1,"[0.2290336936712265, 0.7709662914276123]"
0864560101,1,1,"[1.8539450573687444e-14, 1.0]"
0551870601,0,1,"[0.1514844000339508, 0.8485155701637268]"
0603260201,0,1,"[7.983637573261149e-08, 0.9999998807907104]"
0784510301,0,1,"[0.0007873383583500981, 0.9992126226425171]"
0093641601,0,0,"[0.8992219567298889, 0.10077804327011108]"
0761630101,0,1,"[4.433666113367159e-16, 1.0]"
0093641501,0,0,"[0.7596595287322998, 0.2403404861688614]"
0725200301,0,0,"[0.5473676323890686, 0.452632337808609]"
0805080501,0,1,"[0.361445814371109, 0.6385542154312134]"
0112551701,0,0,"[0.5620492696762085, 0.4379507005214691]"
0556090101,0,0,"[0.6981251239776611, 0.30187490582466125]"
0657820101,0,0,"[0.8448440432548523, 0.15515588223934174]"
0870830101,0,0,"[0.5637718439102173, 0.4362281560897827]"
0851180501,1,1,"[5.157895297486245e-17, 1.0]"
0803670601,0,1,"[0.21105946600437164, 0.7889406085014343]"
0200670301,0,1,"[0.4520150125026703, 0.5479848980903625]"
0725200101,0,0,"[0.8651238679885864, 0.1348761022090912]"
0790650101,0,0,"[0.875758171081543, 0.12424182146787643]"
0803671001,0,1,"[0.18327607214450836, 0.8167240023612976]"
0112550601,0,1,"[0.05673094093799591, 0.9432690739631653]"
0500730101,0,1,"[0.008524193428456783, 0.9914758205413818]"
0401360201,0,1,"[0.08536918461322784, 0.9146308302879333]"
0864330301,0,0,"[0.8167319297790527, 0.18326805531978607]"
0500730201,0,0,"[0.5513142943382263, 0.4486856758594513]"
0411980101,0,0,"[0.7633317112922668, 0.23666822910308838]"
0401360101,0,0,"[0.8482434153556824, 0.15175661444664001]"
0093641701,0,0,"[0.8867411613464355, 0.11325880885124207]"
0111790101,0,1,"[0.07848364859819412, 0.9215164184570312]"
0551870401,0,1,"[0.044111043214797974, 0.9558889269828796]"
0306630101,0,1,"[0.003378923749551177, 0.9966210126876831]"
0651790201,0,1,"[0.07438710331916809, 0.9256129264831543]"
0740960101,0,0,"[0.7920709252357483, 0.2079290896654129]"
0200670401,0,1,"[0.00150589132681489, 0.9984941482543945]"
0861910301,1,0,"[0.8399444818496704, 0.1600554883480072]"
0870830301,0,1,"[0.022915076464414597, 0.9770848751068115]"
0861910201,1,1,"[3.906266805936332e-17, 1.0]"
0145800101,0,1,"[5.268402674118988e-06, 0.9999947547912598]"
0200670101,0,1,"[0.0, 1.0]"
0823680101,1,1,"[1.2486371528744322e-13, 1.0]"
0401360301,0,1,"[0.06410656124353409, 0.9358934760093689]"
0862760201,0,1,"[0.44740158319473267, 0.5525984764099121]"
0551450101,0,0,"[0.591317355632782, 0.4086826741695404]"
