OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.012491387315094471, 0.9875085949897766]"
0872390101,1,1,"[1.5701739357609767e-06, 0.9999984502792358]"
0864560101,1,1,"[6.113271956564859e-05, 0.9999388456344604]"
0864330401,0,0,"[0.7945533394813538, 0.20544664561748505]"
0500730201,0,0,"[0.7922781109809875, 0.20772193372249603]"
0311190101,0,0,"[0.7577579617500305, 0.24224203824996948]"
0831790701,1,1,"[1.3783654821963864e-06, 0.9999985694885254]"
0740960101,0,0,"[0.7642470598220825, 0.23575296998023987]"
0306630101,0,1,"[0.07410776615142822, 0.9258922934532166]"
0200670101,0,1,"[3.933912751108437e-07, 0.9999996423721313]"
0790650101,0,0,"[0.7658327221870422, 0.23416724801063538]"
0510011501,0,1,"[2.4321661129533823e-08, 1.0]"
0761630201,0,1,"[0.013376358896493912, 0.9866237044334412]"
0124710801,1,1,"[7.149594239308499e-06, 0.999992847442627]"
0200920101,0,1,"[0.07627151161432266, 0.9237284660339355]"
0864330201,0,0,"[0.7862154841423035, 0.21378447115421295]"
0500730101,0,1,"[0.28561049699783325, 0.7143895030021667]"
0200670201,0,1,"[6.759000115152958e-08, 0.9999998807907104]"
0851180501,1,1,"[2.0360905637062388e-06, 0.9999979734420776]"
0803671001,0,0,"[0.5556968450546265, 0.44430312514305115]"
0093641601,0,0,"[0.896775484085083, 0.10322454571723938]"
0304190101,0,1,"[0.00012153411807958037, 0.9998784065246582]"
0111790101,0,1,"[0.4743776023387909, 0.5256223678588867]"
0651790201,0,1,"[0.22226937115192413, 0.7777306437492371]"
0870830201,0,1,"[0.23268400132656097, 0.7673160433769226]"
0112550601,0,1,"[0.25259020924568176, 0.7474097609519958]"
0861910201,1,1,"[1.405272905685706e-05, 0.999985933303833]"
0200670401,0,1,"[0.10806328058242798, 0.891936719417572]"
0864330301,0,0,"[0.7590922713279724, 0.24090774357318878]"
0805080401,0,1,"[0.26247555017471313, 0.7375245094299316]"
0823680101,1,1,"[4.592806362779811e-06, 0.9999953508377075]"
0306630201,0,1,"[0.3633730113506317, 0.6366270184516907]"
0556090101,0,0,"[0.7566172480583191, 0.2433827817440033]"
0112551701,0,0,"[0.7294647097587585, 0.27053526043891907]"
0805080501,0,0,"[0.5556074380874634, 0.4443925619125366]"
0401360201,0,1,"[0.4256492257118225, 0.5743507146835327]"
0411980401,1,1,"[0.12302514165639877, 0.8769748210906982]"
0603260201,0,1,"[0.00019475129374768585, 0.9998052716255188]"
0784510301,0,1,"[0.4464097321033478, 0.5535902976989746]"
0691570101,0,0,"[0.6201899647712708, 0.37981006503105164]"
0870830101,0,1,"[0.2347716987133026, 0.7652283310890198]"
0725200101,0,0,"[0.8020839095115662, 0.19791613519191742]"
0145800101,0,1,"[0.026181872934103012, 0.9738181829452515]"
0093641701,0,0,"[0.878318727016449, 0.12168124318122864]"
0411980101,0,0,"[0.6958892345428467, 0.30411073565483093]"
0870830401,0,0,"[0.5326708555221558, 0.46732914447784424]"
0152170501,0,0,"[0.7694709897041321, 0.23052896559238434]"
0794581201,0,0,"[0.6441722512245178, 0.35582780838012695]"
0401360301,0,1,"[0.06951579451560974, 0.9304841756820679]"
0761630301,1,1,"[0.06073439121246338, 0.9392655491828918]"
0551870401,0,1,"[0.024970583617687225, 0.9750294089317322]"
0803671101,0,1,"[0.10897360742092133, 0.8910263776779175]"
0803670501,0,0,"[0.6638863682746887, 0.33611366152763367]"
0862760201,0,0,"[0.7097958922386169, 0.29020407795906067]"
0551450101,0,0,"[0.6285417675971985, 0.37145814299583435]"
0803670601,0,0,"[0.7209604382514954, 0.27903956174850464]"
0851180401,1,1,"[1.1440626622061245e-05, 0.9999885559082031]"
0401360101,0,0,"[0.7401816844940186, 0.25981828570365906]"
0870830301,0,1,"[0.21554309129714966, 0.7844569087028503]"
0200670301,0,0,"[0.6040631532669067, 0.39593684673309326]"
0864330101,1,1,"[0.001748081878758967, 0.9982518553733826]"
0893810501,1,1,"[1.5760828318889253e-05, 0.9999842643737793]"
0842340201,0,0,"[0.7603541016578674, 0.23964589834213257]"
0093641501,0,1,"[0.3263601064682007, 0.6736398935317993]"
0861910301,1,0,"[0.6719809174537659, 0.32801902294158936]"
0657820101,0,0,"[0.7713747620582581, 0.22862528264522552]"
0761630101,0,1,"[0.004506394267082214, 0.9954935312271118]"
0551870601,0,1,"[0.10629373043775558, 0.8937063217163086]"
0725200301,0,0,"[0.777742326259613, 0.22225771844387054]"
