OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[6.276479964051232e-26, 1.0]"
0725200301,0,0,"[0.6965848207473755, 0.3034151792526245]"
0111790101,0,1,"[0.1274375468492508, 0.8725624680519104]"
0093641501,0,1,"[0.19895392656326294, 0.8010460734367371]"
0725200101,0,0,"[0.8154972791671753, 0.18450267612934113]"
0893810501,1,1,"[5.2165267661052894e-09, 1.0]"
0401360201,0,1,"[0.029730120673775673, 0.9702698588371277]"
0864330301,0,0,"[0.591856062412262, 0.40814390778541565]"
0862760201,0,1,"[0.17546692490577698, 0.8245330452919006]"
0411980101,0,1,"[0.4167982041835785, 0.5832018256187439]"
0790650101,0,0,"[0.8672692179679871, 0.13273076713085175]"
0870830101,0,1,"[0.28237655758857727, 0.7176234722137451]"
0891800601,0,1,"[0.0003797160170506686, 0.9996203184127808]"
0842340201,0,0,"[0.7032796144485474, 0.29672035574913025]"
0740960101,0,0,"[0.6377347707748413, 0.3622652590274811]"
0200670301,0,1,"[0.15897510945796967, 0.8410249352455139]"
0152170501,0,0,"[0.7563169598579407, 0.2436830699443817]"
0306630101,0,1,"[0.002729555359110236, 0.997270405292511]"
0124710801,1,1,"[1.0706919292141626e-13, 1.0]"
0145800101,0,1,"[1.8832250134437345e-05, 0.999981164932251]"
0784510301,0,1,"[0.0005044614663347602, 0.9994955062866211]"
0870830401,0,1,"[0.2066543996334076, 0.7933456301689148]"
0823680101,1,1,"[4.257026398057917e-10, 1.0]"
0761630101,0,1,"[1.2372535721644207e-12, 1.0]"
0851180501,1,1,"[5.414405360691654e-13, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0803671001,0,1,"[0.05140095204114914, 0.9485989809036255]"
0200920101,0,1,"[8.894158781913575e-06, 0.9999910593032837]"
0551450101,0,1,"[0.24526448547840118, 0.7547354698181152]"
0861910301,1,0,"[0.9359955191612244, 0.06400447338819504]"
0500730101,0,1,"[0.004395269323140383, 0.9956047534942627]"
0761630301,1,1,"[0.00013502263755071908, 0.999864935874939]"
0657820101,0,0,"[0.6789101958274841, 0.32108983397483826]"
0551870401,0,1,"[0.007608033251017332, 0.9923920035362244]"
0864330401,0,0,"[0.7868434190750122, 0.2131565511226654]"
0401360101,0,0,"[0.5995195508003235, 0.4004805088043213]"
0551870601,0,1,"[0.0806230902671814, 0.9193769097328186]"
0870830201,0,1,"[0.022628292441368103, 0.9773716926574707]"
0200670101,0,1,"[1.0652432548112896e-35, 1.0]"
0805080401,0,1,"[0.055993080139160156, 0.9440069198608398]"
0864330101,1,1,"[3.857831245568377e-07, 0.9999996423721313]"
0794581201,0,0,"[0.5671167373657227, 0.43288326263427734]"
0306630201,0,1,"[0.01603308878839016, 0.9839668869972229]"
0805080501,0,1,"[0.24046577513217926, 0.7595342397689819]"
0093641701,0,0,"[0.8869264721870422, 0.11307351291179657]"
0864560101,1,1,"[4.131104833215993e-11, 1.0]"
0112550601,0,1,"[0.016357213258743286, 0.9836428165435791]"
0093641601,0,0,"[0.9368837475776672, 0.06311623007059097]"
0864330201,0,0,"[0.7294358015060425, 0.2705641984939575]"
0304190101,0,1,"[1.1991218579996137e-18, 1.0]"
0872390101,1,1,"[4.679150404814092e-13, 1.0]"
0112551701,0,1,"[0.38563379645347595, 0.6143662333488464]"
0870830301,0,1,"[0.011531024239957333, 0.9884689450263977]"
0401360301,0,1,"[0.021854177117347717, 0.9781458377838135]"
0311190101,0,0,"[0.8833920359611511, 0.11660788953304291]"
0500730201,0,1,"[0.2633509933948517, 0.7366489768028259]"
0803670501,0,1,"[0.055999040603637695, 0.9440009593963623]"
0651790201,0,1,"[0.016925200819969177, 0.9830748438835144]"
0831790701,1,1,"[1.9399683682391755e-12, 1.0]"
0411980401,1,1,"[0.0008498118259012699, 0.9991501569747925]"
0803670601,0,1,"[0.06202390417456627, 0.937976062297821]"
0761630201,0,1,"[8.641361404215786e-09, 1.0]"
0691570101,0,1,"[0.1687486618757248, 0.8312513828277588]"
0556090101,0,0,"[0.6104487776756287, 0.3895512521266937]"
0200670401,0,1,"[0.0012627989053726196, 0.9987371563911438]"
0851180401,1,1,"[5.2464838029564476e-12, 1.0]"
0803671101,0,1,"[0.0017202458111569285, 0.9982798099517822]"
0603260201,0,1,"[6.982337481531431e-07, 0.9999992847442627]"
0861910201,1,1,"[4.261691097674075e-13, 1.0]"
