OBSID,Real Label,Pred Label,Probabilities
0551450101,0,1,"[0.14527276158332825, 0.8547272682189941]"
0864330401,0,0,"[0.686436116695404, 0.31356385350227356]"
0500730101,0,1,"[0.00019538815831765532, 0.999804675579071]"
0794581201,0,1,"[0.3650227189064026, 0.6349773406982422]"
0401360301,0,1,"[0.03276711329817772, 0.9672329425811768]"
0805080401,0,1,"[0.053057439625263214, 0.9469425678253174]"
0093641601,0,0,"[0.8869263529777527, 0.11307369917631149]"
0761630101,0,1,"[4.492772043475243e-19, 1.0]"
0803671001,0,1,"[0.004013457801192999, 0.9959865212440491]"
0805080501,0,1,"[0.19997024536132812, 0.8000297546386719]"
0725200101,0,0,"[0.6497790813446045, 0.3502209484577179]"
0784510301,0,1,"[0.00015414819063153118, 0.9998458623886108]"
0111790101,0,1,"[0.13160838186740875, 0.8683916926383972]"
0200670201,0,1,"[0.0, 1.0]"
0893810501,1,1,"[6.760504699457326e-13, 1.0]"
0200920101,0,1,"[3.402450987621819e-09, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0200670301,0,1,"[0.03488253429532051, 0.9651174545288086]"
0823680101,1,1,"[2.9168220573236314e-13, 1.0]"
0556090101,0,1,"[0.4079831540584564, 0.5920168161392212]"
0864330101,1,1,"[1.7935980167749221e-06, 0.9999982118606567]"
0864560101,1,1,"[1.4180224648576573e-13, 1.0]"
0145800101,0,1,"[6.382714445862803e-08, 0.9999998807907104]"
0803670601,0,1,"[0.007119719870388508, 0.9928802847862244]"
0112551701,0,1,"[0.37592557072639465, 0.624074399471283]"
0411980101,0,1,"[0.27633845806121826, 0.7236615419387817]"
0311190101,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.0017864522524178028, 0.998213529586792]"
0200670401,0,1,"[0.0007019342156127095, 0.999298095703125]"
0861910201,1,1,"[9.089468344925263e-20, 1.0]"
0872390101,1,1,"[8.46298989896782e-18, 1.0]"
0870830101,0,1,"[0.18641075491905212, 0.8135892748832703]"
0870830401,0,1,"[0.16640691459178925, 0.8335930705070496]"
0551870401,0,1,"[0.007648866157978773, 0.9923511147499084]"
0651790201,0,1,"[0.0007184784626588225, 0.9992815852165222]"
0691570101,0,1,"[0.4878152310848236, 0.512184739112854]"
0870830301,0,1,"[0.0011981392744928598, 0.9988018274307251]"
0551870601,0,1,"[0.03771189972758293, 0.9622880816459656]"
0112550601,0,1,"[0.0007984286639839411, 0.9992015957832336]"
0725200301,0,1,"[0.2937692105770111, 0.7062308192253113]"
0842340201,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.36933833360671997, 0.63066166639328]"
0306630101,0,1,"[0.0011914161732420325, 0.9988086223602295]"
0510011501,0,1,"[2.106968534653987e-31, 1.0]"
0864330201,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.06350542604923248, 0.9364945888519287]"
0761630301,1,1,"[2.945935193565674e-07, 0.9999997615814209]"
0657820101,0,0,"[0.6032917499542236, 0.396708220243454]"
0803671101,0,1,"[2.9679253202630207e-05, 0.9999703168869019]"
0306630201,0,1,"[0.004274608567357063, 0.9957253932952881]"
0152170501,0,0,"[0.5843140482902527, 0.4156859815120697]"
0740960101,0,1,"[0.4705665707588196, 0.5294333696365356]"
0124710801,1,1,"[5.833015099510302e-16, 1.0]"
0862760201,0,1,"[0.0970727950334549, 0.9029271602630615]"
0851180401,1,1,"[2.3434138879613667e-14, 1.0]"
0761630201,0,1,"[1.7738481516982318e-10, 1.0]"
0093641701,0,0,"[0.8447136282920837, 0.15528635680675507]"
0411980401,1,1,"[3.08927774312906e-05, 0.9999691247940063]"
0861910301,1,0,"[0.5, 0.5]"
0803670501,0,1,"[0.014359316788613796, 0.9856406450271606]"
0831790701,1,1,"[3.1483791132968716e-17, 1.0]"
0891800601,0,1,"[0.00034440733725205064, 0.9996556043624878]"
0790650101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[1.1570236324587313e-08, 1.0]"
0304190101,0,1,"[1.859307682712927e-24, 1.0]"
0401360201,0,1,"[0.003288734471425414, 0.996711254119873]"
0851180501,1,1,"[5.97018255619748e-15, 1.0]"
0093641501,0,1,"[0.033293385058641434, 0.9667065739631653]"
