OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[0.00015010067727416754, 0.9998499155044556]"
0603260201,0,1,"[0.055340610444545746, 0.9446594715118408]"
0200670401,0,1,"[0.1871671825647354, 0.8128328323364258]"
0891800601,0,1,"[0.0648820698261261, 0.9351179003715515]"
0200670101,0,1,"[1.2771770343533717e-06, 0.9999986886978149]"
0893810501,1,1,"[0.0024695638567209244, 0.9975305199623108]"
0651790201,0,1,"[0.2922375798225403, 0.7077624201774597]"
0401360301,0,1,"[0.2026350200176239, 0.7973649501800537]"
0870830201,0,1,"[0.2972314953804016, 0.7027685642242432]"
0870830101,0,1,"[0.3559497892856598, 0.6440502405166626]"
0784510301,0,1,"[0.21506354212760925, 0.7849364280700684]"
0556090101,0,1,"[0.4453440308570862, 0.5546559691429138]"
0862760201,0,0,"[0.5154709219932556, 0.484529048204422]"
0500730101,0,1,"[0.22324644029140472, 0.7767536044120789]"
0725200301,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5312941074371338, 0.4687058627605438]"
0794581201,0,1,"[0.40984535217285156, 0.5901546478271484]"
0725200101,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.05585042014718056, 0.9441496133804321]"
0761630101,0,1,"[0.0016893454594537616, 0.9983106851577759]"
0551870601,0,1,"[0.2602696716785431, 0.7397302985191345]"
0872390101,1,1,"[0.0001121688328566961, 0.9998878240585327]"
0842340201,0,0,"[0.6871475577354431, 0.3128524124622345]"
0401360201,0,1,"[0.381652295589447, 0.618347704410553]"
0145800101,0,1,"[0.08995514363050461, 0.9100448489189148]"
0851180401,1,1,"[0.0018424901645630598, 0.9981575608253479]"
0111790101,0,1,"[0.37942495942115784, 0.6205750107765198]"
0691570101,0,1,"[0.4706006646156311, 0.5293992757797241]"
0805080401,0,1,"[0.2457786202430725, 0.7542213797569275]"
0112550601,0,1,"[0.29626819491386414, 0.7037318348884583]"
0823680101,1,1,"[0.0005709901452064514, 0.999428927898407]"
0152170501,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.14265064895153046, 0.8573493957519531]"
0870830401,0,0,"[0.5046055316925049, 0.4953944981098175]"
0510011501,0,1,"[1.872072789410595e-05, 0.9999812841415405]"
0124710801,1,1,"[0.0019844169728457928, 0.9980155229568481]"
0401360101,0,0,"[0.5951089859008789, 0.4048910140991211]"
0200670201,0,1,"[4.7330459551631066e-08, 1.0]"
0551450101,0,1,"[0.48556432127952576, 0.5144357085227966]"
0870830301,0,1,"[0.28274473547935486, 0.717255175113678]"
0790650101,0,0,"[0.8046107888221741, 0.19538919627666473]"
0864330301,0,0,"[0.6509568691253662, 0.349043071269989]"
0411980401,1,1,"[0.1324600726366043, 0.8675399422645569]"
0093641601,0,0,"[0.7732552289962769, 0.22674483060836792]"
0861910201,1,1,"[7.831457332940772e-05, 0.9999216794967651]"
0864330201,0,0,"[0.7033607363700867, 0.29663920402526855]"
0831790701,1,1,"[0.0009803561260923743, 0.9990196228027344]"
0864560101,1,1,"[0.0014711819821968675, 0.9985288381576538]"
0304190101,0,1,"[0.0001913687156047672, 0.9998086094856262]"
0306630201,0,1,"[0.34020546078681946, 0.6597945690155029]"
0657820101,0,0,"[0.503537654876709, 0.4964623749256134]"
0200670301,0,1,"[0.47758054733276367, 0.5224194526672363]"
0864330101,1,1,"[0.00957859680056572, 0.9904214143753052]"
0093641501,0,1,"[0.314578115940094, 0.6854218244552612]"
0311190101,0,0,"[0.8110875487327576, 0.18891246616840363]"
0411980101,0,0,"[0.6117461323738098, 0.3882538676261902]"
0864330401,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.46354928612709045, 0.5364506840705872]"
0761630301,1,1,"[0.05899423733353615, 0.9410057663917542]"
0805080501,0,1,"[0.37928295135498047, 0.6207171082496643]"
0761630201,0,1,"[0.024598395451903343, 0.9754016399383545]"
0803670501,0,1,"[0.43001073598861694, 0.5699893236160278]"
0861910301,1,0,"[0.7266393303871155, 0.27336063981056213]"
0306630101,0,1,"[0.15532299876213074, 0.8446769714355469]"
0803671101,0,1,"[0.13384243845939636, 0.866157591342926]"
0803671001,0,1,"[0.4369331896305084, 0.563066840171814]"
0093641701,0,0,"[0.6628427505493164, 0.3371571898460388]"
0740960101,0,1,"[0.4765779972076416, 0.5234220027923584]"
0112551701,0,1,"[0.4034407436847687, 0.5965592861175537]"
