OBSID,Real Label,Pred Label,Probabilities
0093641501,0,0,"[0.7338049411773682, 0.26619505882263184]"
0861910201,1,1,"[1.7052205203427206e-09, 1.0]"
0823680101,1,1,"[1.8719144634360418e-07, 0.9999997615814209]"
0893810501,1,1,"[9.372865861223545e-07, 0.9999990463256836]"
0093641601,0,0,"[0.9215335249900818, 0.0784665122628212]"
0411980401,1,1,"[0.017311131581664085, 0.9826889038085938]"
0805080501,0,1,"[0.3783319592475891, 0.6216680407524109]"
0551450101,0,0,"[0.5470166802406311, 0.4529833197593689]"
0725200301,0,0,"[0.6555682420730591, 0.3444317877292633]"
0401360301,0,1,"[0.05658773332834244, 0.9434123039245605]"
0551870601,0,1,"[0.14177851378917694, 0.8582215309143066]"
0864560101,1,1,"[2.8180141553590943e-10, 1.0]"
0803670501,0,1,"[0.21699760854244232, 0.7830023765563965]"
0111790101,0,1,"[0.16002565622329712, 0.8399743437767029]"
0761630301,1,1,"[0.0037679921369999647, 0.9962319731712341]"
0200670301,0,1,"[0.4719066023826599, 0.5280934572219849]"
0790650101,0,0,"[0.8083710670471191, 0.19162894785404205]"
0306630201,0,1,"[0.04190419241786003, 0.9580958485603333]"
0794581201,0,0,"[0.6822770833969116, 0.31772294640541077]"
0862760201,0,1,"[0.4879247546195984, 0.5120751857757568]"
0803671001,0,1,"[0.26272374391555786, 0.7372762560844421]"
0651790201,0,1,"[0.10854745656251907, 0.8914525508880615]"
0803671101,0,1,"[0.03116757795214653, 0.9688323736190796]"
0556090101,0,0,"[0.6338746547698975, 0.36612531542778015]"
0861910301,1,0,"[0.7504550814628601, 0.2495449334383011]"
0691570101,0,1,"[0.4195152223110199, 0.5804848074913025]"
0851180501,1,1,"[4.99306065243621e-12, 1.0]"
0657820101,0,0,"[0.7834058403968811, 0.2165941745042801]"
0784510301,0,1,"[0.004106915555894375, 0.995893120765686]"
0500730201,0,1,"[0.4919053316116333, 0.5080947279930115]"
0740960101,0,0,"[0.7596827745437622, 0.240317240357399]"
0870830301,0,1,"[0.08819257467985153, 0.9118074178695679]"
0761630201,0,1,"[9.37345589591132e-07, 0.9999990463256836]"
0864330301,0,0,"[0.7134470343589783, 0.28655296564102173]"
0200920101,0,1,"[0.0005315957823768258, 0.9994683861732483]"
0124710801,1,1,"[1.6216357423548544e-10, 1.0]"
0870830101,0,1,"[0.42646729946136475, 0.5735326409339905]"
0401360101,0,0,"[0.7291390895843506, 0.270860880613327]"
0803670601,0,1,"[0.2739807069301605, 0.7260192632675171]"
0870830201,0,1,"[0.1206163838505745, 0.8793835639953613]"
0864330101,1,1,"[4.514914508035872e-06, 0.9999954700469971]"
0311190101,0,0,"[0.7834222912788391, 0.2165776640176773]"
0551870401,0,1,"[0.018673570826649666, 0.9813264608383179]"
0805080401,0,1,"[0.1472347229719162, 0.8527653217315674]"
0500730101,0,1,"[0.048945702612400055, 0.9510542750358582]"
0851180401,1,1,"[5.478370534994781e-11, 1.0]"
0761630101,0,1,"[4.815213561215614e-09, 1.0]"
0093641701,0,0,"[0.912264347076416, 0.08773566782474518]"
0304190101,0,1,"[4.4217372954314174e-14, 1.0]"
0842340201,0,0,"[0.781436026096344, 0.2185640037059784]"
0872390101,1,1,"[1.1339952310507329e-09, 1.0]"
0510011501,0,1,"[1.0468381657225428e-19, 1.0]"
0831790701,1,1,"[4.396670583162177e-09, 1.0]"
0401360201,0,1,"[0.1538819819688797, 0.8461180329322815]"
0725200101,0,0,"[0.837406575679779, 0.16259346902370453]"
0152170501,0,0,"[0.8230199813842773, 0.17698000371456146]"
0145800101,0,1,"[0.0005967600736767054, 0.9994032382965088]"
0200670201,0,1,"[2.247035269322827e-31, 1.0]"
0112551701,0,0,"[0.5775891542434692, 0.4224108159542084]"
0870830401,0,1,"[0.4550517499446869, 0.5449482798576355]"
0200670101,0,1,"[2.001069715981515e-26, 1.0]"
0603260201,0,1,"[1.1373182132956572e-05, 0.9999886751174927]"
0306630101,0,1,"[0.004051826428622007, 0.9959482550621033]"
0112550601,0,1,"[0.11617475748062134, 0.8838252425193787]"
0864330401,0,0,"[0.8482387661933899, 0.1517612487077713]"
0891800601,0,1,"[0.0008947988972067833, 0.9991051554679871]"
0864330201,0,0,"[0.810192883014679, 0.18980713188648224]"
0200670401,0,1,"[0.0057905069552361965, 0.9942095279693604]"
0411980101,0,0,"[0.6266615390777588, 0.37333840131759644]"
