OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[2.9669576179003343e-05, 0.9999703168869019]"
0556090101,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.0014692890690639615, 0.9985307455062866]"
0803670501,0,1,"[0.10805239528417587, 0.8919476270675659]"
0862760201,0,1,"[0.3499971032142639, 0.6500028371810913]"
0803671001,0,1,"[0.12092434614896774, 0.8790755867958069]"
0551450101,0,1,"[0.34992948174476624, 0.6500704288482666]"
0864330201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[4.936749746775604e-07, 0.9999995231628418]"
0401360201,0,1,"[0.03160105645656586, 0.9683989882469177]"
0803671101,0,1,"[0.00024605332873761654, 0.9997538924217224]"
0112550601,0,1,"[0.008531458675861359, 0.9914685487747192]"
0805080501,0,1,"[0.32287636399269104, 0.6771236062049866]"
0805080401,0,1,"[0.06261568516492844, 0.937384307384491]"
0124710801,1,1,"[6.788636390540606e-20, 1.0]"
0401360101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[2.58732321304427e-20, 1.0]"
0761630301,1,1,"[3.841702437057393e-06, 0.9999961853027344]"
0761630201,0,1,"[1.1844050046283527e-12, 1.0]"
0411980401,1,1,"[0.0001274173118872568, 0.9998725652694702]"
0864560101,1,1,"[2.4690556402803127e-14, 1.0]"
0870830401,0,1,"[0.3125443458557129, 0.6874556541442871]"
0870830201,0,1,"[0.01898353174328804, 0.9810164570808411]"
0864330301,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0831790701,1,1,"[2.264898685738076e-18, 1.0]"
0200920101,0,1,"[1.1127734467208938e-07, 0.9999998807907104]"
0152170501,0,0,"[0.5, 0.5]"
0304190101,0,1,"[1.0188999963096995e-28, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.25558364391326904, 0.7444164156913757]"
0093641601,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.002264332724735141, 0.9977356195449829]"
0411980101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.01019920501857996, 0.989800751209259]"
0200670301,0,1,"[0.22911936044692993, 0.7708806991577148]"
0093641701,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[9.130598007674835e-16, 1.0]"
0603260201,0,1,"[6.647494776856888e-10, 1.0]"
0823680101,1,1,"[3.257380818663712e-15, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.31645774841308594, 0.6835422515869141]"
0500730201,0,1,"[0.42268508672714233, 0.5773148536682129]"
0551870601,0,1,"[0.06524651497602463, 0.9347535371780396]"
0200670401,0,1,"[0.00022102007642388344, 0.9997790455818176]"
0111790101,0,1,"[0.2378956824541092, 0.762104332447052]"
0870830301,0,1,"[0.004527533892542124, 0.9954724907875061]"
0784510301,0,1,"[6.422270962502807e-05, 0.9999357461929321]"
0893810501,1,1,"[2.1488067130769756e-13, 1.0]"
0401360301,0,1,"[0.015281608328223228, 0.984718382358551]"
0093641501,0,1,"[0.2739168107509613, 0.7260832190513611]"
0500730101,0,1,"[0.0014465909916907549, 0.998553454875946]"
0306630201,0,1,"[0.04437397047877312, 0.9556260704994202]"
0761630101,0,1,"[2.030590678245693e-18, 1.0]"
0803670601,0,1,"[0.16923126578330994, 0.8307687640190125]"
0864330401,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0851180501,1,1,"[3.0844568289464276e-18, 1.0]"
0864330101,1,1,"[1.3982500712828028e-09, 1.0]"
0861910201,1,1,"[1.3506070624916296e-19, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
