OBSID,Real Label,Pred Label,Probabilities
0725200101,0,0,"[0.806755542755127, 0.19324447214603424]"
0864560101,1,1,"[5.880818334466788e-19, 1.0]"
0200920101,0,1,"[3.558449890306292e-08, 1.0]"
0862760201,0,1,"[0.3053056001663208, 0.6946943998336792]"
0891800601,0,1,"[9.362009222968481e-06, 0.9999905824661255]"
0401360201,0,1,"[0.02353411540389061, 0.9764658212661743]"
0657820101,0,0,"[0.7893829345703125, 0.2106170654296875]"
0200670101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[1.9273773561580106e-19, 1.0]"
0411980101,0,0,"[0.5350550413131714, 0.4649450182914734]"
0803670601,0,1,"[0.09955499321222305, 0.9004450440406799]"
0510011501,0,1,"[1.9799485502354105e-38, 1.0]"
0831790701,1,1,"[2.9616702215371174e-17, 1.0]"
0870830201,0,1,"[0.014868726953864098, 0.9851313233375549]"
0200670401,0,1,"[0.0001470187708036974, 0.9998530149459839]"
0864330101,1,1,"[5.531513025403001e-10, 1.0]"
0725200301,0,0,"[0.7677031755447388, 0.2322968691587448]"
0784510301,0,1,"[0.00010049364937003702, 0.9998995065689087]"
0851180501,1,1,"[4.3265734446167964e-21, 1.0]"
0152170501,0,0,"[0.7821967005729675, 0.21780331432819366]"
0803671101,0,1,"[0.00012833475193474442, 0.9998716115951538]"
0794581201,0,0,"[0.6845314502716064, 0.3154684901237488]"
0093641501,0,1,"[0.28817230463027954, 0.7118277549743652]"
0306630201,0,1,"[0.0013710675993934274, 0.9986289739608765]"
0851180401,1,1,"[7.009928368589995e-21, 1.0]"
0551870401,0,1,"[0.0010744341416284442, 0.998925507068634]"
0761630201,0,1,"[3.864576193779445e-12, 1.0]"
0112550601,0,1,"[0.004658310674130917, 0.9953416585922241]"
0306630101,0,1,"[0.00014084279246162623, 0.999859094619751]"
0805080501,0,1,"[0.2942750155925751, 0.7057250142097473]"
0500730101,0,1,"[0.0008997657569125295, 0.9991002082824707]"
0805080401,0,1,"[0.04131919518113136, 0.9586808681488037]"
0401360301,0,1,"[0.010867889039218426, 0.9891321063041687]"
0893810501,1,1,"[2.4613926348504567e-13, 1.0]"
0864330301,0,0,"[0.7909732460975647, 0.2090267837047577]"
0551870601,0,1,"[0.044561292976140976, 0.9554387331008911]"
0556090101,0,0,"[0.7159541845321655, 0.28404584527015686]"
0803671001,0,1,"[0.07083321362733841, 0.9291667938232422]"
0790650101,0,0,"[0.9353540539741516, 0.0646459236741066]"
0861910201,1,1,"[3.840100044541908e-20, 1.0]"
0864330201,0,0,"[0.8506004214286804, 0.1493995040655136]"
0842340201,0,0,"[0.8556174039840698, 0.14438264071941376]"
0823680101,1,1,"[3.404342517319991e-15, 1.0]"
0761630101,0,1,"[3.803960446031284e-18, 1.0]"
0761630301,1,1,"[1.414150915479695e-06, 0.9999985694885254]"
0111790101,0,1,"[0.16335351765155792, 0.8366464376449585]"
0870830301,0,1,"[0.0034975502640008926, 0.9965023994445801]"
0651790201,0,1,"[0.00596474576741457, 0.9940352439880371]"
0803670501,0,1,"[0.07308964431285858, 0.9269103407859802]"
0304190101,0,1,"[2.9792298902503593e-27, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0145800101,0,1,"[4.6758125904489134e-07, 0.9999995231628418]"
0603260201,0,1,"[8.052894462373672e-10, 1.0]"
0691570101,0,1,"[0.3013046979904175, 0.6986952424049377]"
0112551701,0,0,"[0.6507543325424194, 0.34924566745758057]"
0740960101,0,0,"[0.7509298920631409, 0.24907007813453674]"
0551450101,0,1,"[0.41319018602371216, 0.5868098139762878]"
0200670301,0,1,"[0.23005688190460205, 0.769943118095398]"
0861910301,1,0,"[0.9917247295379639, 0.00827526394277811]"
0870830401,0,1,"[0.3285360634326935, 0.6714639067649841]"
0411980401,1,1,"[0.00011850762530229986, 0.9998815059661865]"
0401360101,0,0,"[0.7117025852203369, 0.2882973551750183]"
0500730201,0,1,"[0.4127586781978607, 0.5872412919998169]"
0864330401,0,0,"[0.8018198609352112, 0.1981801837682724]"
0093641601,0,0,"[0.9233816266059875, 0.07661835104227066]"
0872390101,1,1,"[2.770756814667726e-20, 1.0]"
0311190101,0,0,"[0.9656498432159424, 0.034350115805864334]"
0870830101,0,1,"[0.32749441266059875, 0.6725055575370789]"
0093641701,0,0,"[0.8898599147796631, 0.1101401224732399]"
