OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.1602041870355606, 0.8397958278656006]"
0200670301,0,1,"[0.22780074179172516, 0.7721992135047913]"
0651790201,0,1,"[0.0223202183842659, 0.9776797890663147]"
0200670101,0,1,"[1.5177643035713118e-06, 0.9999984502792358]"
0872390101,1,1,"[1.9084611224684522e-08, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.08242804557085037, 0.9175719618797302]"
0864330401,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.49351587891578674, 0.5064840912818909]"
0304190101,0,1,"[1.0903620761837374e-07, 0.9999998807907104]"
0761630101,0,1,"[2.7743657483370043e-05, 0.9999722242355347]"
0823680101,1,1,"[1.5743857773031777e-07, 0.9999998807907104]"
0851180401,1,1,"[0.2501068711280823, 0.7498931884765625]"
0803671101,0,1,"[0.0169979240745306, 0.9830020070075989]"
0200670401,0,1,"[0.3382703959941864, 0.661729633808136]"
0870830401,0,1,"[0.09775584936141968, 0.9022441506385803]"
0790650101,0,0,"[0.6212034821510315, 0.3787965476512909]"
0864330201,0,0,"[0.7656580805778503, 0.23434197902679443]"
0145800101,0,1,"[0.003521328093484044, 0.9964787364006042]"
0411980101,0,1,"[0.4516524374485016, 0.5483475923538208]"
0870830201,0,1,"[0.03413848578929901, 0.9658615589141846]"
0124710801,1,1,"[0.0006992648122832179, 0.9993007183074951]"
0794581201,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0861910201,1,1,"[6.749737480049589e-08, 0.9999998807907104]"
0411980401,1,1,"[0.02410554699599743, 0.9758944511413574]"
0831790701,1,1,"[3.301540374422984e-08, 1.0]"
0401360301,0,1,"[0.35007616877555847, 0.6499238014221191]"
0864330301,0,0,"[0.736552357673645, 0.263447642326355]"
0551870601,0,1,"[0.361568808555603, 0.638431191444397]"
0112550601,0,1,"[0.010209492407739162, 0.9897904992103577]"
0112551701,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.00025573125458322465, 0.9997442364692688]"
0893810501,1,1,"[3.7900753113717656e-07, 0.9999996423721313]"
0306630201,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.2533932626247406, 0.7466067671775818]"
0805080401,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.20787639915943146, 0.7921236157417297]"
0864330101,1,1,"[0.1623447686433792, 0.837655246257782]"
0851180501,1,1,"[0.02950245328247547, 0.9704975485801697]"
0803670501,0,1,"[0.07303790748119354, 0.9269620776176453]"
0691570101,0,1,"[0.14666636288166046, 0.853333592414856]"
0805080501,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.02037549950182438, 0.9796245098114014]"
0093641601,0,0,"[0.9375332593917847, 0.06246669963002205]"
0510011501,0,1,"[1.4621082300436683e-06, 0.9999985694885254]"
0803671001,0,1,"[0.08195994794368744, 0.9180400967597961]"
0093641701,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.2766573131084442, 0.7233426570892334]"
0842340201,0,0,"[0.5469054579734802, 0.4530945420265198]"
0200670201,0,1,"[4.551297934085596e-06, 0.9999954700469971]"
0306630101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.13276559114456177, 0.867234468460083]"
0861910301,1,1,"[0.00041094882180914283, 0.9995890259742737]"
0725200301,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.04382695257663727, 0.9561731219291687]"
0761630201,0,1,"[0.004885966423898935, 0.9951139688491821]"
0551870401,0,1,"[0.19881373643875122, 0.8011863231658936]"
0603260201,0,1,"[0.0025232539046555758, 0.9974767565727234]"
0093641501,0,1,"[0.05374531075358391, 0.9462546706199646]"
0500730101,0,1,"[0.03812899813055992, 0.9618710279464722]"
0761630301,1,1,"[0.0013162958202883601, 0.998683750629425]"
0803670601,0,1,"[0.0994526594877243, 0.9005473256111145]"
0111790101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.19439950585365295, 0.8056004643440247]"
0311190101,0,1,"[0.35796016454696655, 0.6420397758483887]"
