OBSID,Real Label,Pred Label,Probabilities
0112551701,0,0,"[0.6634404063224792, 0.3365596532821655]"
0761630301,1,1,"[0.2069120854139328, 0.793087899684906]"
0200670101,0,1,"[0.0042396727949380875, 0.9957603812217712]"
0805080501,0,0,"[0.5922592878341675, 0.4077407121658325]"
0725200101,0,0,"[0.8031718730926514, 0.19682812690734863]"
0306630201,0,1,"[0.4397422671318054, 0.5602576732635498]"
0311190101,0,0,"[0.8045558929443359, 0.19544406235218048]"
0551450101,0,0,"[0.6273809671401978, 0.37261906266212463]"
0304190101,0,1,"[0.011405465193092823, 0.9885945320129395]"
0861910301,1,0,"[0.7180016040802002, 0.2819984257221222]"
0551870401,0,1,"[0.26327744126319885, 0.7367225289344788]"
0803671001,0,0,"[0.6813694834709167, 0.31863054633140564]"
0861910201,1,1,"[0.004833342041820288, 0.9951666593551636]"
0500730101,0,1,"[0.489337295293808, 0.5106627345085144]"
0145800101,0,1,"[0.23152856528759003, 0.7684714198112488]"
0864330301,0,0,"[0.7903704643249512, 0.20962949097156525]"
0862760201,0,0,"[0.7521352171897888, 0.2478647083044052]"
0851180401,1,1,"[0.0010780045995488763, 0.9989219903945923]"
0093641601,0,0,"[0.9108588099479675, 0.08914121985435486]"
0864330401,0,0,"[0.8234664797782898, 0.17653346061706543]"
0784510301,0,0,"[0.5200918316841125, 0.47990816831588745]"
0401360301,0,1,"[0.3614616096019745, 0.6385384202003479]"
0831790701,1,1,"[0.000534295046236366, 0.9994657635688782]"
0551870601,0,1,"[0.35731741786003113, 0.6426826119422913]"
0803671101,0,1,"[0.3860539495944977, 0.6139460206031799]"
0761630101,0,1,"[0.09480294585227966, 0.9051970839500427]"
0500730201,0,0,"[0.6652956604957581, 0.33470430970191956]"
0093641501,0,1,"[0.4881487190723419, 0.5118512511253357]"
0093641701,0,0,"[0.9206203818321228, 0.07937965542078018]"
0891800601,0,1,"[0.20340126752853394, 0.7965987920761108]"
0510011501,0,1,"[0.00021715543698519468, 0.9997828602790833]"
0657820101,0,0,"[0.7056265473365784, 0.2943735122680664]"
0761630201,0,1,"[0.16100937128067017, 0.8389905691146851]"
0411980401,1,1,"[0.4112420082092285, 0.5887579917907715]"
0556090101,0,0,"[0.7307473421096802, 0.269252747297287]"
0893810501,1,1,"[0.00215687183663249, 0.9978431463241577]"
0790650101,0,0,"[0.7875853180885315, 0.2124147266149521]"
0200670401,0,1,"[0.3975412845611572, 0.602458655834198]"
0740960101,0,0,"[0.7802338004112244, 0.21976622939109802]"
0306630101,0,1,"[0.30018484592437744, 0.6998150944709778]"
0411980101,0,0,"[0.59830242395401, 0.40169757604599]"
0805080401,0,0,"[0.51466965675354, 0.48533037304878235]"
0200670201,0,1,"[0.0013426847290247679, 0.9986573457717896]"
0842340201,0,0,"[0.7827638983726501, 0.21723616123199463]"
0823680101,1,1,"[0.001371192978695035, 0.9986288547515869]"
0803670501,0,0,"[0.611267626285553, 0.388732373714447]"
0872390101,1,1,"[0.0006533856503665447, 0.9993465542793274]"
0401360101,0,0,"[0.655527651309967, 0.34447231888771057]"
0112550601,0,1,"[0.2581351697444916, 0.741864800453186]"
0870830101,0,1,"[0.4982021749019623, 0.5017978549003601]"
0401360201,0,0,"[0.5078068971633911, 0.49219319224357605]"
0200670301,0,0,"[0.5631248354911804, 0.4368751347064972]"
0851180501,1,1,"[0.0013588260626420379, 0.9986411929130554]"
0864330101,1,1,"[0.11432011425495148, 0.8856799006462097]"
0725200301,0,0,"[0.6517988443374634, 0.3482012152671814]"
0864560101,1,1,"[0.003955722786486149, 0.9960442781448364]"
0124710801,1,1,"[0.0032049729488790035, 0.9967949986457825]"
0691570101,0,0,"[0.6539223790168762, 0.3460775911808014]"
0803670601,0,0,"[0.7550355195999146, 0.24496449530124664]"
0864330201,0,0,"[0.7925143837928772, 0.2074856013059616]"
0870830201,0,1,"[0.3766874372959137, 0.6233125925064087]"
0111790101,0,0,"[0.5000566840171814, 0.4999433159828186]"
0651790201,0,1,"[0.3268551528453827, 0.6731448769569397]"
0603260201,0,1,"[0.009023775346577168, 0.9909762740135193]"
0152170501,0,0,"[0.7439727783203125, 0.2560271918773651]"
0870830401,0,0,"[0.5442927479743958, 0.455707311630249]"
0870830301,0,1,"[0.31293612718582153, 0.6870638728141785]"
0200920101,0,1,"[0.20824362337589264, 0.7917563915252686]"
0794581201,0,0,"[0.63224196434021, 0.36775803565979004]"
