OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.004161113407462835, 0.9958388805389404]"
0145800101,0,1,"[7.316604211382582e-08, 0.9999998807907104]"
0657820101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[4.870002695348799e-17, 1.0]"
0411980101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[1.5011415721577492e-10, 1.0]"
0872390101,1,1,"[5.130954853671008e-23, 1.0]"
0111790101,0,1,"[0.21219587326049805, 0.7878041863441467]"
0893810501,1,1,"[2.4381025999920935e-15, 1.0]"
0805080501,0,1,"[0.3731955289840698, 0.6268044710159302]"
0864330301,0,0,"[0.5, 0.5]"
0761630301,1,1,"[1.3786533372694976e-06, 0.9999985694885254]"
0152170501,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.0, 1.0]"
0551870601,0,1,"[0.07809464633464813, 0.9219053983688354]"
0200670101,0,1,"[0.0, 1.0]"
0861910201,1,1,"[5.669711195424043e-22, 1.0]"
0500730201,0,1,"[0.49946606159210205, 0.5005339980125427]"
0304190101,0,1,"[7.21078092350902e-32, 1.0]"
0200670401,0,1,"[0.00011087358871009201, 0.9998891353607178]"
0691570101,0,1,"[0.40809568762779236, 0.5919042825698853]"
0200920101,0,1,"[1.2159920181886719e-08, 1.0]"
0200670301,0,1,"[0.3088136315345764, 0.6911863684654236]"
0864330201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.02285430021584034, 0.9771456718444824]"
0551870401,0,1,"[0.002597059356048703, 0.9974029660224915]"
0831790701,1,1,"[3.0971267818538836e-21, 1.0]"
0794581201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[1.4007996624142144e-16, 1.0]"
0870830301,0,1,"[0.003244670806452632, 0.9967553019523621]"
0124710801,1,1,"[3.833963206521558e-22, 1.0]"
0551450101,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.4038955271244049, 0.5961044430732727]"
0112551701,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.13676142692565918, 0.8632385730743408]"
0891800601,0,1,"[1.8489507056074217e-05, 0.9999815225601196]"
0651790201,0,1,"[0.00674104830250144, 0.9932589530944824]"
0761630201,0,1,"[8.449346094747262e-14, 1.0]"
0603260201,0,1,"[1.0514474013678665e-10, 1.0]"
0401360301,0,1,"[0.01727410778403282, 0.9827258586883545]"
0500730101,0,1,"[0.0012021244037896395, 0.9987978935241699]"
0864330401,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.029495276510715485, 0.9705047011375427]"
0306630101,0,1,"[0.0008964066510088742, 0.9991036057472229]"
0805080401,0,1,"[0.09884703159332275, 0.901153028011322]"
0803671101,0,1,"[0.00020430481527000666, 0.9997957348823547]"
0401360101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.21458807587623596, 0.7854119539260864]"
0870830401,0,1,"[0.4193350672721863, 0.5806649923324585]"
0306630201,0,1,"[0.02922963723540306, 0.9707703590393066]"
0862760201,0,1,"[0.435065895318985, 0.5649340748786926]"
0725200301,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.10026633739471436, 0.8997336030006409]"
0761630101,0,1,"[5.690450083565039e-21, 1.0]"
0851180501,1,1,"[8.307808677015507e-21, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0556090101,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.37242400646209717, 0.6275760531425476]"
0784510301,0,1,"[2.6561498088994995e-05, 0.9999734163284302]"
0411980401,1,1,"[9.674936882220209e-05, 0.9999032020568848]"
0851180401,1,1,"[7.434930439210245e-19, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
