OBSID,Real Label,Pred Label,Probabilities
0200670301,0,0,"[0.6495124101638794, 0.3504875898361206]"
0200920101,0,1,"[0.014506756328046322, 0.9854932427406311]"
0893810501,1,1,"[2.8010730602545664e-05, 0.9999719858169556]"
0725200301,0,0,"[0.6862902045249939, 0.3137098252773285]"
0200670401,0,1,"[0.21077919006347656, 0.7892208099365234]"
0864330101,1,1,"[0.0017297297017648816, 0.9982702732086182]"
0805080501,0,0,"[0.5638362765312195, 0.43616369366645813]"
0551450101,0,0,"[0.7309985756874084, 0.2690013647079468]"
0401360301,0,1,"[0.12567251920700073, 0.8743274807929993]"
0657820101,0,0,"[0.7302284836769104, 0.2697715163230896]"
0691570101,0,0,"[0.6685954928398132, 0.33140453696250916]"
0861910301,1,0,"[0.5183221101760864, 0.4816778600215912]"
0864330301,0,0,"[0.7730901837348938, 0.22690987586975098]"
0761630301,1,1,"[0.016977587714791298, 0.9830223917961121]"
0794581201,0,0,"[0.7348770499229431, 0.26512300968170166]"
0740960101,0,0,"[0.7405257225036621, 0.2594742774963379]"
0861910201,1,1,"[7.5499110607779585e-06, 0.9999924898147583]"
0831790701,1,1,"[3.3147769045172026e-06, 0.9999966621398926]"
0401360201,0,1,"[0.4007214307785034, 0.5992785692214966]"
0124710801,1,1,"[4.4354648707667366e-05, 0.9999556541442871]"
0500730201,0,0,"[0.7313746809959412, 0.26862531900405884]"
0510011501,0,1,"[2.75892261925037e-07, 0.9999997615814209]"
0870830101,0,1,"[0.40041863918304443, 0.5995813608169556]"
0851180401,1,1,"[4.4812434651930744e-08, 1.0]"
0411980101,0,0,"[0.7346630692481995, 0.26533690094947815]"
0803671001,0,0,"[0.6523253321647644, 0.347674697637558]"
0790650101,0,0,"[0.7906986474990845, 0.2093013972043991]"
0842340201,0,0,"[0.7838011384010315, 0.2161988615989685]"
0823680101,1,1,"[5.791925104858819e-06, 0.999994158744812]"
0152170501,0,0,"[0.7470739483833313, 0.2529260814189911]"
0803670501,0,1,"[0.4502941370010376, 0.5497058629989624]"
0304190101,0,1,"[2.0577313989633694e-05, 0.9999793767929077]"
0851180501,1,1,"[1.325942804442093e-07, 0.9999998807907104]"
0870830201,0,1,"[0.177699014544487, 0.8223009705543518]"
0093641501,0,1,"[0.26460185647010803, 0.7353981733322144]"
0870830301,0,1,"[0.14028529822826385, 0.8597147464752197]"
0551870601,0,1,"[0.2375297099351883, 0.7624703049659729]"
0862760201,0,0,"[0.7942942976951599, 0.2057056725025177]"
0864330201,0,0,"[0.7794468998908997, 0.22055308520793915]"
0725200101,0,0,"[0.7713568806648254, 0.22864313423633575]"
0200670101,0,1,"[6.957430969123379e-07, 0.9999992847442627]"
0112550601,0,1,"[0.07912146300077438, 0.9208785891532898]"
0556090101,0,0,"[0.7866866588592529, 0.21331334114074707]"
0784510301,0,1,"[0.24173526465892792, 0.7582647800445557]"
0411980401,1,1,"[0.13326171040534973, 0.8667383193969727]"
0891800601,0,1,"[0.0226898156106472, 0.9773101806640625]"
0864560101,1,1,"[9.24933260648686e-07, 0.9999990463256836]"
0306630101,0,1,"[0.07486748695373535, 0.9251325726509094]"
0603260201,0,1,"[0.0005324944504536688, 0.9994675517082214]"
0111790101,0,1,"[0.4558398425579071, 0.5441601276397705]"
0093641701,0,0,"[0.8885284662246704, 0.11147154867649078]"
0872390101,1,1,"[1.7623957546675229e-06, 0.9999982118606567]"
0500730101,0,1,"[0.2715946137905121, 0.7284054160118103]"
0761630101,0,1,"[0.0009858133271336555, 0.999014139175415]"
0651790201,0,1,"[0.11870717257261276, 0.8812928199768066]"
0401360101,0,0,"[0.7535566091537476, 0.24644336104393005]"
0093641601,0,0,"[0.881894052028656, 0.1181059330701828]"
0761630201,0,1,"[0.005907469429075718, 0.9940925240516663]"
0311190101,0,0,"[0.784477174282074, 0.21552282571792603]"
0551870401,0,1,"[0.05459201708436012, 0.9454079866409302]"
0864330401,0,0,"[0.7851099967956543, 0.21489006280899048]"
0870830401,0,1,"[0.48873957991600037, 0.5112603902816772]"
0805080401,0,1,"[0.42680424451828003, 0.5731956958770752]"
0145800101,0,1,"[0.022502921521663666, 0.9774970412254333]"
0803671101,0,1,"[0.12367108464241028, 0.8763289451599121]"
0200670201,0,1,"[3.144310198877065e-07, 0.9999996423721313]"
0803670601,0,0,"[0.7522959113121033, 0.24770408868789673]"
0306630201,0,1,"[0.24836181104183197, 0.7516381740570068]"
0112551701,0,0,"[0.7028822302818298, 0.2971177101135254]"
