OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[6.624860382498099e-11, 1.0]"
0740960101,0,0,"[0.7795842289924622, 0.22041571140289307]"
0790650101,0,0,"[0.8452283143997192, 0.15477170050144196]"
0401360101,0,0,"[0.7342777848243713, 0.26572227478027344]"
0864330201,0,0,"[0.8388011455535889, 0.16119885444641113]"
0864330401,0,0,"[0.7951651811599731, 0.20483484864234924]"
0112551701,0,0,"[0.7440498471260071, 0.25595012307167053]"
0551870401,0,1,"[0.00611447636038065, 0.9938854575157166]"
0864330101,1,1,"[0.00027974307886324823, 0.9997202754020691]"
0823680101,1,1,"[2.4708023715902527e-07, 0.9999997615814209]"
0872390101,1,1,"[2.401470311497178e-08, 1.0]"
0805080401,0,1,"[0.4257270097732544, 0.5742729902267456]"
0200670301,0,0,"[0.629095196723938, 0.3709048330783844]"
0851180401,1,1,"[1.2456644604696976e-08, 1.0]"
0761630201,0,1,"[0.0013520310167223215, 0.9986479878425598]"
0842340201,0,0,"[0.8467255234718323, 0.1532745212316513]"
0831790701,1,1,"[6.986957679089301e-09, 1.0]"
0200920101,0,1,"[0.008227755315601826, 0.9917722344398499]"
0304190101,0,1,"[8.369190851453823e-08, 0.9999998807907104]"
0803671101,0,1,"[0.113140769302845, 0.8868592381477356]"
0784510301,0,1,"[0.12608155608177185, 0.8739184737205505]"
0112550601,0,1,"[0.05799354612827301, 0.9420064687728882]"
0861910301,1,0,"[0.6703259348869324, 0.3296740651130676]"
0200670401,0,1,"[0.07171981781721115, 0.9282801747322083]"
0411980101,0,0,"[0.7215274572372437, 0.27847254276275635]"
0805080501,0,0,"[0.748393714427948, 0.2516063153743744]"
0803671001,0,0,"[0.6862286925315857, 0.31377124786376953]"
0761630301,1,1,"[0.009540186263620853, 0.9904597997665405]"
0124710801,1,1,"[8.007810237131707e-08, 0.9999998807907104]"
0851180501,1,1,"[2.0933965672043087e-09, 1.0]"
0500730201,0,0,"[0.7388672232627869, 0.2611328065395355]"
0691570101,0,0,"[0.7036330103874207, 0.29636698961257935]"
0864560101,1,1,"[2.1584823173270706e-07, 0.9999997615814209]"
0556090101,0,0,"[0.8220809102058411, 0.17791910469532013]"
0306630201,0,1,"[0.381064772605896, 0.6189351677894592]"
0864330301,0,0,"[0.8464537262916565, 0.15354621410369873]"
0152170501,0,0,"[0.7798532843589783, 0.22014671564102173]"
0500730101,0,1,"[0.2448824793100357, 0.7551175355911255]"
0870830401,0,0,"[0.531269371509552, 0.4687306880950928]"
0893810501,1,1,"[4.586874240430916e-07, 0.9999995231628418]"
0411980401,1,1,"[0.11820492893457413, 0.8817950487136841]"
0200670201,0,1,"[5.960145137845485e-12, 1.0]"
0093641701,0,0,"[0.8502498865127563, 0.14975012838840485]"
0657820101,0,0,"[0.7608811855316162, 0.2391187846660614]"
0551870601,0,1,"[0.237839937210083, 0.762160062789917]"
0603260201,0,1,"[4.9834793571790215e-06, 0.9999949932098389]"
0761630101,0,1,"[0.00019508397963363677, 0.9998049139976501]"
0401360301,0,1,"[0.09027522802352905, 0.9097248315811157]"
0306630101,0,1,"[0.04400151968002319, 0.9559985399246216]"
0651790201,0,1,"[0.07773370295763016, 0.9222663044929504]"
0093641601,0,0,"[0.779060959815979, 0.220939040184021]"
0794581201,0,0,"[0.784355640411377, 0.21564443409442902]"
0401360201,0,1,"[0.3563138246536255, 0.6436861753463745]"
0870830101,0,1,"[0.3652797043323517, 0.6347202658653259]"
0111790101,0,0,"[0.6585288047790527, 0.34147119522094727]"
0725200301,0,0,"[0.7363478541374207, 0.26365217566490173]"
0311190101,0,0,"[0.8766989707946777, 0.12330107390880585]"
0551450101,0,0,"[0.7540331482887268, 0.24596688151359558]"
0862760201,0,0,"[0.7974759936332703, 0.20252394676208496]"
0861910201,1,1,"[6.782192940590903e-07, 0.9999992847442627]"
0870830301,0,1,"[0.1084781065583229, 0.8915219306945801]"
0725200101,0,0,"[0.7995757460594177, 0.20042423903942108]"
0870830201,0,1,"[0.23898184299468994, 0.7610181570053101]"
0093641501,0,1,"[0.110263891518116, 0.8897361159324646]"
0803670501,0,1,"[0.3681524991989136, 0.6318475008010864]"
0145800101,0,1,"[0.01768306829035282, 0.9823169112205505]"
0510011501,0,1,"[3.147018236282495e-12, 1.0]"
0803670601,0,0,"[0.7001721262931824, 0.29982784390449524]"
0891800601,0,1,"[0.001617296482436359, 0.9983826875686646]"
