OBSID,Real Label,Pred Label,Probabilities
0784510301,0,1,"[0.024965854361653328, 0.9750341773033142]"
0740960101,0,0,"[0.7233366966247559, 0.27666327357292175]"
0870830401,0,1,"[0.4515906274318695, 0.5484094023704529]"
0500730101,0,1,"[0.059842709451913834, 0.9401572942733765]"
0823680101,1,1,"[5.2809909334428085e-08, 1.0]"
0861910201,1,1,"[1.3385169639335004e-09, 1.0]"
0790650101,0,0,"[0.8411952257156372, 0.1588047593832016]"
0805080501,0,0,"[0.5119697451591492, 0.4880303144454956]"
0093641601,0,0,"[0.742670476436615, 0.2573294937610626]"
0861910301,1,1,"[0.03758290037512779, 0.9624170660972595]"
0551870601,0,1,"[0.11478813737630844, 0.8852118849754333]"
0851180501,1,1,"[6.44627320411928e-08, 0.9999998807907104]"
0862760201,0,0,"[0.5994242429733276, 0.40057575702667236]"
0870830301,0,1,"[0.0867903083562851, 0.9132096767425537]"
0870830101,0,1,"[0.30113741755485535, 0.6988625526428223]"
0112550601,0,1,"[0.009312269277870655, 0.9906877875328064]"
0870830201,0,1,"[0.03896436467766762, 0.9610356092453003]"
0657820101,0,0,"[0.7481468319892883, 0.25185319781303406]"
0411980101,0,0,"[0.7655412554740906, 0.23445875942707062]"
0510011501,0,1,"[4.3844769937080585e-13, 1.0]"
0803671001,0,1,"[0.2507038414478302, 0.7492961287498474]"
0401360101,0,0,"[0.7015881538391113, 0.29841190576553345]"
0411980401,1,1,"[0.020793311297893524, 0.9792066812515259]"
0311190101,0,0,"[0.8487207889556885, 0.15127918124198914]"
0651790201,0,1,"[0.015735432505607605, 0.9842645525932312]"
0200670101,0,1,"[7.002957675555921e-12, 1.0]"
0111790101,0,0,"[0.7056431174278259, 0.2943568229675293]"
0093641501,0,1,"[0.004201793111860752, 0.9957981705665588]"
0864330101,1,1,"[0.0007884127553552389, 0.9992115497589111]"
0761630201,0,1,"[6.429108907468617e-05, 0.9999357461929321]"
0725200301,0,0,"[0.7251051068305969, 0.2748948931694031]"
0200920101,0,1,"[0.0001641734124859795, 0.9998358488082886]"
0603260201,0,1,"[3.823533461400075e-06, 0.9999961853027344]"
0306630101,0,1,"[0.0530804805457592, 0.9469195604324341]"
0304190101,0,1,"[1.9418434915596805e-10, 1.0]"
0200670401,0,1,"[0.09848469495773315, 0.9015153050422668]"
0864560101,1,1,"[2.3867082177275734e-07, 0.9999997615814209]"
0145800101,0,1,"[0.0019149600993841887, 0.9980850219726562]"
0401360301,0,1,"[0.0797729343175888, 0.9202271103858948]"
0093641701,0,1,"[0.2780076861381531, 0.7219923138618469]"
0306630201,0,1,"[0.19452226161956787, 0.8054776787757874]"
0556090101,0,0,"[0.6376095414161682, 0.3623904883861542]"
0725200101,0,0,"[0.7711531519889832, 0.22884684801101685]"
0500730201,0,0,"[0.6918322443962097, 0.3081676959991455]"
0803671101,0,1,"[0.011174969375133514, 0.9888250231742859]"
0551870401,0,1,"[0.011150126345455647, 0.9888498187065125]"
0891800601,0,1,"[0.0032749108504503965, 0.9967251420021057]"
0831790701,1,1,"[1.3997076386829121e-08, 1.0]"
0761630101,0,1,"[3.9241695048986e-06, 0.9999960660934448]"
0893810501,1,1,"[6.901010465298896e-07, 0.9999992847442627]"
0872390101,1,1,"[3.687619098968753e-08, 1.0]"
0761630301,1,1,"[0.0005265922518447042, 0.9994733929634094]"
0551450101,0,0,"[0.6411416530609131, 0.3588583469390869]"
0200670201,0,1,"[1.1535447076715943e-11, 1.0]"
0803670601,0,0,"[0.5066372752189636, 0.4933627247810364]"
0842340201,0,0,"[0.7557945847511292, 0.24420540034770966]"
0691570101,0,1,"[0.4310353696346283, 0.5689646601676941]"
0112551701,0,0,"[0.712208092212677, 0.28779181838035583]"
0794581201,0,0,"[0.5243313908576965, 0.47566860914230347]"
0805080401,0,1,"[0.2494993507862091, 0.7505006790161133]"
0864330201,0,0,"[0.7687333822250366, 0.23126661777496338]"
0124710801,1,1,"[1.881914535317719e-08, 1.0]"
0152170501,0,0,"[0.7314107418060303, 0.2685892581939697]"
0851180401,1,1,"[4.0662735045771115e-07, 0.9999996423721313]"
0200670301,0,0,"[0.6863888502120972, 0.3136111795902252]"
0864330301,0,0,"[0.7551493048667908, 0.24485065042972565]"
0864330401,0,0,"[0.7726289629936218, 0.22737103700637817]"
0401360201,0,1,"[0.25600504875183105, 0.743994951248169]"
0803670501,0,1,"[0.0671822652220726, 0.9328177571296692]"
