OBSID,Real Label,Pred Label,Probabilities
0870830401,0,0,"[0.5978249311447144, 0.40217509865760803]"
0790650101,0,0,"[0.8737124800682068, 0.12628750503063202]"
0411980101,0,0,"[0.7892051339149475, 0.2107948660850525]"
0304190101,0,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0805080501,0,0,"[0.6003788709640503, 0.3996211588382721]"
0725200301,0,0,"[0.7597717046737671, 0.2402283251285553]"
0551870601,0,1,"[0.17851750552654266, 0.8214824795722961]"
0603260201,0,1,"[7.999532361815055e-24, 1.0]"
0306630201,0,1,"[0.00835667084902525, 0.9916433095932007]"
0093641701,0,0,"[0.832445502281189, 0.16755454242229462]"
0401360101,0,0,"[0.766333281993866, 0.23366674780845642]"
0651790201,0,1,"[0.00032771675614640117, 0.9996722936630249]"
0864330101,1,1,"[3.396797152168548e-20, 1.0]"
0152170501,0,0,"[0.7805657982826233, 0.2194342017173767]"
0851180401,1,1,"[2.051446711431614e-35, 1.0]"
0893810501,1,1,"[1.0735906963480119e-26, 1.0]"
0311190101,0,0,"[0.8668085336685181, 0.13319146633148193]"
0200920101,0,1,"[4.587157383873029e-18, 1.0]"
0112550601,0,1,"[0.0023489047307521105, 0.9976511597633362]"
0551450101,0,0,"[0.5403280258178711, 0.4596719741821289]"
0870830201,0,1,"[0.0013455022126436234, 0.9986544847488403]"
0803671001,0,1,"[0.10834283381700516, 0.8916571736335754]"
0864330401,0,0,"[0.8022007942199707, 0.1977991759777069]"
0803670501,0,1,"[0.12195508182048798, 0.8780449628829956]"
0124710801,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0551870401,0,1,"[2.810014302667696e-05, 0.999971866607666]"
0761630101,0,1,"[0.0, 1.0]"
0200670301,0,0,"[0.5956211090087891, 0.40437889099121094]"
0500730101,0,1,"[3.5099342312605586e-06, 0.999996542930603]"
0500730201,0,0,"[0.6290833950042725, 0.3709166347980499]"
0831790701,1,1,"[1.180028392133457e-38, 1.0]"
0864330301,0,0,"[0.7395132780075073, 0.26048678159713745]"
0145800101,0,1,"[9.589760804095998e-16, 1.0]"
0761630301,1,1,"[4.0400300292675606e-14, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[7.358917897093996e-33, 1.0]"
0401360201,0,1,"[0.03821965306997299, 0.9617803692817688]"
0891800601,0,1,"[1.4547620053040333e-10, 1.0]"
0725200101,0,0,"[0.7997013926506042, 0.20029857754707336]"
0803671101,0,1,"[1.932710436136631e-09, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0740960101,0,0,"[0.7583281397819519, 0.24167177081108093]"
0657820101,0,0,"[0.809492826461792, 0.19050715863704681]"
0805080401,0,1,"[0.04300764203071594, 0.9569923281669617]"
0112551701,0,0,"[0.7258845567703247, 0.2741154134273529]"
0864330201,0,0,"[0.8100119233131409, 0.1899881362915039]"
0691570101,0,1,"[0.31537193059921265, 0.6846280694007874]"
0842340201,0,0,"[0.7924973368644714, 0.20750269293785095]"
0803670601,0,1,"[0.2481033205986023, 0.7518967390060425]"
0093641501,0,1,"[0.07646176218986511, 0.9235382676124573]"
0870830301,0,1,"[0.0037267350126057863, 0.9962732791900635]"
0401360301,0,1,"[0.014867190271615982, 0.9851328134536743]"
0862760201,0,0,"[0.5, 0.5]"
0200670401,0,1,"[2.882677847537707e-07, 0.9999997615814209]"
0200670101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0111790101,0,0,"[0.6406111717224121, 0.3593888282775879]"
0794581201,0,0,"[0.6779532432556152, 0.32204675674438477]"
0306630101,0,1,"[4.69069982500514e-06, 0.9999953508377075]"
0093641601,0,0,"[0.8857636451721191, 0.11423632502555847]"
0861910301,1,1,"[0.006462800316512585, 0.9935371279716492]"
0864560101,1,1,"[1.1864441553165377e-35, 1.0]"
0870830101,0,0,"[0.566796064376831, 0.43320390582084656]"
0556090101,0,0,"[0.6902297139167786, 0.3097703158855438]"
0761630201,0,1,"[1.5883998882774356e-29, 1.0]"
0784510301,0,1,"[4.67684913019184e-09, 1.0]"
0411980401,1,1,"[4.31417301882675e-09, 1.0]"
