OBSID,Real Label,Pred Label,Probabilities
0761630301,1,1,"[0.0005273029091767967, 0.9994726777076721]"
0691570101,0,1,"[0.2844521403312683, 0.7155478596687317]"
0411980401,1,1,"[0.0049474528059363365, 0.9950525164604187]"
0831790701,1,1,"[8.50568171451016e-10, 1.0]"
0200670101,0,1,"[8.007346557529723e-17, 1.0]"
0551870601,0,1,"[0.1283121407032013, 0.8716878890991211]"
0864330401,0,0,"[0.7359572649002075, 0.26404276490211487]"
0200920101,0,1,"[6.565957301063463e-05, 0.9999343156814575]"
0401360101,0,0,"[0.6434506773948669, 0.35654932260513306]"
0891800601,0,1,"[0.0018531052628532052, 0.9981468915939331]"
0761630101,0,1,"[5.90598014937882e-10, 1.0]"
0401360301,0,1,"[0.0609678216278553, 0.9390321373939514]"
0093641501,0,0,"[0.6774623990058899, 0.3225375711917877]"
0805080401,0,1,"[0.1333666741847992, 0.8666333556175232]"
0093641701,0,0,"[0.897186815738678, 0.10281319916248322]"
0124710801,1,1,"[1.9021238983896183e-07, 0.9999997615814209]"
0145800101,0,1,"[0.0002689662796910852, 0.9997310042381287]"
0761630201,0,1,"[7.010483386693522e-05, 0.9999299049377441]"
0500730201,0,1,"[0.4507823884487152, 0.5492175817489624]"
0740960101,0,0,"[0.6190751194953918, 0.38092485070228577]"
0551870401,0,1,"[0.025871416553854942, 0.9741286039352417]"
0803671001,0,1,"[0.1633566915988922, 0.8366432785987854]"
0864330301,0,0,"[0.6638171076774597, 0.33618292212486267]"
0864560101,1,1,"[5.610546471856992e-10, 1.0]"
0842340201,0,0,"[0.6998910307884216, 0.30010899901390076]"
0864330101,1,1,"[2.3419801436830312e-05, 0.999976634979248]"
0893810501,1,1,"[2.4060781811385823e-08, 1.0]"
0864330201,0,0,"[0.7472548484802246, 0.25274521112442017]"
0500730101,0,1,"[0.0170360766351223, 0.9829639196395874]"
0803671101,0,1,"[0.005958511959761381, 0.9940415024757385]"
0790650101,0,0,"[0.7625553011894226, 0.237444669008255]"
0200670401,0,1,"[0.02503727376461029, 0.9749627709388733]"
0093641601,0,0,"[0.9316633343696594, 0.06833665817975998]"
0870830101,0,1,"[0.31325119733810425, 0.6867488026618958]"
0111790101,0,1,"[0.21206998825073242, 0.7879300117492676]"
0651790201,0,1,"[0.052608780562877655, 0.9473912119865417]"
0657820101,0,0,"[0.6369649767875671, 0.36303505301475525]"
0861910301,1,1,"[0.3934287130832672, 0.6065713167190552]"
0872390101,1,1,"[2.5599231935624633e-12, 1.0]"
0851180501,1,1,"[1.76032834142692e-11, 1.0]"
0401360201,0,1,"[0.09625448286533356, 0.9037454724311829]"
0311190101,0,0,"[0.6971806287765503, 0.3028193414211273]"
0870830401,0,1,"[0.3595660328865051, 0.6404339075088501]"
0803670501,0,1,"[0.18359136581420898, 0.8164085745811462]"
0823680101,1,1,"[1.7760732884397612e-09, 1.0]"
0112551701,0,1,"[0.4956355690956116, 0.5043644309043884]"
0851180401,1,1,"[5.217805007506904e-11, 1.0]"
0112550601,0,1,"[0.06475850194692612, 0.9352414608001709]"
0861910201,1,1,"[2.9517185137079016e-12, 1.0]"
0304190101,0,1,"[3.044924035133789e-11, 1.0]"
0510011501,0,1,"[1.6072253662506586e-13, 1.0]"
0556090101,0,1,"[0.48588836193084717, 0.5141116380691528]"
0794581201,0,0,"[0.5618261694908142, 0.4381738305091858]"
0152170501,0,0,"[0.6635887026786804, 0.33641132712364197]"
0306630201,0,1,"[0.039325859397649765, 0.9606741666793823]"
0862760201,0,1,"[0.3555358350276947, 0.6444642543792725]"
0551450101,0,1,"[0.4116322994232178, 0.5883677005767822]"
0784510301,0,1,"[0.01302933506667614, 0.9869706630706787]"
0725200301,0,0,"[0.5785393118858337, 0.42146065831184387]"
0200670301,0,1,"[0.36077556014060974, 0.6392244100570679]"
0200670201,0,1,"[4.364253379443791e-20, 1.0]"
0805080501,0,1,"[0.30422207713127136, 0.695777952671051]"
0306630101,0,1,"[0.008682955987751484, 0.9913170337677002]"
0870830301,0,1,"[0.04651468247175217, 0.9534852504730225]"
0870830201,0,1,"[0.06391124427318573, 0.9360888004302979]"
0411980101,0,0,"[0.5481359362602234, 0.451864093542099]"
0603260201,0,1,"[0.0002362599188927561, 0.9997637867927551]"
0725200101,0,0,"[0.7672390341758728, 0.23276101052761078]"
0803670601,0,1,"[0.2079596370458603, 0.7920403480529785]"
