OBSID,Real Label,Pred Label,Probabilities
0893810501,1,1,"[3.370672985170131e-08, 1.0]"
0870830401,0,1,"[0.41115066409111023, 0.5888493061065674]"
0870830201,0,1,"[0.06685487926006317, 0.9331451058387756]"
0725200301,0,0,"[0.6428749561309814, 0.35712507367134094]"
0803671101,0,1,"[0.0056181419640779495, 0.994381844997406]"
0784510301,0,1,"[0.020871205255389214, 0.9791288375854492]"
0870830101,0,0,"[0.5050435066223145, 0.49495646357536316]"
0556090101,0,0,"[0.7138388156890869, 0.28616127371788025]"
0200670301,0,1,"[0.4695495367050171, 0.5304505228996277]"
0864330401,0,0,"[0.774949312210083, 0.2250506579875946]"
0851180401,1,1,"[1.8683550262466042e-09, 1.0]"
0124710801,1,1,"[1.3473513416073502e-09, 1.0]"
0831790701,1,1,"[6.287422804618359e-10, 1.0]"
0805080401,0,1,"[0.2191724181175232, 0.7808275818824768]"
0551870601,0,1,"[0.2257818728685379, 0.7742181420326233]"
0093641701,0,0,"[0.8541844487190247, 0.14581555128097534]"
0861910301,1,0,"[0.8199180960655212, 0.18008196353912354]"
0740960101,0,0,"[0.7289144992828369, 0.2710855305194855]"
0803670601,0,1,"[0.2511763274669647, 0.7488236427307129]"
0761630201,0,1,"[9.417456567462068e-06, 0.9999905824661255]"
0401360101,0,0,"[0.6744774580001831, 0.3255225718021393]"
0803670501,0,1,"[0.3521256148815155, 0.6478744149208069]"
0306630101,0,1,"[0.022901564836502075, 0.9770984649658203]"
0551450101,0,1,"[0.45389029383659363, 0.5461097359657288]"
0093641601,0,0,"[0.8661789298057556, 0.13382099568843842]"
0891800601,0,1,"[0.0035974597558379173, 0.9964025020599365]"
0864330201,0,0,"[0.739162266254425, 0.2608376443386078]"
0651790201,0,1,"[0.10584006458520889, 0.8941599130630493]"
0870830301,0,1,"[0.04129849001765251, 0.9587015509605408]"
0805080501,0,1,"[0.4226651191711426, 0.5773348808288574]"
0761630301,1,1,"[0.00045448378659784794, 0.9995455145835876]"
0311190101,0,0,"[0.8463648557662964, 0.15363511443138123]"
0872390101,1,1,"[4.247127389361838e-12, 1.0]"
0864560101,1,1,"[1.187069376129557e-08, 1.0]"
0691570101,0,1,"[0.352569580078125, 0.647430419921875]"
0657820101,0,0,"[0.7846437096595764, 0.21535624563694]"
0093641501,0,0,"[0.6049400568008423, 0.3950599730014801]"
0603260201,0,1,"[0.00013861987099517137, 0.9998613595962524]"
0803671001,0,1,"[0.2185332030057907, 0.7814667820930481]"
0200670101,0,1,"[4.832363901296708e-24, 1.0]"
0842340201,0,0,"[0.7194809913635254, 0.2805190086364746]"
0306630201,0,1,"[0.07952871173620224, 0.9204712510108948]"
0864330301,0,0,"[0.7091695666313171, 0.29083046317100525]"
0862760201,0,1,"[0.38854488730430603, 0.6114551424980164]"
0152170501,0,0,"[0.7485522627830505, 0.25144779682159424]"
0411980101,0,0,"[0.6471213102340698, 0.3528786897659302]"
0200670401,0,1,"[0.014502625912427902, 0.9854974150657654]"
0851180501,1,1,"[9.826159885761854e-10, 1.0]"
0304190101,0,1,"[1.0087292329555297e-12, 1.0]"
0200670201,0,1,"[3.822135868421839e-29, 1.0]"
0510011501,0,1,"[1.0053768231928762e-17, 1.0]"
0411980401,1,1,"[0.002794469939544797, 0.9972055554389954]"
0401360301,0,1,"[0.09593657404184341, 0.9040634036064148]"
0823680101,1,1,"[2.7877620212279908e-09, 1.0]"
0500730201,0,0,"[0.5774116516113281, 0.4225882887840271]"
0551870401,0,1,"[0.04729475826025009, 0.9527052640914917]"
0145800101,0,1,"[0.0005003897822462022, 0.9994995594024658]"
0861910201,1,1,"[2.1593256696594842e-12, 1.0]"
0790650101,0,0,"[0.8306388258934021, 0.1693611890077591]"
0864330101,1,1,"[1.400364544679178e-05, 0.9999860525131226]"
0200920101,0,1,"[0.00013201578985899687, 0.9998679161071777]"
0111790101,0,1,"[0.2783127427101135, 0.7216873168945312]"
0401360201,0,1,"[0.13860276341438293, 0.8613972067832947]"
0725200101,0,0,"[0.8193727731704712, 0.18062728643417358]"
0794581201,0,0,"[0.7359582781791687, 0.2640416920185089]"
0112551701,0,0,"[0.6101493239402771, 0.3898506760597229]"
0500730101,0,1,"[0.015111235901713371, 0.9848887920379639]"
0112550601,0,1,"[0.10845068842172623, 0.891549289226532]"
0761630101,0,1,"[7.786887801231046e-10, 1.0]"
