OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[0.0, 1.0]"
0803671101,0,1,"[0.0014862784883007407, 0.9985137581825256]"
0725200301,0,0,"[0.5, 0.5]"
0831790701,1,1,"[2.0696033049220214e-13, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.0009674426401033998, 0.9990326166152954]"
0551870601,0,1,"[0.05478918179869652, 0.9452108144760132]"
0851180501,1,1,"[2.150631046021327e-17, 1.0]"
0152170501,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.2853028178215027, 0.7146971821784973]"
0862760201,0,1,"[0.33602240681648254, 0.6639776229858398]"
0500730201,0,1,"[0.42826488614082336, 0.571735143661499]"
0864560101,1,1,"[3.080729641118281e-14, 1.0]"
0551450101,0,1,"[0.34291109442710876, 0.6570888757705688]"
0306630101,0,1,"[0.0014544257428497076, 0.9985456466674805]"
0401360201,0,1,"[0.05968974903225899, 0.9403102397918701]"
0870830301,0,1,"[0.019206715747714043, 0.9807932376861572]"
0651790201,0,1,"[0.021903159096837044, 0.9780967831611633]"
0803670501,0,1,"[0.14343523979187012, 0.8565648198127747]"
0500730101,0,1,"[0.007198686711490154, 0.992801308631897]"
0411980401,1,1,"[0.0014486463041976094, 0.9985513091087341]"
0803670601,0,1,"[0.17083533108234406, 0.8291646242141724]"
0870830101,0,1,"[0.29239094257354736, 0.7076090574264526]"
0893810501,1,1,"[6.453944045858862e-10, 1.0]"
0870830401,0,1,"[0.36133909225463867, 0.6386609077453613]"
0803671001,0,1,"[0.11959227919578552, 0.8804077506065369]"
0124710801,1,1,"[6.088856636668135e-17, 1.0]"
0411980101,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.21998469531536102, 0.7800153493881226]"
0556090101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[1.5217401596601121e-05, 0.9999847412109375]"
0870830201,0,1,"[0.03955298289656639, 0.9604470729827881]"
0551870401,0,1,"[0.0031262002885341644, 0.9968737363815308]"
0790650101,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.2994444966316223, 0.7005555033683777]"
0864330201,0,0,"[0.5, 0.5]"
0891800601,0,1,"[5.043645796831697e-05, 0.99994957447052]"
0740960101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.02477792091667652, 0.975222110748291]"
0872390101,1,1,"[1.4643634341140327e-14, 1.0]"
0864330101,1,1,"[4.790223773198932e-09, 1.0]"
0805080401,0,1,"[0.05592045560479164, 0.9440795183181763]"
0864330401,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0200670401,0,1,"[0.0004728490603156388, 0.9995272159576416]"
0311190101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[8.85809859028086e-05, 0.9999114274978638]"
0657820101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[6.013408659910624e-10, 1.0]"
0200920101,0,1,"[6.281000878516352e-06, 0.9999936819076538]"
0851180401,1,1,"[2.4357969763096673e-15, 1.0]"
0603260201,0,1,"[1.0931811900150024e-08, 1.0]"
0823680101,1,1,"[3.460553371636976e-11, 1.0]"
0510011501,0,1,"[9.918990309551393e-33, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.02798294462263584, 0.9720170497894287]"
0842340201,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.019937558099627495, 0.9800624251365662]"
0200670201,0,1,"[0.0, 1.0]"
0304190101,0,1,"[1.3735241175182826e-21, 1.0]"
0200670301,0,1,"[0.24774515628814697, 0.7522549033164978]"
0805080501,0,1,"[0.33971211314201355, 0.6602879166603088]"
0093641701,0,0,"[0.5, 0.5]"
0761630101,0,1,"[1.5934499000228725e-13, 1.0]"
0861910201,1,1,"[1.810874109627221e-14, 1.0]"
0864330301,0,0,"[0.5, 0.5]"
