OBSID,Real Label,Pred Label,Probabilities
0740960101,0,0,"[0.7002614140510559, 0.2997385263442993]"
0870830401,0,1,"[0.3399198651313782, 0.660080075263977]"
0112550601,0,1,"[0.04109494015574455, 0.9589051008224487]"
0861910301,1,0,"[0.8357915878295898, 0.16420838236808777]"
0864330401,0,0,"[0.7906912565231323, 0.20930874347686768]"
0145800101,0,1,"[0.0006057425634935498, 0.9993942975997925]"
0651790201,0,1,"[0.0449073351919651, 0.9550926089286804]"
0093641701,0,0,"[0.8342114090919495, 0.16578859090805054]"
0805080401,0,1,"[0.1289532333612442, 0.871046781539917]"
0691570101,0,1,"[0.28933170437812805, 0.7106683254241943]"
0784510301,0,1,"[0.012200417928397655, 0.9877995252609253]"
0111790101,0,1,"[0.3279542028903961, 0.6720457673072815]"
0411980101,0,0,"[0.5554333925247192, 0.44456666707992554]"
0093641501,0,0,"[0.5113717317581177, 0.4886282682418823]"
0864330301,0,0,"[0.7641863226890564, 0.23581364750862122]"
0862760201,0,1,"[0.34316813945770264, 0.6568318605422974]"
0152170501,0,0,"[0.7153294682502747, 0.28467050194740295]"
0401360101,0,0,"[0.6482111215591431, 0.35178884863853455]"
0401360301,0,1,"[0.08254547417163849, 0.9174545407295227]"
0761630101,0,1,"[2.5608062337312276e-09, 1.0]"
0124710801,1,1,"[8.49408223757564e-08, 0.9999998807907104]"
0200670301,0,1,"[0.33608171343803406, 0.6639182567596436]"
0803670601,0,1,"[0.16136091947555542, 0.8386390805244446]"
0725200101,0,0,"[0.8179078698158264, 0.18209208548069]"
0761630301,1,1,"[0.00010048990952782333, 0.9998995065689087]"
0306630201,0,1,"[0.029426876455545425, 0.9705731272697449]"
0304190101,0,1,"[4.468039653537925e-12, 1.0]"
0112551701,0,0,"[0.6083901524543762, 0.39160987734794617]"
0805080501,0,1,"[0.31895217299461365, 0.6810478568077087]"
0864330201,0,0,"[0.8068898916244507, 0.19311006367206573]"
0872390101,1,1,"[5.5559692995399076e-14, 1.0]"
0725200301,0,0,"[0.7391563653945923, 0.2608436644077301]"
0603260201,0,1,"[8.766594692133367e-05, 0.9999123811721802]"
0510011501,0,1,"[1.8734342266938818e-15, 1.0]"
0200670201,0,1,"[1.4386214937078595e-23, 1.0]"
0861910201,1,1,"[6.225607459024382e-14, 1.0]"
0790650101,0,0,"[0.90675950050354, 0.09324055910110474]"
0093641601,0,0,"[0.9092655181884766, 0.09073451161384583]"
0761630201,0,1,"[2.1262529116938822e-05, 0.99997878074646]"
0401360201,0,1,"[0.07484441995620728, 0.9251556396484375]"
0556090101,0,1,"[0.4162987172603607, 0.5837012529373169]"
0803671001,0,1,"[0.13299642503261566, 0.8670035600662231]"
0551870401,0,1,"[0.029276393353939056, 0.9707236289978027]"
0200670101,0,1,"[4.251300574329968e-20, 1.0]"
0306630101,0,1,"[0.004307957831770182, 0.9956920742988586]"
0870830201,0,1,"[0.04520811885595322, 0.9547919034957886]"
0842340201,0,0,"[0.7726499438285828, 0.22735004127025604]"
0794581201,0,0,"[0.5031094551086426, 0.49689051508903503]"
0657820101,0,0,"[0.6865425705909729, 0.3134574890136719]"
0831790701,1,1,"[5.895853139037399e-09, 1.0]"
0411980401,1,1,"[0.004035730846226215, 0.9959642887115479]"
0311190101,0,0,"[0.9325260519981384, 0.06747392565011978]"
0500730101,0,1,"[0.010118666104972363, 0.9898813366889954]"
0851180501,1,1,"[1.5443635953404922e-12, 1.0]"
0803670501,0,1,"[0.12768042087554932, 0.8723195791244507]"
0864560101,1,1,"[2.6332276636953367e-11, 1.0]"
0891800601,0,1,"[0.003652858082205057, 0.9963471293449402]"
0803671101,0,1,"[0.002765819663181901, 0.9972341656684875]"
0551450101,0,1,"[0.44152000546455383, 0.5584799647331238]"
0864330101,1,1,"[0.00014518901298288256, 0.9998548030853271]"
0823680101,1,1,"[1.858983939007075e-10, 1.0]"
0851180401,1,1,"[2.9800825435827294e-12, 1.0]"
0200670401,0,1,"[0.028284991160035133, 0.9717150330543518]"
0200920101,0,1,"[0.00010108153946930543, 0.9998989105224609]"
0551870601,0,1,"[0.13460758328437805, 0.8653924465179443]"
0500730201,0,1,"[0.419414758682251, 0.580585241317749]"
0870830301,0,1,"[0.027510613203048706, 0.9724894165992737]"
0870830101,0,1,"[0.2675308883190155, 0.7324690818786621]"
0893810501,1,1,"[2.758403283564803e-08, 1.0]"
