OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[7.487386028515175e-05, 0.9999251365661621]"
0145800101,0,1,"[0.03181822970509529, 0.9681817889213562]"
0112550601,0,1,"[0.04066649451851845, 0.9593335390090942]"
0740960101,0,0,"[0.7390527725219727, 0.2609472870826721]"
0401360101,0,0,"[0.624018669128418, 0.37598130106925964]"
0842340201,0,0,"[0.6931502223014832, 0.30684980750083923]"
0200670201,0,1,"[3.815355739789084e-06, 0.9999961853027344]"
0864330401,0,0,"[0.7868579030036926, 0.21314208209514618]"
0510011501,0,1,"[1.067383209374384e-06, 0.999998927116394]"
0864330101,1,1,"[0.006121208891272545, 0.9938787817955017]"
0411980101,0,0,"[0.5830090641975403, 0.41699090600013733]"
0784510301,0,1,"[0.1919964700937271, 0.8080035448074341]"
0306630101,0,1,"[0.18849700689315796, 0.811502993106842]"
0551450101,0,0,"[0.6198715567588806, 0.380128413438797]"
0870830401,0,1,"[0.4592530429363251, 0.5407469868659973]"
0200670301,0,0,"[0.5745327472686768, 0.42546719312667847]"
0851180401,1,1,"[6.1910709518997464e-06, 0.9999938011169434]"
0870830201,0,1,"[0.18891020119190216, 0.811089813709259]"
0500730201,0,0,"[0.6139525175094604, 0.3860474228858948]"
0500730101,0,1,"[0.24757999181747437, 0.7524200081825256]"
0551870401,0,1,"[0.07423307001590729, 0.9257668852806091]"
0891800601,0,1,"[0.04009880870580673, 0.9599011540412903]"
0411980401,1,1,"[0.1484299600124359, 0.8515700697898865]"
0761630301,1,1,"[0.031077111139893532, 0.9689229130744934]"
0803670501,0,1,"[0.36306431889533997, 0.6369357109069824]"
0831790701,1,1,"[2.2196702047949657e-05, 0.9999778270721436]"
0725200301,0,0,"[0.7882519364356995, 0.21174804866313934]"
0551870601,0,1,"[0.22885707020759583, 0.7711429595947266]"
0401360301,0,1,"[0.1979011744260788, 0.8020988702774048]"
0862760201,0,0,"[0.6714323163032532, 0.3285677134990692]"
0803670601,0,0,"[0.7079535722732544, 0.29204636812210083]"
0805080501,0,0,"[0.6554300785064697, 0.34457001090049744]"
0803671101,0,1,"[0.112247534096241, 0.8877524137496948]"
0093641701,0,0,"[0.8542107939720154, 0.14578917622566223]"
0851180501,1,1,"[2.3440413770003943e-06, 0.999997615814209]"
0864330301,0,0,"[0.7053283452987671, 0.2946716845035553]"
0093641601,0,0,"[0.8768728971481323, 0.12312709540128708]"
0603260201,0,1,"[0.0010226201266050339, 0.9989774227142334]"
0861910301,1,1,"[0.3979114294052124, 0.6020885109901428]"
0200670101,0,1,"[1.0973877579090185e-05, 0.9999890327453613]"
0651790201,0,1,"[0.08377383649349213, 0.9162262082099915]"
0803671001,0,0,"[0.5142670273780823, 0.48573291301727295]"
0870830301,0,1,"[0.1300036907196045, 0.8699963092803955]"
0872390101,1,1,"[2.738936927926261e-05, 0.9999725818634033]"
0861910201,1,1,"[8.748180698603392e-05, 0.9999125003814697]"
0311190101,0,0,"[0.8061191439628601, 0.1938808411359787]"
0893810501,1,1,"[0.00015138192975427955, 0.9998486042022705]"
0805080401,0,0,"[0.5172091722488403, 0.48279082775115967]"
0657820101,0,0,"[0.6848828196525574, 0.3151171803474426]"
0691570101,0,0,"[0.6424543261528015, 0.3575456440448761]"
0864330201,0,0,"[0.71241694688797, 0.28758299350738525]"
0794581201,0,0,"[0.6640327572822571, 0.3359672725200653]"
0124710801,1,1,"[9.923521429300308e-05, 0.9999006986618042]"
0556090101,0,0,"[0.7630270719528198, 0.23697297275066376]"
0761630201,0,1,"[0.011910363100469112, 0.9880896210670471]"
0112551701,0,0,"[0.6750390529632568, 0.32496094703674316]"
0306630201,0,1,"[0.4671449065208435, 0.5328550338745117]"
0200920101,0,1,"[0.01632547378540039, 0.9836745262145996]"
0870830101,0,1,"[0.4843871593475342, 0.5156129002571106]"
0304190101,0,1,"[9.704820695333183e-05, 0.9999029636383057]"
0152170501,0,0,"[0.7406890392303467, 0.25931093096733093]"
0864560101,1,1,"[3.6022123822476715e-05, 0.9999639987945557]"
0200670401,0,1,"[0.2326355129480362, 0.7673644423484802]"
0790650101,0,0,"[0.7998687028884888, 0.20013125240802765]"
0111790101,0,0,"[0.6624814867973328, 0.3375185430049896]"
0401360201,0,1,"[0.39023786783218384, 0.6097621917724609]"
0761630101,0,1,"[0.00497536500915885, 0.9950246214866638]"
0093641501,0,1,"[0.09172338247299194, 0.9082765579223633]"
0725200101,0,0,"[0.7897262573242188, 0.21027371287345886]"
