OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.03867753967642784, 0.9613224267959595]"
0761630301,1,1,"[0.02393975667655468, 0.9760602116584778]"
0794581201,0,0,"[0.5210140347480774, 0.4789859354496002]"
0551450101,0,1,"[0.44009771943092346, 0.5599023103713989]"
0603260201,0,1,"[0.005715668201446533, 0.9942843317985535]"
0657820101,0,0,"[0.5095205903053284, 0.4904794692993164]"
0691570101,0,1,"[0.4004857838153839, 0.5995142459869385]"
0803671001,0,1,"[0.3015270233154297, 0.6984730362892151]"
0306630201,0,1,"[0.16895334422588348, 0.8310466408729553]"
0761630101,0,1,"[9.315743227489293e-06, 0.999990701675415]"
0306630101,0,1,"[0.06241894140839577, 0.9375810623168945]"
0870830101,0,1,"[0.35748291015625, 0.64251708984375]"
0870830201,0,1,"[0.18110647797584534, 0.818893551826477]"
0864330101,1,1,"[0.0012470661895349622, 0.9987529516220093]"
0864560101,1,1,"[1.1538605576788541e-05, 0.9999884366989136]"
0200670201,0,1,"[6.358299845833637e-13, 1.0]"
0200920101,0,1,"[0.012052212841808796, 0.9879477620124817]"
0200670101,0,1,"[1.9929946581953573e-11, 1.0]"
0500730201,0,1,"[0.4530499279499054, 0.5469500422477722]"
0870830401,0,1,"[0.37548917531967163, 0.6245108246803284]"
0551870401,0,1,"[0.13411980867385864, 0.8658802509307861]"
0200670401,0,1,"[0.07831157743930817, 0.921688437461853]"
0803670501,0,1,"[0.3526124060153961, 0.6473876237869263]"
0304190101,0,1,"[1.2071250239387155e-06, 0.9999988079071045]"
0870830301,0,1,"[0.1467161923646927, 0.8532838821411133]"
0725200101,0,0,"[0.7146726250648499, 0.28532734513282776]"
0784510301,0,1,"[0.0673312246799469, 0.9326688051223755]"
0740960101,0,0,"[0.5461912751197815, 0.4538087248802185]"
0510011501,0,1,"[1.9358694203219784e-08, 1.0]"
0500730101,0,1,"[0.10534492135047913, 0.8946550488471985]"
0803671101,0,1,"[0.06822925060987473, 0.9317707419395447]"
0831790701,1,1,"[2.0156924165348755e-06, 0.9999979734420776]"
0851180401,1,1,"[2.215118001913652e-06, 0.9999977350234985]"
0145800101,0,1,"[0.008685620501637459, 0.9913143515586853]"
0551870601,0,1,"[0.20842838287353516, 0.7915716171264648]"
0112551701,0,1,"[0.4426354765892029, 0.5573645830154419]"
0805080501,0,1,"[0.35209470987319946, 0.6479052305221558]"
0823680101,1,1,"[1.724062894936651e-05, 0.9999827146530151]"
0864330401,0,0,"[0.7033366560935974, 0.2966633141040802]"
0200670301,0,1,"[0.38766956329345703, 0.612330436706543]"
0893810501,1,1,"[6.82255849824287e-05, 0.999931812286377]"
0401360101,0,0,"[0.5616447329521179, 0.4383552074432373]"
0790650101,0,0,"[0.8043773770332336, 0.19562259316444397]"
0805080401,0,1,"[0.24315319955348969, 0.7568467855453491]"
0093641701,0,0,"[0.88193678855896, 0.11806320399045944]"
0093641601,0,0,"[0.9330092668533325, 0.06699074804782867]"
0861910301,1,0,"[0.8532615303993225, 0.14673848450183868]"
0411980401,1,1,"[0.05848532170057297, 0.9415147304534912]"
0864330301,0,0,"[0.6065546870231628, 0.39344534277915955]"
0861910201,1,1,"[1.497226321589551e-06, 0.9999984502792358]"
0651790201,0,1,"[0.19028609991073608, 0.8097139596939087]"
0872390101,1,1,"[5.572036911871692e-07, 0.9999994039535522]"
0864330201,0,0,"[0.6841827630996704, 0.315817266702652]"
0851180501,1,1,"[1.3430950502879568e-06, 0.9999986886978149]"
0124710801,1,1,"[7.056729373289272e-05, 0.9999294281005859]"
0112550601,0,1,"[0.22280186414718628, 0.7771981358528137]"
0862760201,0,1,"[0.4237615466117859, 0.5762384533882141]"
0842340201,0,0,"[0.6597653031349182, 0.3402346670627594]"
0761630201,0,1,"[0.0018535418203100562, 0.9981464147567749]"
0411980101,0,1,"[0.4208029806613922, 0.5791969299316406]"
0152170501,0,0,"[0.6047587394714355, 0.39524123072624207]"
0556090101,0,1,"[0.4701424539089203, 0.5298575162887573]"
0311190101,0,0,"[0.8061084747314453, 0.19389158487319946]"
0093641501,0,0,"[0.7219411134719849, 0.27805885672569275]"
0725200301,0,0,"[0.5586997270584106, 0.44130030274391174]"
0401360201,0,1,"[0.21402457356452942, 0.7859753966331482]"
0111790101,0,1,"[0.25394755601882935, 0.7460524439811707]"
0803670601,0,1,"[0.3362453877925873, 0.6637546420097351]"
0401360301,0,1,"[0.15596549212932587, 0.8440345525741577]"
