OBSID,Real Label,Pred Label,Probabilities
0651790201,0,1,"[0.004024692811071873, 0.9959753155708313]"
0803670601,0,1,"[6.366395155055216e-06, 0.9999936819076538]"
0500730101,0,1,"[7.925775662442902e-07, 0.9999991655349731]"
0740960101,0,1,"[0.0014602281153202057, 0.9985398054122925]"
0691570101,0,1,"[1.9272395093139494e-06, 0.9999980926513672]"
0200670301,0,1,"[1.0416127682599807e-10, 1.0]"
0200670101,0,1,"[0.3829497992992401, 0.6170501708984375]"
0152170501,0,1,"[1.761241401254665e-05, 0.9999823570251465]"
0200920101,0,1,"[2.515031155780889e-06, 0.9999974966049194]"
0401360301,0,1,"[0.00016593448526691645, 0.9998340606689453]"
0870830101,0,0,"[0.8515534400939941, 0.14844651520252228]"
0551870601,0,1,"[1.4091958711048846e-08, 1.0]"
0306630101,0,0,"[0.8856110572814941, 0.11438890546560287]"
0803670501,0,1,"[8.938895916799083e-05, 0.9999105930328369]"
0551870401,0,1,"[5.393133051256882e-09, 1.0]"
0794581201,0,1,"[2.1721289158449508e-05, 0.9999783039093018]"
0870830401,0,1,"[1.0733100680226926e-05, 0.9999892711639404]"
0862760201,0,1,"[3.302338402733085e-09, 1.0]"
0111790101,0,0,"[0.6886361837387085, 0.31136375665664673]"
0784510301,0,1,"[0.06179176643490791, 0.9382082223892212]"
0870830301,0,1,"[0.00436768913641572, 0.9956322312355042]"
0124710801,1,1,"[1.0607802225688204e-17, 1.0]"
0401360101,0,1,"[5.4971569625195116e-05, 0.9999450445175171]"
0870830201,0,0,"[0.6492180824279785, 0.3507818877696991]"
0831790701,1,1,"[2.3912433144701595e-10, 1.0]"
0864330401,0,0,"[0.8730616569519043, 0.12693831324577332]"
0551450101,0,1,"[2.13796216286255e-08, 1.0]"
0861910301,1,0,"[0.8819776773452759, 0.11802229285240173]"
0311190101,0,0,"[0.8974449038505554, 0.102555051445961]"
0761630201,0,1,"[2.470807203280856e-07, 0.9999997615814209]"
0761630101,0,1,"[5.020790640880568e-13, 1.0]"
0803671001,0,1,"[1.1770015362344566e-06, 0.9999988079071045]"
0893810501,1,1,"[5.971228347334545e-07, 0.9999994039535522]"
0803671101,0,0,"[0.5055967569351196, 0.494403213262558]"
0556090101,0,0,"[0.6417523622512817, 0.35824763774871826]"
0657820101,0,0,"[0.9999121427536011, 8.780289499554783e-05]"
0761630301,0,1,"[0.012428438290953636, 0.9875715970993042]"
0805080401,0,1,"[2.766621946648229e-05, 0.9999723434448242]"
0200670401,0,0,"[0.7782513499259949, 0.22174860537052155]"
0411980401,1,1,"[8.687928709782966e-10, 1.0]"
0306630201,0,0,"[0.8586904406547546, 0.14130957424640656]"
0500730201,0,1,"[1.897041147458367e-05, 0.9999810457229614]"
0872390101,1,1,"[8.080978552982288e-09, 1.0]"
0864330201,0,0,"[0.5347093939781189, 0.4652906358242035]"
0145800101,0,0,"[0.9999746084213257, 2.5336174076073803e-05]"
0304190101,0,1,"[3.0147478957687213e-10, 1.0]"
0411980101,0,1,"[7.7014137289666e-09, 1.0]"
0851180401,1,1,"[4.331595082618378e-09, 1.0]"
0790650101,0,0,"[0.909033477306366, 0.09096652269363403]"
0823680101,1,1,"[1.0882071137530147e-06, 0.999998927116394]"
0805080501,0,1,"[4.4443008301309206e-12, 1.0]"
0401360201,0,1,"[1.3432688295011985e-09, 1.0]"
0842340201,0,1,"[8.510547786499956e-07, 0.9999991655349731]"
0603260201,0,1,"[6.080968194266401e-12, 1.0]"
0864330101,1,1,"[1.0714604146786356e-16, 1.0]"
0891800601,0,1,"[6.26488690613769e-05, 0.9999372959136963]"
0861910201,1,1,"[2.0909689317461996e-14, 1.0]"
0112550601,0,1,"[1.4220680895959958e-05, 0.9999858140945435]"
0725200101,0,0,"[0.8995654582977295, 0.10043458640575409]"
0864330301,0,1,"[0.4887044429779053, 0.5112955570220947]"
0725200301,0,0,"[0.9005688428878784, 0.09943117946386337]"
0112551701,0,1,"[0.0030196828301995993, 0.9969802498817444]"
0864560101,1,1,"[8.82207501495813e-12, 1.0]"
0851180501,1,1,"[1.172058627929573e-08, 1.0]"
