OBSID,Real Label,Pred Label,Probabilities
0870830201,0,1,"[0.05546011030673981, 0.9445399045944214]"
0870830301,0,1,"[0.0767802819609642, 0.9232197403907776]"
0805080501,0,1,"[0.15440776944160461, 0.845592200756073]"
0761630101,0,1,"[0.0012355191865935922, 0.9987645149230957]"
0870830101,0,1,"[0.06290439516305923, 0.937095582485199]"
0784510301,0,1,"[0.023707309737801552, 0.976292610168457]"
0200670201,0,1,"[2.1910096847932437e-08, 1.0]"
0510011501,0,1,"[7.364147069921501e-09, 1.0]"
0862760201,0,1,"[0.10910804569721222, 0.8908919095993042]"
0152170501,0,1,"[0.3932689428329468, 0.6067310571670532]"
0500730101,0,1,"[0.06317032128572464, 0.936829686164856]"
0500730201,0,1,"[0.1796649545431137, 0.8203350305557251]"
0401360201,0,1,"[0.09749291092157364, 0.9025070667266846]"
0111790101,0,1,"[0.2818002998828888, 0.7181996703147888]"
0200670301,0,1,"[0.2288646548986435, 0.7711353898048401]"
0831790701,1,1,"[0.0001267159968847409, 0.9998732805252075]"
0304190101,0,1,"[5.9598037296382245e-06, 0.9999940395355225]"
0093641601,0,0,"[0.6867237687110901, 0.3132762610912323]"
0872390101,1,1,"[0.00032744003692641854, 0.999672532081604]"
0725200101,0,1,"[0.48268193006515503, 0.5173181295394897]"
0124710801,1,1,"[4.133001311856788e-06, 0.9999958276748657]"
0861910301,1,0,"[0.5, 0.5]"
0556090101,0,1,"[0.10585487633943558, 0.8941451907157898]"
0842340201,0,1,"[0.38536229729652405, 0.6146376729011536]"
0551870401,0,1,"[0.007642853539437056, 0.9923571348190308]"
0112550601,0,1,"[0.023043988272547722, 0.9769559502601624]"
0657820101,0,0,"[0.6848183274269104, 0.3151817321777344]"
0864330101,1,1,"[0.0017929748864844441, 0.9982069730758667]"
0200920101,0,1,"[0.004957879427820444, 0.995042085647583]"
0691570101,0,1,"[0.18113751709461212, 0.8188624382019043]"
0870830401,0,1,"[0.14492332935333252, 0.8550766706466675]"
0200670401,0,1,"[0.022476855665445328, 0.977523148059845]"
0864330201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.0002461110125295818, 0.9997538924217224]"
0803670501,0,1,"[0.05162698030471802, 0.948373019695282]"
0803670601,0,1,"[0.06604807823896408, 0.9339519739151001]"
0306630201,0,1,"[0.1165420189499855, 0.8834579586982727]"
0311190101,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.4093206226825714, 0.5906793475151062]"
0401360301,0,1,"[0.024617992341518402, 0.9753819704055786]"
0851180501,1,1,"[2.31289304792881e-05, 0.9999768733978271]"
0864330401,0,0,"[0.6354377269744873, 0.3645622730255127]"
0200670101,0,1,"[1.3345388083507714e-07, 0.9999998807907104]"
0411980101,0,1,"[0.375332772731781, 0.6246672868728638]"
0112551701,0,1,"[0.34910619258880615, 0.6508938670158386]"
0851180401,1,1,"[0.0006916618440300226, 0.9993083477020264]"
0761630201,0,1,"[0.0015233657322824001, 0.9984766840934753]"
0805080401,0,1,"[0.07345401495695114, 0.9265459775924683]"
0803671001,0,1,"[0.05397249758243561, 0.9460274577140808]"
0761630301,1,1,"[0.01312542799860239, 0.9868746399879456]"
0861910201,1,1,"[8.351451106136665e-05, 0.9999164342880249]"
0823680101,1,1,"[0.00041833199793472886, 0.9995816349983215]"
0551870601,0,1,"[0.022941768169403076, 0.9770582914352417]"
0893810501,1,1,"[0.0008444407139904797, 0.9991555213928223]"
0603260201,0,1,"[0.0002682558842934668, 0.999731719493866]"
0740960101,0,0,"[0.5074072480201721, 0.4925927221775055]"
0891800601,0,1,"[0.004064422566443682, 0.9959355592727661]"
0794581201,0,1,"[0.11848189681768417, 0.8815180659294128]"
0093641701,0,1,"[0.14345669746398926, 0.8565433025360107]"
0401360101,0,1,"[0.20983286201953888, 0.7901671528816223]"
0145800101,0,1,"[0.010749529115855694, 0.9892505407333374]"
0864330301,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.0365908183157444, 0.9634091854095459]"
0093641501,0,1,"[0.007781302556395531, 0.9922187328338623]"
0790650101,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.20443817973136902, 0.7955618500709534]"
0651790201,0,1,"[0.03211783245205879, 0.9678822159767151]"
0411980401,1,1,"[0.037171389907598495, 0.9628286361694336]"
0803671101,0,1,"[0.03338019177317619, 0.9666197896003723]"
