OBSID,Real Label,Pred Label,Probabilities
0803670501,0,1,"[0.49742594361305237, 0.5025740265846252]"
0864330201,0,0,"[0.9045862555503845, 0.09541381895542145]"
0740960101,0,0,"[0.7737348675727844, 0.22626516222953796]"
0500730201,0,1,"[0.023667821660637856, 0.9763321876525879]"
0861910301,1,0,"[0.9017017483711243, 0.09829825162887573]"
0200670101,0,0,"[0.9957222938537598, 0.004277719184756279]"
0401360201,0,1,"[1.106570471165469e-05, 0.9999889135360718]"
0401360301,0,0,"[0.8464935421943665, 0.15350642800331116]"
0864330101,1,1,"[1.2041739669883579e-17, 1.0]"
0200920101,0,0,"[0.6592196226119995, 0.3407803177833557]"
0304190101,0,1,"[7.471850494766841e-06, 0.9999924898147583]"
0805080501,0,1,"[2.0372969089521575e-08, 1.0]"
0556090101,0,0,"[0.9139488339424133, 0.08605116605758667]"
0311190101,0,0,"[0.9080002903938293, 0.09199967235326767]"
0200670301,0,1,"[2.1614930574287428e-06, 0.9999978542327881]"
0651790201,0,1,"[0.14218871295452118, 0.8578113317489624]"
0862760201,0,1,"[7.692565122852102e-05, 0.9999231100082397]"
0111790101,0,0,"[0.8334452509880066, 0.166554793715477]"
0851180501,1,1,"[9.015450712357431e-12, 1.0]"
0691570101,0,1,"[0.0020888547878712416, 0.9979111552238464]"
0842340201,0,1,"[0.010414180345833302, 0.989585816860199]"
0124710801,1,1,"[2.303236273742255e-17, 1.0]"
0870830101,0,0,"[0.8110140562057495, 0.1889859288930893]"
0761630301,0,1,"[0.01264368649572134, 0.9873563051223755]"
0794581201,0,1,"[5.6044016673695296e-05, 0.9999439716339111]"
0761630201,0,1,"[5.51632138012792e-06, 0.9999945163726807]"
0551870601,0,1,"[1.2740310921799392e-06, 0.9999986886978149]"
0784510301,0,0,"[0.8448198437690735, 0.1551801860332489]"
0864330401,0,0,"[0.9136930108070374, 0.08630696684122086]"
0805080401,0,1,"[0.024166088551282883, 0.9758339524269104]"
0803671101,0,0,"[0.8888235092163086, 0.11117644608020782]"
0500730101,0,1,"[0.14375299215316772, 0.8562470078468323]"
0864560101,1,1,"[4.700449014391483e-13, 1.0]"
0725200101,0,0,"[0.9068412184715271, 0.0931587889790535]"
0411980401,1,1,"[1.7315231914949436e-08, 1.0]"
0864330301,0,0,"[0.9074174761772156, 0.09258248656988144]"
0603260201,0,1,"[2.5968017069999405e-08, 1.0]"
0551450101,0,1,"[1.6118154235300608e-05, 0.9999839067459106]"
0861910201,1,1,"[1.0759711298205608e-14, 1.0]"
0870830301,0,0,"[0.9124872088432312, 0.08751282840967178]"
0725200301,0,0,"[0.8781991004943848, 0.12180092185735703]"
0790650101,0,0,"[0.9100005626678467, 0.08999942243099213]"
0761630101,0,1,"[4.273188747294654e-11, 1.0]"
0803671001,0,1,"[6.272167956922203e-05, 0.9999372959136963]"
0831790701,1,1,"[1.3079023541279211e-12, 1.0]"
0152170501,0,1,"[0.05773302540183067, 0.9422669410705566]"
0851180401,1,1,"[4.180994959968043e-12, 1.0]"
0893810501,1,1,"[1.7781760561774718e-06, 0.9999982118606567]"
0823680101,1,1,"[3.0137131679097706e-10, 1.0]"
0657820101,0,0,"[0.9872797727584839, 0.012720284052193165]"
0872390101,1,1,"[2.6633300009848426e-09, 1.0]"
0112551701,0,1,"[0.0007614419446326792, 0.9992386102676392]"
0112550601,0,1,"[0.020972557365894318, 0.9790274500846863]"
0411980101,0,1,"[6.17823801007944e-08, 0.9999998807907104]"
0401360101,0,1,"[3.7006357160862535e-05, 0.9999630451202393]"
0145800101,0,0,"[0.9972087740898132, 0.002791270613670349]"
0200670401,0,0,"[0.8882659673690796, 0.11173397302627563]"
0803670601,0,1,"[0.0511045940220356, 0.9488953948020935]"
0551870401,0,1,"[6.180711352499202e-06, 0.9999938011169434]"
0870830201,0,1,"[0.029265526682138443, 0.9707344770431519]"
0306630101,0,0,"[0.6781013607978821, 0.3218986690044403]"
0891800601,0,0,"[0.8526248931884766, 0.14737515151500702]"
0306630201,0,0,"[0.9069600701332092, 0.09303993731737137]"
0870830401,0,1,"[6.206446414580569e-06, 0.9999938011169434]"
