OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.8747334480285645, 0.12526661157608032]"
0803670601,0,0,"[0.8592023253440857, 0.14079762995243073]"
0304190101,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0761630301,1,0,"[0.5214273929595947, 0.47857266664505005]"
0500730101,0,1,"[1.9130997664209478e-20, 1.0]"
0842340201,0,0,"[0.8592023253440857, 0.14079762995243073]"
0870830301,0,0,"[0.8086522221565247, 0.19134776294231415]"
0803671101,0,0,"[0.783482551574707, 0.21651743352413177]"
0311190101,0,0,"[0.8720381259918213, 0.1279618740081787]"
0651790201,0,0,"[0.796508252620697, 0.20349177718162537]"
0851180401,1,1,"[0.0, 1.0]"
0112550601,0,0,"[0.7529918551445007, 0.24700817465782166]"
0862760201,0,0,"[0.7483275532722473, 0.25167250633239746]"
0725200301,0,0,"[0.8592023253440857, 0.14079762995243073]"
0870830401,0,0,"[0.8592023253440857, 0.14079762995243073]"
0111790101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0805080401,0,0,"[0.809908926486969, 0.1900910586118698]"
0725200101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0306630101,0,1,"[0.09592725336551666, 0.9040727615356445]"
0551450101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0872390101,1,1,"[0.0, 1.0]"
0401360101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0803671001,0,1,"[0.0059130024164915085, 0.9940869808197021]"
0401360201,0,0,"[0.8592023253440857, 0.14079762995243073]"
0891800601,0,1,"[6.721726040354037e-13, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0691570101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0200670201,0,1,"[0.0, 1.0]"
0401360301,0,0,"[0.830637514591217, 0.16936251521110535]"
0551870401,0,0,"[0.7385746836662292, 0.26142528653144836]"
0861910201,1,1,"[0.0, 1.0]"
0411980401,1,1,"[3.232054586480368e-16, 1.0]"
0864330401,0,0,"[0.8709222078323364, 0.1290777623653412]"
0761630101,0,1,"[3.055643898594469e-35, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0603260201,0,1,"[1.7694518650061453e-25, 1.0]"
0152170501,0,0,"[0.8592023253440857, 0.14079762995243073]"
0803670501,0,0,"[0.8592023253440857, 0.14079762995243073]"
0823680101,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.877134382724762, 0.12286561727523804]"
0556090101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0870830101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0112551701,0,0,"[0.8592023253440857, 0.14079762995243073]"
0864560101,1,1,"[0.0, 1.0]"
0500730201,0,0,"[0.8592023253440857, 0.14079762995243073]"
0864330301,0,0,"[0.861562967300415, 0.13843703269958496]"
0870830201,0,0,"[0.8530364632606506, 0.14696352183818817]"
0893810501,1,1,"[0.0, 1.0]"
0200670401,0,0,"[0.8048346638679504, 0.19516533613204956]"
0657820101,0,0,"[0.8815939426422119, 0.11840607225894928]"
0864330101,1,1,"[0.0, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0784510301,0,0,"[0.8094198703765869, 0.19058018922805786]"
0411980101,0,0,"[0.8783341646194458, 0.12166575342416763]"
0093641501,0,0,"[0.810716450214386, 0.189283549785614]"
0200670301,0,0,"[0.8592023253440857, 0.14079762995243073]"
0093641601,0,0,"[0.8815939426422119, 0.11840607225894928]"
0200920101,0,1,"[3.992538179405092e-13, 1.0]"
0761630201,0,1,"[1.7128055159083833e-13, 1.0]"
0740960101,0,0,"[0.8592023253440857, 0.14079762995243073]"
0093641701,0,0,"[0.8592135906219482, 0.14078643918037415]"
0551870601,0,0,"[0.8301505446434021, 0.16984951496124268]"
0861910301,1,0,"[0.8592023253440857, 0.14079762995243073]"
0200670101,0,1,"[0.0, 1.0]"
0805080501,0,0,"[0.8592023253440857, 0.14079762995243073]"
0794581201,0,0,"[0.8592023253440857, 0.14079762995243073]"
0306630201,0,0,"[0.5556917786598206, 0.44430822134017944]"
