OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[0.0, 1.0]"
0870830201,0,0,"[0.7417023777961731, 0.25829756259918213]"
0651790201,0,1,"[1.1431819046947567e-08, 1.0]"
0761630301,0,1,"[2.428264317822118e-22, 1.0]"
0401360101,0,1,"[0.1826576441526413, 0.8173422813415527]"
0152170501,0,0,"[0.8761981725692749, 0.12380188703536987]"
0784510301,0,1,"[1.0047108389699133e-07, 0.9999998807907104]"
0200670401,0,1,"[0.0007132975733838975, 0.9992867112159729]"
0864330301,0,0,"[0.8856265544891357, 0.11437346041202545]"
0306630201,0,1,"[5.679488997156756e-13, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0861910301,1,1,"[0.0, 1.0]"
0551870601,0,1,"[9.182324720313773e-05, 0.9999082088470459]"
0551450101,0,0,"[0.6644412279129028, 0.33555877208709717]"
0761630201,0,1,"[2.2598597496005868e-17, 1.0]"
0864330201,0,0,"[0.8861480355262756, 0.11385198682546616]"
0872390101,1,1,"[0.0, 1.0]"
0500730201,0,1,"[0.07815121859312057, 0.9218487739562988]"
0401360201,0,0,"[0.8171945810317993, 0.18280543386936188]"
0803670501,0,1,"[0.0018728345166891813, 0.9981271624565125]"
0761630101,0,1,"[1.1546377603864012e-24, 1.0]"
0864330401,0,0,"[0.8858878016471863, 0.11411216109991074]"
0124710801,1,1,"[0.0, 1.0]"
0740960101,0,0,"[0.8855162858963013, 0.11448376625776291]"
0500730101,0,0,"[0.6032596826553345, 0.3967403471469879]"
0862760201,0,1,"[0.0021333505865186453, 0.997866690158844]"
0200670301,0,1,"[0.05913875997066498, 0.9408612847328186]"
0691570101,0,1,"[0.12984563410282135, 0.8701543211936951]"
0725200301,0,1,"[1.6512250056166522e-07, 0.9999998807907104]"
0725200101,0,1,"[0.020546257495880127, 0.9794537425041199]"
0861910201,1,1,"[0.0, 1.0]"
0803670601,0,1,"[0.0001889114355435595, 0.9998111128807068]"
0306630101,0,1,"[9.772711450373455e-16, 1.0]"
0870830101,0,1,"[0.10153014212846756, 0.898469865322113]"
0657820101,0,0,"[0.8867727518081665, 0.1132272332906723]"
0870830401,0,1,"[0.4591536521911621, 0.5408463478088379]"
0805080501,0,0,"[0.8036209940910339, 0.19637906551361084]"
0200920101,0,1,"[1.0546118645038405e-08, 1.0]"
0794581201,0,1,"[0.10953815281391144, 0.890461802482605]"
0805080401,0,1,"[0.14038881659507751, 0.8596112132072449]"
0893810501,1,1,"[0.0, 1.0]"
0112550601,0,1,"[0.002088242443278432, 0.9979117512702942]"
0803671101,0,1,"[1.1476590771053452e-05, 0.9999885559082031]"
0411980401,1,1,"[8.248746752315128e-08, 0.9999998807907104]"
0891800601,0,1,"[1.2061987945344299e-05, 0.9999879598617554]"
0145800101,0,0,"[0.8862164616584778, 0.11378345638513565]"
0200670101,0,0,"[0.8849092721939087, 0.11509072035551071]"
0864330101,1,1,"[2.6684714212062664e-16, 1.0]"
0311190101,0,1,"[0.00016160910308826715, 0.9998383522033691]"
0603260201,0,1,"[1.4685907928137488e-24, 1.0]"
0556090101,0,1,"[0.20388983190059662, 0.7961101531982422]"
0851180401,1,1,"[0.0, 1.0]"
0803671001,0,1,"[2.292014187332825e-06, 0.9999977350234985]"
0411980101,0,0,"[0.883974552154541, 0.11602544784545898]"
0864560101,1,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0842340201,0,0,"[0.7682592868804932, 0.23174072802066803]"
0111790101,0,1,"[0.018703915178775787, 0.9812961220741272]"
0551870401,0,1,"[0.011157247237861156, 0.9888427257537842]"
0790650101,0,1,"[0.0015055540716275573, 0.9984943866729736]"
0831790701,1,1,"[0.0, 1.0]"
0401360301,0,1,"[0.3619597852230072, 0.6380401849746704]"
0870830301,0,0,"[0.886179506778717, 0.11382053047418594]"
0112551701,0,0,"[0.8665051460266113, 0.13349485397338867]"
