OBSID,Real Label,Pred Label,Probabilities
0794581201,0,1,"[0.0002150980435544625, 0.9997848868370056]"
0200670201,0,1,"[4.6848884092867e-15, 1.0]"
0870830201,0,1,"[0.00014212877431418747, 0.9998579025268555]"
0691570101,0,1,"[0.00039716294850222766, 0.9996028542518616]"
0861910201,1,1,"[5.3232952768045294e-11, 1.0]"
0093641701,0,1,"[3.102587129433232e-07, 0.9999996423721313]"
0725200301,0,1,"[0.03963753208518028, 0.9603624939918518]"
0551870401,0,1,"[8.20541970369959e-07, 0.9999991655349731]"
0864560101,1,1,"[1.1361931839815043e-08, 1.0]"
0311190101,0,1,"[0.07118259370326996, 0.9288173913955688]"
0725200101,0,1,"[0.19938771426677704, 0.8006122708320618]"
0831790701,1,1,"[2.5937706027434615e-07, 0.9999997615814209]"
0124710801,1,1,"[1.0553382168154712e-08, 1.0]"
0651790201,0,1,"[1.9276842522231163e-06, 0.9999980926513672]"
0864330201,0,1,"[0.3246203660964966, 0.6753796339035034]"
0306630201,0,1,"[7.046521932352334e-05, 0.9999295473098755]"
0200670101,0,1,"[1.971389631399978e-13, 1.0]"
0551450101,0,1,"[0.0014623403549194336, 0.9985376596450806]"
0872390101,1,1,"[2.661166842443663e-09, 1.0]"
0761630201,0,1,"[1.020468545220865e-07, 0.9999998807907104]"
0657820101,0,1,"[0.4138762652873993, 0.5861237049102783]"
0411980401,1,1,"[0.006198131013661623, 0.9938018918037415]"
0870830101,0,1,"[0.00010186094004893675, 0.9998980760574341]"
0784510301,0,1,"[4.64514641862479e-06, 0.9999953508377075]"
0306630101,0,1,"[0.00011005871056113392, 0.9998899698257446]"
0401360301,0,1,"[0.00017350674897897989, 0.9998264908790588]"
0803671001,0,1,"[1.1308839930279646e-05, 0.9999886751174927]"
0870830401,0,1,"[0.0004868975665885955, 0.9995131492614746]"
0893810501,1,1,"[1.2210307431814726e-08, 1.0]"
0862760201,0,1,"[4.076495679328218e-05, 0.9999592304229736]"
0864330301,0,1,"[0.2323146015405655, 0.7676854133605957]"
0851180501,1,1,"[1.5923411478269145e-09, 1.0]"
0740960101,0,1,"[0.2825877070426941, 0.7174122929573059]"
0891800601,0,1,"[3.0334629741446406e-07, 0.9999996423721313]"
0112551701,0,0,"[0.5148037672042847, 0.4851962924003601]"
0864330101,1,1,"[0.0016302865697070956, 0.9983697533607483]"
0761630101,0,1,"[2.7531981139361505e-09, 1.0]"
0790650101,0,1,"[0.14263884723186493, 0.8573611974716187]"
0093641601,0,1,"[0.007381160743534565, 0.9926188588142395]"
0861910301,1,1,"[1.1777908639487578e-06, 0.9999988079071045]"
0510011501,0,1,"[1.3202049963126199e-21, 1.0]"
0803670601,0,1,"[1.4046016076463275e-05, 0.999985933303833]"
0851180401,1,1,"[1.319314293368734e-07, 0.9999998807907104]"
0200920101,0,1,"[1.2817078953730743e-08, 1.0]"
0112550601,0,1,"[1.858525564557567e-07, 0.9999997615814209]"
0803670501,0,1,"[4.70474014946376e-06, 0.9999953508377075]"
0556090101,0,1,"[3.91721332562156e-05, 0.9999607801437378]"
0603260201,0,1,"[7.949099711801466e-12, 1.0]"
0152170501,0,1,"[0.020110977813601494, 0.9798889756202698]"
0551870601,0,1,"[1.3843760825693607e-05, 0.9999861717224121]"
0304190101,0,1,"[1.1329522686814703e-18, 1.0]"
0401360201,0,1,"[0.00042055899393744767, 0.9995794892311096]"
0761630301,0,1,"[8.944632554630516e-07, 0.9999990463256836]"
0823680101,1,1,"[2.5765055511328683e-07, 0.9999997615814209]"
0803671101,0,1,"[1.7271913748118095e-05, 0.9999827146530151]"
0842340201,0,1,"[0.006449453067034483, 0.9935505390167236]"
0401360101,0,1,"[0.0007416722946800292, 0.9992583394050598]"
0093641501,0,1,"[7.819048732926603e-06, 0.9999921321868896]"
0145800101,0,1,"[6.6541615524329245e-06, 0.9999933242797852]"
0200670301,0,1,"[0.0009943522745743394, 0.9990056157112122]"
0805080401,0,1,"[0.001112532103434205, 0.9988874793052673]"
0870830301,0,1,"[0.00030417076777666807, 0.999695897102356]"
0111790101,0,1,"[0.29310938715934753, 0.7068907022476196]"
0805080501,0,1,"[0.0029541868716478348, 0.9970458149909973]"
0500730201,0,1,"[0.0008293592254631221, 0.9991706609725952]"
0500730101,0,1,"[0.00022220185201149434, 0.9997778534889221]"
0411980101,0,1,"[0.005420040339231491, 0.9945800304412842]"
0200670401,0,1,"[0.00021698571799788624, 0.9997829794883728]"
0864330401,0,1,"[0.2334711104631424, 0.766528844833374]"
