OBSID,Real Label,Pred Label,Probabilities
0093641601,0,0,"[0.9131675958633423, 0.08683235943317413]"
0691570101,0,0,"[0.8986968398094177, 0.10130315274000168]"
0870830301,0,0,"[0.8789574503898621, 0.12104253470897675]"
0864330101,1,1,"[1.0273826092088711e-06, 0.999998927116394]"
0510011501,0,1,"[0.0, 1.0]"
0864330201,0,0,"[0.9021252989768982, 0.0978747010231018]"
0803670501,0,1,"[2.2079245098893807e-08, 1.0]"
0111790101,0,0,"[0.9051604270935059, 0.09483955800533295]"
0145800101,0,1,"[2.3379277990898117e-05, 0.999976634979248]"
0805080501,0,0,"[0.8976930975914001, 0.10230689495801926]"
0200670401,0,1,"[0.0020408895798027515, 0.9979591369628906]"
0411980401,1,1,"[0.014254605397582054, 0.9857454299926758]"
0862760201,0,1,"[0.002181247342377901, 0.9978187084197998]"
0551870601,0,1,"[0.0012595178559422493, 0.9987404942512512]"
0306630201,0,0,"[0.8202267289161682, 0.1797732561826706]"
0124710801,1,1,"[9.354691625086751e-30, 1.0]"
0784510301,0,1,"[2.2787686668190865e-11, 1.0]"
0401360101,0,0,"[0.9056283235549927, 0.09437162429094315]"
0551870401,0,1,"[0.011686965823173523, 0.9883130192756653]"
0803670601,0,1,"[3.749422319287987e-07, 0.9999996423721313]"
0851180401,1,1,"[2.2068803497559383e-23, 1.0]"
0112550601,0,1,"[0.00015982106560841203, 0.9998401403427124]"
0831790701,1,1,"[9.578789295578639e-24, 1.0]"
0893810501,1,1,"[3.3413124663741935e-15, 1.0]"
0551450101,0,0,"[0.900794267654419, 0.09920572489500046]"
0842340201,0,0,"[0.9066892266273499, 0.09331076592206955]"
0761630101,0,1,"[2.898938829114566e-18, 1.0]"
0306630101,0,0,"[0.836798906326294, 0.16320104897022247]"
0740960101,0,0,"[0.901917040348053, 0.09808287769556046]"
0401360201,0,0,"[0.8813521862030029, 0.11864782124757767]"
0311190101,0,0,"[0.9024274349212646, 0.09757255017757416]"
0200670301,0,0,"[0.9008927345275879, 0.09910725057125092]"
0790650101,0,0,"[0.9050202965736389, 0.0949796587228775]"
0872390101,1,1,"[2.8843159142919305e-23, 1.0]"
0725200301,0,0,"[0.9049026966094971, 0.09509734809398651]"
0823680101,1,1,"[9.058523388962683e-20, 1.0]"
0805080401,0,0,"[0.8936574459075928, 0.10634256899356842]"
0803671001,0,1,"[7.95290179667063e-05, 0.9999204874038696]"
0870830101,0,0,"[0.8883762359619141, 0.11162378638982773]"
0761630201,0,1,"[5.996422802745371e-10, 1.0]"
0761630301,0,1,"[0.0009637080365791917, 0.9990363121032715]"
0870830201,0,0,"[0.8070933818817139, 0.19290661811828613]"
0651790201,0,0,"[0.8497599959373474, 0.1502400040626526]"
0803671101,0,0,"[0.8553666472434998, 0.14463332295417786]"
0870830401,0,0,"[0.8576655387878418, 0.1423344910144806]"
0200920101,0,1,"[2.3579519413396977e-12, 1.0]"
0500730201,0,0,"[0.8261508941650391, 0.17384910583496094]"
0861910301,1,1,"[0.0019941232167184353, 0.9980059266090393]"
0401360301,0,1,"[0.05793515965342522, 0.9420648813247681]"
0864330401,0,0,"[0.9029814004898071, 0.0970185399055481]"
0851180501,1,1,"[5.316550750488034e-25, 1.0]"
0794581201,0,0,"[0.9018360376358032, 0.09816404432058334]"
0200670101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[3.410890815478753e-32, 1.0]"
0725200101,0,0,"[0.9029078483581543, 0.0970921516418457]"
0093641501,0,1,"[0.46914932131767273, 0.5308507084846497]"
0864560101,1,1,"[1.9523704714488453e-23, 1.0]"
0411980101,0,0,"[0.9017342925071716, 0.09826570749282837]"
0200670201,0,1,"[0.0, 1.0]"
0152170501,0,0,"[0.903436541557312, 0.09656348079442978]"
0861910201,1,1,"[2.700298791014022e-30, 1.0]"
0112551701,0,0,"[0.900535523891449, 0.0994645357131958]"
0603260201,0,1,"[1.6489440923805887e-08, 1.0]"
0500730101,0,0,"[0.7332982420921326, 0.2667017877101898]"
0093641701,0,0,"[0.8976790904998779, 0.10232098400592804]"
0657820101,0,0,"[0.9011212587356567, 0.09887873381376266]"
0891800601,0,1,"[4.62233874714002e-05, 0.9999537467956543]"
0864330301,0,0,"[0.9029586911201477, 0.0970413088798523]"
0556090101,0,1,"[0.000998152419924736, 0.9990019202232361]"
