OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.8926450610160828, 0.10735489428043365]"
0691570101,0,1,"[0.24704910814762115, 0.75295090675354]"
0794581201,0,1,"[0.2845521569252014, 0.7154478430747986]"
0725200301,0,1,"[0.0038497198838740587, 0.9961502552032471]"
0311190101,0,1,"[0.018775010481476784, 0.9812249541282654]"
0870830301,0,0,"[0.8759647607803345, 0.12403523921966553]"
0651790201,0,1,"[0.002147345570847392, 0.9978526830673218]"
0124710801,1,1,"[1.8467955571928318e-13, 1.0]"
0556090101,0,1,"[0.1496753692626953, 0.8503246307373047]"
0304190101,0,1,"[1.4312700358232178e-08, 1.0]"
0200670101,0,0,"[0.541854977607727, 0.4581449627876282]"
0603260201,0,1,"[7.923192242742516e-06, 0.9999921321868896]"
0411980101,0,0,"[0.8254554271697998, 0.174544557929039]"
0500730101,0,1,"[0.218357652425766, 0.7816423773765564]"
0864330101,1,1,"[4.93342622576165e-06, 0.9999951124191284]"
0851180501,1,1,"[2.0171678827881744e-15, 1.0]"
0401360201,0,0,"[0.6226488351821899, 0.37735113501548767]"
0862760201,0,1,"[0.021503036841750145, 0.9784970283508301]"
0805080501,0,0,"[0.5783730149269104, 0.4216269552707672]"
0551870401,0,1,"[0.16993877291679382, 0.8300612568855286]"
0112551701,0,0,"[0.6975124478340149, 0.3024875521659851]"
0861910201,1,1,"[5.049699825210125e-20, 1.0]"
0401360301,0,1,"[0.07885315269231796, 0.9211468696594238]"
0864330301,0,0,"[0.8455600738525391, 0.15443986654281616]"
0551450101,0,0,"[0.5492097735404968, 0.4507901966571808]"
0891800601,0,1,"[0.008020816370844841, 0.9919791221618652]"
0761630201,0,1,"[2.4581144316471182e-05, 0.9999754428863525]"
0551870601,0,1,"[0.013131617568433285, 0.9868683815002441]"
0842340201,0,0,"[0.6675617694854736, 0.3324381709098816]"
0870830401,0,1,"[0.3742642402648926, 0.6257358193397522]"
0893810501,1,1,"[3.1228912684977406e-12, 1.0]"
0761630301,0,1,"[2.4361602299904916e-06, 0.999997615814209]"
0805080401,0,1,"[0.24458184838294983, 0.7554181218147278]"
0152170501,0,0,"[0.8211835622787476, 0.17881640791893005]"
0145800101,0,0,"[0.530665934085846, 0.46933409571647644]"
0790650101,0,1,"[0.07082909345626831, 0.9291709065437317]"
0112550601,0,1,"[0.11976484954357147, 0.8802351951599121]"
0200920101,0,1,"[0.001837299671024084, 0.9981626868247986]"
0803671101,0,1,"[0.01102379709482193, 0.988976240158081]"
0870830101,0,1,"[0.16022467613220215, 0.8397753238677979]"
0740960101,0,0,"[0.8798057436943054, 0.12019424885511398]"
0401360101,0,1,"[0.43316182494163513, 0.5668382048606873]"
0725200101,0,1,"[0.12255533039569855, 0.8774446845054626]"
0872390101,1,1,"[1.8889195763094335e-12, 1.0]"
0200670401,0,1,"[0.016710862517356873, 0.9832891821861267]"
0831790701,1,1,"[4.875154967221018e-12, 1.0]"
0803670501,0,1,"[0.03419918194413185, 0.9658008217811584]"
0761630101,0,1,"[6.284772666731442e-07, 0.9999994039535522]"
0864330401,0,0,"[0.8198881149291992, 0.18011189997196198]"
0657820101,0,0,"[0.6891835331916809, 0.31081652641296387]"
0500730201,0,1,"[0.22417162358760834, 0.7758283615112305]"
0803670601,0,1,"[0.032839685678482056, 0.9671603441238403]"
0861910301,1,1,"[4.537249916058972e-12, 1.0]"
0111790101,0,1,"[0.16118097305297852, 0.8388190269470215]"
0200670301,0,1,"[0.10834135860204697, 0.8916586637496948]"
0306630101,0,1,"[0.00010498723713681102, 0.9998949766159058]"
0870830201,0,0,"[0.5809546709060669, 0.4190453886985779]"
0306630201,0,1,"[0.0004909963463433087, 0.9995089769363403]"
0823680101,1,1,"[2.339414903115844e-12, 1.0]"
0864560101,1,1,"[4.5885929604583264e-14, 1.0]"
0411980401,1,1,"[0.000707280938513577, 0.9992927312850952]"
0803671001,0,1,"[0.004187440034002066, 0.9958124756813049]"
0784510301,0,1,"[0.0026902921963483095, 0.997309684753418]"
0851180401,1,1,"[1.429458331217437e-12, 1.0]"
