OBSID,Real Label,Pred Label,Probabilities
0864330401,0,0,"[0.9014493227005005, 0.09855064749717712]"
0500730101,0,0,"[0.8982667922973633, 0.10173317044973373]"
0411980101,0,0,"[0.9040235280990601, 0.09597644209861755]"
0112551701,0,0,"[0.8188405632972717, 0.18115940690040588]"
0556090101,0,0,"[0.9001670479774475, 0.09983301162719727]"
0152170501,0,0,"[0.8939535617828369, 0.10604645311832428]"
0864330101,1,1,"[3.950695772650867e-19, 1.0]"
0784510301,0,0,"[0.8947380185127258, 0.10526201874017715]"
0794581201,0,0,"[0.8941178917884827, 0.10588204115629196]"
0306630101,0,0,"[0.849807620048523, 0.15019243955612183]"
0864330301,0,0,"[0.8984941244125366, 0.10150592029094696]"
0803670501,0,0,"[0.895317554473877, 0.10468240082263947]"
0111790101,0,0,"[0.8932569026947021, 0.10674304515123367]"
0551450101,0,0,"[0.8630592823028564, 0.13694074749946594]"
0657820101,0,0,"[0.9266159534454346, 0.07338399440050125]"
0200920101,0,0,"[0.8951941132545471, 0.10480593889951706]"
0551870401,0,0,"[0.8945773839950562, 0.10542255640029907]"
0803671101,0,0,"[0.8948410749435425, 0.1051589772105217]"
0790650101,0,0,"[0.8964923620223999, 0.1035076230764389]"
0831790701,1,1,"[4.759868663268615e-20, 1.0]"
0200670101,0,0,"[0.9312068223953247, 0.06879322230815887]"
0691570101,0,0,"[0.8940280675888062, 0.10597198456525803]"
0200670301,0,0,"[0.8938487768173218, 0.10615121573209763]"
0862760201,0,0,"[0.8848192691802979, 0.11518068611621857]"
0891800601,0,0,"[0.8975313305854797, 0.10246865451335907]"
0145800101,0,0,"[0.9494404196739197, 0.05055956169962883]"
0861910301,1,1,"[0.11472385376691818, 0.885276198387146]"
0893810501,1,1,"[8.700457243548954e-08, 0.9999998807907104]"
0842340201,0,0,"[0.8951466083526611, 0.10485338419675827]"
0870830401,0,0,"[0.9038957357406616, 0.09610428661108017]"
0725200101,0,0,"[0.8948026299476624, 0.10519743710756302]"
0803671001,0,0,"[0.8691458106040955, 0.13085414469242096]"
0851180401,1,1,"[9.395514444071314e-19, 1.0]"
0761630301,0,1,"[0.006856091786175966, 0.9931439161300659]"
0761630201,0,1,"[0.07257651537656784, 0.9274234175682068]"
0851180501,1,1,"[5.565474316815213e-17, 1.0]"
0500730201,0,0,"[0.8947861194610596, 0.10521392524242401]"
0805080401,0,0,"[0.8943595886230469, 0.10564041137695312]"
0551870601,0,0,"[0.8953661918640137, 0.10463379323482513]"
0651790201,0,0,"[0.8881725668907166, 0.11182744055986404]"
0761630101,0,1,"[1.4363779143877764e-07, 0.9999998807907104]"
0603260201,0,0,"[0.8948317170143127, 0.10516828298568726]"
0864330201,0,0,"[0.8976185321807861, 0.10238148272037506]"
0311190101,0,0,"[0.8961023092269897, 0.10389772802591324]"
0861910201,1,1,"[4.690580654739935e-20, 1.0]"
0870830101,0,0,"[0.8670129776000977, 0.13298705220222473]"
0401360201,0,0,"[0.8939462900161743, 0.1060536578297615]"
0200670401,0,0,"[0.8899158239364624, 0.110084168612957]"
0872390101,1,1,"[3.842139800758204e-11, 1.0]"
0411980401,1,1,"[2.0346009321769998e-09, 1.0]"
0740960101,0,0,"[0.8978578448295593, 0.1021420806646347]"
0870830201,0,0,"[0.8986446857452393, 0.10135538130998611]"
0805080501,0,0,"[0.8892093300819397, 0.11079065501689911]"
0401360301,0,0,"[0.8963159322738647, 0.10368411242961884]"
0725200301,0,0,"[0.8917502164840698, 0.10824976116418839]"
0803670601,0,0,"[0.8956426382064819, 0.10435730218887329]"
0124710801,1,1,"[2.4713318574818404e-25, 1.0]"
0401360101,0,0,"[0.8885669708251953, 0.11143302917480469]"
0306630201,0,0,"[0.8959152698516846, 0.10408470034599304]"
0112550601,0,0,"[0.8993565440177917, 0.10064343363046646]"
0870830301,0,0,"[0.9003265500068665, 0.09967342764139175]"
0304190101,0,0,"[0.8627679944038391, 0.1372319459915161]"
0823680101,1,1,"[7.35260861814787e-17, 1.0]"
0864560101,1,1,"[2.0479850457567642e-18, 1.0]"
