OBSID,Real Label,Pred Label,Probabilities
0306630201,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0851180401,1,1,"[3.125569152956385e-18, 1.0]"
0124710801,1,1,"[6.111871448287321e-17, 1.0]"
0200670201,0,1,"[2.3091571188658315e-32, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0603260201,0,1,"[1.0871216149510587e-09, 1.0]"
0805080501,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0831790701,1,1,"[1.6579259858052468e-19, 1.0]"
0551450101,0,0,"[0.5, 0.5]"
0761630101,0,1,"[1.3457794878490859e-09, 1.0]"
0401360301,0,0,"[0.5, 0.5]"
0864560101,1,1,"[3.652633073390407e-15, 1.0]"
0784510301,0,0,"[0.5, 0.5]"
0200670101,0,1,"[3.032740254330525e-30, 1.0]"
0893810501,1,1,"[2.6782593951315582e-14, 1.0]"
0861910201,1,1,"[3.199775318913364e-18, 1.0]"
0872390101,1,1,"[6.960346419503485e-19, 1.0]"
0500730201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.0027105682529509068, 0.9972894191741943]"
0311190101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.010010824538767338, 0.989989161491394]"
0152170501,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.004613937344402075, 0.9953860640525818]"
0304190101,0,1,"[9.75931662003129e-20, 1.0]"
0093641501,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[2.0282073568635814e-32, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.03785459324717522, 0.9621453881263733]"
0657820101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[4.2083041138303735e-18, 1.0]"
0803671001,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.00015918820281513035, 0.9998407363891602]"
0551870401,0,0,"[0.5, 0.5]"
0823680101,1,1,"[4.066124488570329e-16, 1.0]"
0111790101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0761630201,0,1,"[3.35086697305087e-05, 0.9999665021896362]"
