OBSID,Real Label,Pred Label,Probabilities
0794581201,0,1,"[0.244376540184021, 0.755623459815979]"
0401360301,0,1,"[8.113154313410705e-15, 1.0]"
0870830401,0,1,"[4.604648711392656e-05, 0.9999539852142334]"
0823680101,1,1,"[0.0, 1.0]"
0306630101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0411980401,1,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0500730201,0,1,"[0.001658155000768602, 0.9983417987823486]"
0691570101,0,1,"[0.24100400507450104, 0.7589960694313049]"
0124710801,1,1,"[0.0, 1.0]"
0803671101,0,1,"[3.1853775796376803e-27, 1.0]"
0870830301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.0, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0740960101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.0, 1.0]"
0803670501,0,1,"[3.2586542417100416e-19, 1.0]"
0805080401,0,1,"[0.06830798834562302, 0.9316920042037964]"
0200670301,0,1,"[4.4765960183212883e-07, 0.9999995231628418]"
0864330101,1,1,"[0.0, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0651790201,0,1,"[0.0, 1.0]"
0790650101,0,1,"[1.962503764504171e-15, 1.0]"
0145800101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[8.590202501680718e-17, 1.0]"
0200670101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.0, 1.0]"
0725200101,0,1,"[1.006732297526014e-08, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0551870401,0,1,"[1.0724311323428992e-05, 0.9999892711639404]"
0893810501,1,1,"[0.0, 1.0]"
0870830101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[8.245173942084916e-35, 1.0]"
0725200301,0,1,"[1.4811747690914115e-34, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0556090101,0,1,"[3.7177718657979534e-17, 1.0]"
0311190101,0,1,"[1.3245715141835564e-24, 1.0]"
0803670601,0,1,"[5.933839577755671e-20, 1.0]"
0862760201,0,1,"[9.035285201768571e-15, 1.0]"
0111790101,0,1,"[0.002151769120246172, 0.9978482723236084]"
0842340201,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.0, 1.0]"
0805080501,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.0, 1.0]"
0200670401,0,1,"[7.500539613663384e-18, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0803671001,0,1,"[7.19835829920953e-32, 1.0]"
0761630301,0,1,"[0.0, 1.0]"
0306630201,0,1,"[0.0, 1.0]"
0401360201,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.0, 1.0]"
0551870601,0,1,"[7.104807950139e-26, 1.0]"
0500730101,0,1,"[1.054299536562553e-09, 1.0]"
