OBSID,Real Label,Pred Label,Probabilities
0870830401,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.012349500320851803, 0.9876505732536316]"
0112551701,0,1,"[0.050437189638614655, 0.9495628476142883]"
0401360101,0,0,"[0.5, 0.5]"
0411980101,0,1,"[0.11520955711603165, 0.8847904205322266]"
0551870601,0,1,"[0.002954337280243635, 0.9970456957817078]"
0725200101,0,1,"[0.4788099527359009, 0.5211901068687439]"
0823680101,1,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[1.7553714037887858e-09, 1.0]"
0510011501,0,1,"[1.2160114781855262e-29, 1.0]"
0725200301,0,0,"[0.6176176071166992, 0.38238242268562317]"
0500730101,0,1,"[0.0016372583340853453, 0.9983627200126648]"
0311190101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.0009150429395958781, 0.9990849494934082]"
0851180501,1,1,"[1.480557755388634e-13, 1.0]"
0861910201,1,1,"[0.00845534447580576, 0.9915447235107422]"
0152170501,0,1,"[0.07033149898052216, 0.9296684861183167]"
0862760201,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.0008745260420255363, 0.9991255402565002]"
0872390101,1,0,"[0.5, 0.5]"
0093641501,0,1,"[0.0007920835050754249, 0.9992079138755798]"
0851180401,1,1,"[9.205381457100259e-10, 1.0]"
0803670601,0,1,"[0.001669756486080587, 0.998330295085907]"
0784510301,0,1,"[2.2472588170785457e-05, 0.9999774694442749]"
0740960101,0,1,"[0.062397513538599014, 0.9376025199890137]"
0200670101,0,1,"[1.1352341491112183e-37, 1.0]"
0831790701,1,1,"[5.230618608191963e-15, 1.0]"
0761630301,1,1,"[3.037476744793821e-05, 0.9999696016311646]"
0200920101,0,1,"[8.907508508571027e-09, 1.0]"
0864560101,1,1,"[5.534108726834575e-10, 1.0]"
0124710801,1,1,"[1.4557797504573234e-15, 1.0]"
0891800601,0,1,"[4.930538580083521e-06, 0.9999951124191284]"
0861910301,1,0,"[0.5, 0.5]"
0200670301,0,1,"[0.008931012824177742, 0.991068959236145]"
0551450101,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.00044271323713473976, 0.9995573163032532]"
0870830101,0,1,"[0.004906169138848782, 0.995093822479248]"
0803670501,0,1,"[0.001701871631667018, 0.9982981085777283]"
0864330401,0,1,"[0.2550535798072815, 0.7449464201927185]"
0411980401,1,1,"[0.010718095116317272, 0.9892818927764893]"
0761630101,0,1,"[1.845239967420914e-16, 1.0]"
0805080501,0,1,"[0.011370228603482246, 0.9886298179626465]"
0803671101,0,1,"[0.014736607670783997, 0.9852633476257324]"
0304190101,0,1,"[1.0980502827430466e-23, 1.0]"
0112550601,0,1,"[0.00019956125470343977, 0.9998005032539368]"
0864330301,0,0,"[0.5, 0.5]"
0145800101,0,1,"[6.368316718408096e-08, 0.9999998807907104]"
0842340201,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.0001942300150403753, 0.999805748462677]"
0306630201,0,1,"[0.00845266506075859, 0.9915472865104675]"
0805080401,0,1,"[0.0018018564442172647, 0.9981982111930847]"
0803671001,0,1,"[0.0009508527000434697, 0.9990491271018982]"
0093641601,0,0,"[0.7897967100143433, 0.21020326018333435]"
0870830301,0,1,"[0.0003789733746089041, 0.9996210336685181]"
0093641701,0,1,"[0.46328431367874146, 0.5367156267166138]"
0870830201,0,1,"[0.0011764236260205507, 0.9988235831260681]"
0794581201,0,1,"[0.0180723425000906, 0.9819276332855225]"
0864330201,0,0,"[0.5, 0.5]"
0551870401,0,1,"[9.683614189270884e-05, 0.9999032020568848]"
0556090101,0,1,"[0.02369336411356926, 0.9763066172599792]"
0790650101,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.1630670428276062, 0.836932897567749]"
0893810501,1,1,"[5.860394125534185e-08, 1.0]"
0200670401,0,1,"[0.00013698107795789838, 0.9998630285263062]"
0200670201,0,1,"[0.0, 1.0]"
0864330101,1,1,"[2.678931565469611e-08, 1.0]"
0761630201,0,1,"[9.673684769895274e-11, 1.0]"
0657820101,0,1,"[0.2562985420227051, 0.7437015175819397]"
