OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[5.583027814282104e-06, 0.9999943971633911]"
0864560101,1,1,"[6.315314937666017e-11, 1.0]"
0870830401,0,1,"[1.1919062217202736e-06, 0.9999988079071045]"
0200670201,0,1,"[9.327583980563569e-28, 1.0]"
0784510301,0,1,"[5.654545134348155e-07, 0.9999994039535522]"
0725200301,0,1,"[0.11986616998910904, 0.8801338076591492]"
0401360101,0,1,"[1.1868328329001088e-05, 0.9999880790710449]"
0862760201,0,1,"[8.244474543062097e-07, 0.9999991655349731]"
0111790101,0,1,"[0.016683179885149002, 0.9833168387413025]"
0805080501,0,1,"[1.7975058597130555e-07, 0.9999997615814209]"
0306630101,0,1,"[4.759580107815964e-08, 1.0]"
0124710801,1,1,"[2.0136230460821025e-08, 1.0]"
0803671101,0,1,"[6.437009147930439e-08, 0.9999998807907104]"
0691570101,0,1,"[1.555722484170019e-08, 1.0]"
0864330401,0,1,"[1.1416234883654397e-05, 0.9999885559082031]"
0864330201,0,1,"[8.077689926722087e-06, 0.9999918937683105]"
0831790701,1,1,"[1.995172027591252e-09, 1.0]"
0657820101,0,1,"[0.0006951154791750014, 0.9993048906326294]"
0794581201,0,1,"[1.364724084851332e-05, 0.9999864101409912]"
0556090101,0,1,"[2.515122332624742e-06, 0.9999974966049194]"
0200670301,0,1,"[1.375199371977942e-05, 0.9999862909317017]"
0311190101,0,1,"[0.03647633641958237, 0.9635236859321594]"
0603260201,0,1,"[6.478663827635955e-09, 1.0]"
0870830101,0,1,"[1.3227300996732083e-06, 0.9999986886978149]"
0864330101,1,1,"[2.4563245659692257e-08, 1.0]"
0551870601,0,1,"[6.470369953603949e-06, 0.9999935626983643]"
0200670401,0,1,"[1.0458221595399664e-06, 0.999998927116394]"
0306630201,0,1,"[2.6488686444281484e-07, 0.9999997615814209]"
0500730101,0,1,"[3.9937293649927597e-07, 0.9999996423721313]"
0805080401,0,1,"[3.865907729050377e-06, 0.9999961853027344]"
0093641701,0,1,"[4.272791193216108e-05, 0.9999573230743408]"
0093641601,0,1,"[0.05176724120974541, 0.9482327103614807]"
0872390101,1,1,"[9.012251623075648e-16, 1.0]"
0551870401,0,1,"[3.061824145333958e-07, 0.9999996423721313]"
0200670101,0,1,"[2.6095722270824618e-23, 1.0]"
0551450101,0,1,"[1.7514712453703396e-06, 0.9999982118606567]"
0401360301,0,1,"[2.7692713047144935e-06, 0.9999972581863403]"
0112551701,0,1,"[0.0002960852289106697, 0.9997039437294006]"
0803670601,0,1,"[7.306121005967725e-06, 0.9999927282333374]"
0861910201,1,1,"[3.4042796251236573e-14, 1.0]"
0893810501,1,1,"[2.2201276372868506e-09, 1.0]"
0761630301,1,1,"[4.520216378978148e-08, 1.0]"
0861910301,1,1,"[0.07869657874107361, 0.9213034510612488]"
0864330301,0,1,"[1.862922687223545e-07, 0.9999997615814209]"
0870830201,0,1,"[9.825040478972369e-07, 0.9999990463256836]"
0823680101,1,1,"[2.6558146307142927e-11, 1.0]"
0851180401,1,1,"[6.678573492846507e-12, 1.0]"
0761630201,0,1,"[4.2020191770575366e-09, 1.0]"
0870830301,0,1,"[1.9773951862589456e-06, 0.9999979734420776]"
0152170501,0,1,"[4.96244092573761e-06, 0.9999949932098389]"
0411980401,1,1,"[2.0056845642102417e-06, 0.9999979734420776]"
0651790201,0,1,"[5.3173948799667414e-06, 0.9999946355819702]"
0112550601,0,1,"[3.3815026654338e-06, 0.9999966621398926]"
0803670501,0,1,"[3.5700181797437835e-06, 0.9999964237213135]"
0411980101,0,1,"[1.2319409506744705e-05, 0.9999877214431763]"
0500730201,0,1,"[1.8343873307458125e-05, 0.9999816417694092]"
0803671001,0,1,"[9.327984116680454e-06, 0.999990701675415]"
0842340201,0,1,"[2.1886650358737825e-07, 0.9999997615814209]"
0510011501,0,1,"[2.4430226214719028e-19, 1.0]"
0145800101,0,1,"[2.2697327040077653e-07, 0.9999997615814209]"
0200920101,0,1,"[3.9438365462274305e-08, 1.0]"
0851180501,1,1,"[1.2242976814638706e-12, 1.0]"
0761630101,0,1,"[1.8378113701006393e-12, 1.0]"
0790650101,0,1,"[0.27622658014297485, 0.7237734198570251]"
0401360201,0,1,"[7.180383818194969e-06, 0.999992847442627]"
0725200101,0,1,"[0.08191292732954025, 0.9180871248245239]"
0740960101,0,1,"[5.175439127924619e-06, 0.9999948740005493]"
0891800601,0,1,"[4.55803323973214e-08, 1.0]"
0304190101,0,1,"[6.766109770579192e-15, 1.0]"
