OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[0.00046013304381631315, 0.999539852142334]"
0401360101,0,0,"[0.526464581489563, 0.473535418510437]"
0306630101,0,1,"[0.1083127036690712, 0.891687273979187]"
0872390101,1,1,"[0.002889408031478524, 0.9971106052398682]"
0556090101,0,1,"[0.3079478442668915, 0.6920521855354309]"
0200670201,0,1,"[1.9933881212352844e-09, 1.0]"
0761630101,0,1,"[0.004768030252307653, 0.9952319264411926]"
0124710801,1,1,"[0.0013898196630179882, 0.9986101388931274]"
0861910301,1,0,"[0.6497528553009033, 0.35024720430374146]"
0551870401,0,1,"[0.12081319838762283, 0.8791868090629578]"
0803671101,0,1,"[0.1254294365644455, 0.8745705485343933]"
0803670501,0,1,"[0.3205973505973816, 0.6794027090072632]"
0870830301,0,1,"[0.22509242594242096, 0.7749075293540955]"
0093641501,0,1,"[0.3363501727581024, 0.6636497974395752]"
0112551701,0,1,"[0.3663285970687866, 0.6336714029312134]"
0891800601,0,1,"[0.06376384943723679, 0.9362360835075378]"
0805080401,0,1,"[0.22383378446102142, 0.7761662006378174]"
0603260201,0,1,"[0.03606219217181206, 0.9639378190040588]"
0790650101,0,0,"[0.7109118700027466, 0.2890881299972534]"
0401360201,0,1,"[0.2855704128742218, 0.7144296169281006]"
0784510301,0,1,"[0.13307738304138184, 0.8669226765632629]"
0551450101,0,1,"[0.43020981550216675, 0.569790244102478]"
0864330401,0,1,"[0.4473053216934204, 0.5526947379112244]"
0093641701,0,0,"[0.7057232856750488, 0.2942766845226288]"
0500730101,0,1,"[0.16339951753616333, 0.8366004824638367]"
0794581201,0,1,"[0.3232755959033966, 0.676724374294281]"
0152170501,0,1,"[0.390178918838501, 0.609821081161499]"
0803670601,0,1,"[0.3349328935146332, 0.6650671362876892]"
0200670301,0,1,"[0.44631701707839966, 0.5536830425262451]"
0761630201,0,1,"[0.016573376953601837, 0.983426570892334]"
0200670101,0,1,"[6.712185296464668e-08, 0.9999998807907104]"
0851180401,1,1,"[0.0010212823981419206, 0.9989787340164185]"
0870830201,0,1,"[0.23094147443771362, 0.7690585255622864]"
0401360301,0,1,"[0.18145981431007385, 0.8185402154922485]"
0500730201,0,1,"[0.43184784054756165, 0.5681521892547607]"
0864560101,1,1,"[0.0012108208611607552, 0.9987892508506775]"
0510011501,0,1,"[2.9387672384473262e-06, 0.9999970197677612]"
0870830101,0,1,"[0.2658558487892151, 0.7341440916061401]"
0803671001,0,1,"[0.3214481472969055, 0.6785518527030945]"
0304190101,0,1,"[0.00016159062215592712, 0.9998383522033691]"
0145800101,0,1,"[0.07744211703538895, 0.9225579500198364]"
0691570101,0,1,"[0.3947101831436157, 0.605289876461029]"
0111790101,0,1,"[0.30943578481674194, 0.6905642151832581]"
0893810501,1,1,"[0.021197684109210968, 0.9788023233413696]"
0311190101,0,0,"[0.7274670004844666, 0.27253299951553345]"
0761630301,1,1,"[0.07917151600122452, 0.9208284616470337]"
0200670401,0,1,"[0.12454325705766678, 0.8754567503929138]"
0805080501,0,1,"[0.2755407989025116, 0.7244592905044556]"
0861910201,1,1,"[0.0021585042122751474, 0.997841477394104]"
0411980101,0,0,"[0.5659873485565186, 0.43401262164115906]"
0740960101,0,1,"[0.37819704413414, 0.6218029260635376]"
0870830401,0,1,"[0.42225727438926697, 0.5777426958084106]"
0864330201,0,0,"[0.6058260798454285, 0.39417389035224915]"
0842340201,0,0,"[0.5881490111351013, 0.41185104846954346]"
0657820101,0,1,"[0.4665488302707672, 0.5334511399269104]"
0864330301,0,0,"[0.5413118004798889, 0.4586881995201111]"
0864330101,1,1,"[0.019927332177758217, 0.9800727367401123]"
0200920101,0,1,"[0.05122596397995949, 0.948773980140686]"
0831790701,1,1,"[0.0074003832414746284, 0.992599606513977]"
0093641601,0,0,"[0.8055187463760376, 0.19448119401931763]"
0823680101,1,1,"[0.006991923786699772, 0.9930081367492676]"
0411980401,1,1,"[0.1411113142967224, 0.8588886857032776]"
0725200101,0,1,"[0.451138436794281, 0.5488616228103638]"
0862760201,0,1,"[0.40830808877944946, 0.5916919112205505]"
0725200301,0,1,"[0.3698998987674713, 0.6301000714302063]"
0651790201,0,1,"[0.21798035502433777, 0.7820196151733398]"
0551870601,0,1,"[0.19668203592300415, 0.8033180236816406]"
0112550601,0,1,"[0.21191172301769257, 0.7880882620811462]"
0306630201,0,1,"[0.15951788425445557, 0.8404821157455444]"
