OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[1.6215981520064785e-18, 1.0]"
0200670301,0,1,"[1.6759449383840774e-10, 1.0]"
0112551701,0,1,"[7.894102054706309e-06, 0.9999921321868896]"
0111790101,0,1,"[0.05189717561006546, 0.9481028318405151]"
0864330101,1,1,"[4.254864863217911e-11, 1.0]"
0761630301,1,1,"[1.324019985039478e-14, 1.0]"
0872390101,1,1,"[1.2518011380378017e-21, 1.0]"
0200670101,0,1,"[5.7846731067829475e-28, 1.0]"
0861910201,1,1,"[2.461482773979121e-16, 1.0]"
0093641701,0,1,"[6.181226086532376e-10, 1.0]"
0411980101,0,1,"[1.6444919037628125e-10, 1.0]"
0842340201,0,1,"[1.6982679706956105e-09, 1.0]"
0657820101,0,1,"[5.309208791004494e-05, 0.9999469518661499]"
0510011501,0,1,"[1.7621774099723494e-32, 1.0]"
0893810501,1,1,"[1.0773206915335533e-17, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[5.697071286947519e-11, 1.0]"
0200670201,0,1,"[1.3673698235092692e-30, 1.0]"
0411980401,1,1,"[3.3114968545078227e-09, 1.0]"
0864330201,0,1,"[1.1765970242549884e-07, 0.9999998807907104]"
0200920101,0,1,"[8.04866270711442e-16, 1.0]"
0112550601,0,1,"[3.8818960930919397e-14, 1.0]"
0851180401,1,1,"[5.070320197110153e-18, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[5.1245640327314355e-21, 1.0]"
0891800601,0,1,"[4.366190230003196e-14, 1.0]"
0152170501,0,1,"[1.5273791120762326e-08, 1.0]"
0870830201,0,1,"[1.7226310980965331e-13, 1.0]"
0124710801,1,1,"[9.706248798408909e-15, 1.0]"
0551450101,0,1,"[6.846667122140104e-10, 1.0]"
0145800101,0,1,"[1.2127091323331507e-13, 1.0]"
0401360301,0,1,"[1.821334402740682e-11, 1.0]"
0651790201,0,1,"[5.085655204253858e-13, 1.0]"
0870830401,0,1,"[2.1586916282290147e-12, 1.0]"
0551870601,0,1,"[8.034311410609618e-11, 1.0]"
0870830101,0,1,"[2.7492282755892106e-11, 1.0]"
0304190101,0,1,"[6.272339060596404e-26, 1.0]"
0306630101,0,1,"[8.566217396879794e-13, 1.0]"
0306630201,0,1,"[3.1032152542076474e-11, 1.0]"
0803671101,0,1,"[9.266720013946864e-14, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0805080401,0,1,"[1.6427927074236237e-10, 1.0]"
0803670501,0,1,"[1.6193074658943374e-11, 1.0]"
0691570101,0,1,"[1.0889737028785262e-11, 1.0]"
0784510301,0,1,"[8.009718756307738e-12, 1.0]"
0861910301,1,1,"[0.005808944348245859, 0.9941909909248352]"
0862760201,0,1,"[2.1277531125907245e-10, 1.0]"
0851180501,1,1,"[1.2706523014701368e-19, 1.0]"
0823680101,1,1,"[9.919444026617501e-18, 1.0]"
0761630201,0,1,"[2.084783346593933e-15, 1.0]"
0864560101,1,1,"[3.870951580380467e-15, 1.0]"
0803670601,0,1,"[2.0264975808537145e-10, 1.0]"
0093641501,0,1,"[2.4832195558177096e-14, 1.0]"
0864330301,0,1,"[1.2189643072701983e-08, 1.0]"
0794581201,0,1,"[1.5295851252261627e-09, 1.0]"
0500730101,0,1,"[8.459509134861598e-13, 1.0]"
0831790701,1,1,"[2.402900225860018e-19, 1.0]"
0401360101,0,1,"[6.639064992208787e-11, 1.0]"
0870830301,0,1,"[1.4143219473176927e-13, 1.0]"
0803671001,0,1,"[2.591895309489445e-10, 1.0]"
0864330401,0,1,"[3.134817688987823e-06, 0.9999969005584717]"
0551870401,0,1,"[2.075599349511681e-14, 1.0]"
0556090101,0,1,"[5.5431543799500105e-09, 1.0]"
0200670401,0,1,"[4.033353512289395e-11, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0500730201,0,1,"[1.6428310933847001e-09, 1.0]"
0805080501,0,1,"[2.0088872232371102e-10, 1.0]"
0740960101,0,1,"[1.899156671925084e-07, 0.9999997615814209]"
0725200301,0,0,"[0.5, 0.5]"
