OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[0.41122639179229736, 0.5887736082077026]"
0111790101,0,0,"[0.5071892738342285, 0.4928106963634491]"
0864330201,0,0,"[0.7803105115890503, 0.2196895331144333]"
0891800601,0,1,"[0.00536721758544445, 0.9946328401565552]"
0864330101,1,1,"[0.0009456956177018583, 0.9990542531013489]"
0112550601,0,1,"[0.007675082888454199, 0.992324948310852]"
0805080501,0,0,"[0.5651877522468567, 0.4348122775554657]"
0651790201,0,1,"[0.016658851876854897, 0.9833411574363708]"
0200670101,0,1,"[9.152102686815766e-11, 1.0]"
0200670201,0,1,"[5.396646671207428e-11, 1.0]"
0411980101,0,0,"[0.6640345454216003, 0.33596542477607727]"
0842340201,0,0,"[0.7664603590965271, 0.2335396111011505]"
0145800101,0,1,"[0.0015092502580955625, 0.9984906911849976]"
0823680101,1,1,"[7.926296063942573e-09, 1.0]"
0794581201,0,0,"[0.6300870180130005, 0.3699129819869995]"
0093641701,0,0,"[0.7470186352729797, 0.2529813051223755]"
0862760201,0,0,"[0.5749814510345459, 0.4250185489654541]"
0870830301,0,1,"[0.025447191670536995, 0.9745528697967529]"
0551870601,0,1,"[0.11306861788034439, 0.8869314193725586]"
0200670401,0,1,"[0.08128394931554794, 0.9187160730361938]"
0401360101,0,0,"[0.6164286136627197, 0.3835713565349579]"
0112551701,0,0,"[0.7556652426719666, 0.24433481693267822]"
0401360301,0,1,"[0.07494756579399109, 0.9250524640083313]"
0805080401,0,1,"[0.33096179366111755, 0.6690382361412048]"
0551870401,0,1,"[0.01307653822004795, 0.9869235157966614]"
0861910301,1,0,"[0.7521276473999023, 0.24787241220474243]"
0093641601,0,0,"[0.829829216003418, 0.17017079889774323]"
0556090101,0,0,"[0.778013288974762, 0.22198665142059326]"
0761630101,0,1,"[2.2523157895193435e-05, 0.9999774694442749]"
0311190101,0,0,"[0.8228121995925903, 0.17718780040740967]"
0893810501,1,1,"[1.2220628065051642e-08, 1.0]"
0725200301,0,0,"[0.7797970771789551, 0.22020289301872253]"
0200920101,0,1,"[0.0005797302583232522, 0.9994202852249146]"
0306630201,0,1,"[0.24964024126529694, 0.7503597736358643]"
0870830201,0,1,"[0.05996749922633171, 0.940032422542572]"
0870830401,0,1,"[0.27924513816833496, 0.720754861831665]"
0784510301,0,1,"[0.06786584109067917, 0.9321341514587402]"
0851180401,1,1,"[2.1193048382883717e-07, 0.9999997615814209]"
0152170501,0,0,"[0.782271683216095, 0.21772831678390503]"
0803670601,0,1,"[0.49444302916526794, 0.5055570006370544]"
0861910201,1,1,"[1.8512828603434173e-08, 1.0]"
0864560101,1,1,"[2.584161165941623e-06, 0.9999973773956299]"
0093641501,0,1,"[0.05712854862213135, 0.9428715109825134]"
0401360201,0,1,"[0.1648605316877365, 0.8351393938064575]"
0551450101,0,0,"[0.6010395288467407, 0.3989604711532593]"
0803670501,0,1,"[0.1957838535308838, 0.8042161464691162]"
0831790701,1,1,"[2.363826356877041e-10, 1.0]"
0304190101,0,1,"[5.503563826891877e-09, 1.0]"
0306630101,0,1,"[0.05612628534436226, 0.9438737630844116]"
0500730101,0,1,"[0.07714800536632538, 0.9228519797325134]"
0803671101,0,1,"[0.01840066723525524, 0.9815993905067444]"
0725200101,0,0,"[0.8118290305137634, 0.18817102909088135]"
0761630301,1,1,"[0.0014896095963194966, 0.9985104203224182]"
0870830101,0,1,"[0.278169721364975, 0.7218303084373474]"
0790650101,0,0,"[0.8322768807411194, 0.16772305965423584]"
0803671001,0,1,"[0.3221968710422516, 0.677803099155426]"
0124710801,1,1,"[3.183674834872363e-07, 0.9999996423721313]"
0864330301,0,0,"[0.7717821002006531, 0.22821786999702454]"
0740960101,0,0,"[0.7912811636924744, 0.20871886610984802]"
0603260201,0,1,"[7.807090696587693e-06, 0.9999922513961792]"
0500730201,0,0,"[0.6150385737419128, 0.38496139645576477]"
0657820101,0,0,"[0.8084917664527893, 0.1915082335472107]"
0872390101,1,1,"[5.962573212947575e-10, 1.0]"
0761630201,0,1,"[0.00036250261473469436, 0.9996374845504761]"
0510011501,0,1,"[2.7464556670575568e-11, 1.0]"
0864330401,0,0,"[0.8132930397987366, 0.18670693039894104]"
0851180501,1,1,"[1.3665996334566444e-07, 0.9999998807907104]"
0411980401,1,1,"[0.033847492188215256, 0.966152548789978]"
0691570101,0,0,"[0.5784282088279724, 0.42157182097435]"
