OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[2.4616313335379507e-25, 1.0]"
0551450101,0,1,"[8.140451245708391e-05, 0.9999185800552368]"
0691570101,0,1,"[6.122170816524886e-06, 0.9999939203262329]"
0112550601,0,1,"[1.2700564184342511e-05, 0.9999872446060181]"
0842340201,0,1,"[4.850301775150001e-05, 0.9999514818191528]"
0805080501,0,1,"[1.3590880421077145e-08, 1.0]"
0411980101,0,1,"[7.297212141565979e-05, 0.9999270439147949]"
0200670201,0,1,"[1.9238480968721555e-30, 1.0]"
0725200101,0,1,"[0.04510044306516647, 0.9548995494842529]"
0831790701,1,1,"[1.0223208946058548e-08, 1.0]"
0112551701,0,1,"[0.00010873057908611372, 0.9998912811279297]"
0304190101,0,1,"[1.0010610182730481e-15, 1.0]"
0891800601,0,1,"[3.8940733970704855e-10, 1.0]"
0851180501,1,1,"[2.2111229947691102e-12, 1.0]"
0794581201,0,1,"[4.284754140826408e-06, 0.9999957084655762]"
0803671101,0,1,"[1.9888866518158466e-06, 0.9999979734420776]"
0861910201,1,1,"[1.5151357946052713e-10, 1.0]"
0864560101,1,1,"[8.800517259377472e-11, 1.0]"
0803670501,0,1,"[1.1913507478311658e-05, 0.9999880790710449]"
0864330201,0,1,"[0.0002138410636689514, 0.9997861981391907]"
0124710801,1,1,"[2.468167448199665e-09, 1.0]"
0411980401,1,1,"[4.3531606934266165e-05, 0.999956488609314]"
0500730201,0,1,"[8.51559525472112e-05, 0.9999148845672607]"
0823680101,1,1,"[1.0766415314833466e-08, 1.0]"
0306630101,0,1,"[6.211627212593385e-09, 1.0]"
0401360301,0,1,"[4.741096688576363e-07, 0.9999995231628418]"
0761630201,0,1,"[5.688021609273619e-09, 1.0]"
0200670401,0,1,"[9.357102612739254e-07, 0.9999990463256836]"
0510011501,0,1,"[3.152001612495289e-21, 1.0]"
0761630101,0,1,"[3.5351643487557816e-12, 1.0]"
0893810501,1,1,"[2.364126885368023e-07, 0.9999997615814209]"
0864330101,1,1,"[2.452713587786093e-09, 1.0]"
0803671001,0,1,"[4.1855862946249545e-05, 0.9999581575393677]"
0725200301,0,1,"[0.07341928035020828, 0.9265807271003723]"
0111790101,0,1,"[0.015013477765023708, 0.9849864840507507]"
0145800101,0,1,"[7.82982340297167e-07, 0.9999991655349731]"
0093641501,0,1,"[1.879331648524385e-05, 0.999981164932251]"
0651790201,0,1,"[2.1759997252956964e-05, 0.9999781847000122]"
0551870401,0,1,"[8.907848680905772e-09, 1.0]"
0093641601,0,1,"[0.12481549382209778, 0.8751844763755798]"
0603260201,0,1,"[4.686931287523066e-09, 1.0]"
0401360201,0,1,"[3.7373847590060905e-05, 0.999962568283081]"
0803670601,0,1,"[2.797074193949811e-05, 0.9999719858169556]"
0761630301,1,1,"[7.648190489817352e-07, 0.9999992847442627]"
0556090101,0,1,"[6.015019948790723e-08, 0.9999998807907104]"
0551870601,0,1,"[5.252779828879284e-06, 0.9999947547912598]"
0500730101,0,1,"[3.509291673253756e-06, 0.999996542930603]"
0401360101,0,1,"[7.874125003581867e-05, 0.9999212026596069]"
0864330401,0,1,"[1.5150426406762563e-06, 0.9999984502792358]"
0200670301,0,1,"[6.28782290732488e-05, 0.9999371767044067]"
0851180401,1,1,"[1.4086643310151636e-11, 1.0]"
0306630201,0,1,"[2.9685383040600755e-08, 1.0]"
0870830201,0,1,"[6.415610641852254e-06, 0.9999935626983643]"
0784510301,0,1,"[1.3810957852911088e-06, 0.9999985694885254]"
0864330301,0,1,"[3.363975338288583e-05, 0.9999663829803467]"
0872390101,1,1,"[2.889526118377006e-11, 1.0]"
0657820101,0,1,"[0.0008983968291431665, 0.9991016387939453]"
0870830401,0,1,"[1.7802576621761546e-05, 0.9999822378158569]"
0870830301,0,1,"[1.0807567377923988e-05, 0.9999891519546509]"
0740960101,0,1,"[2.6647828121895145e-07, 0.9999997615814209]"
0093641701,0,1,"[9.246061381418258e-05, 0.9999074935913086]"
0152170501,0,1,"[2.1870710043003783e-07, 0.9999997615814209]"
0805080401,0,1,"[5.098255542179686e-07, 0.9999995231628418]"
0862760201,0,1,"[2.8043392376275733e-05, 0.9999719858169556]"
0200920101,0,1,"[1.0977030484582428e-07, 0.9999998807907104]"
0870830101,0,1,"[3.579914320539501e-08, 1.0]"
0861910301,1,1,"[0.4628205895423889, 0.5371793508529663]"
0311190101,0,1,"[0.1581660956144333, 0.8418338894844055]"
0790650101,0,0,"[0.5141021609306335, 0.48589780926704407]"
