OBSID,Real Label,Pred Label,Probabilities
0870830301,0,1,"[0.19278202950954437, 0.8072179555892944]"
0842340201,0,0,"[0.7777772545814514, 0.2222226858139038]"
0500730201,0,0,"[0.698632001876831, 0.30136799812316895]"
0872390101,1,1,"[3.8136826674417534e-07, 0.9999996423721313]"
0401360101,0,0,"[0.705863893032074, 0.29413607716560364]"
0093641501,0,1,"[0.21505695581436157, 0.7849430441856384]"
0510011501,0,1,"[7.651203759451164e-07, 0.9999992847442627]"
0790650101,0,0,"[0.8197054862976074, 0.1802944540977478]"
0152170501,0,0,"[0.7422195076942444, 0.25778043270111084]"
0831790701,1,1,"[1.1009192348865326e-05, 0.9999890327453613]"
0304190101,0,1,"[4.3455325794639066e-05, 0.999956488609314]"
0740960101,0,0,"[0.7432441115379333, 0.25675588846206665]"
0145800101,0,1,"[0.029422705993056297, 0.9705772399902344]"
0551870601,0,1,"[0.351474791765213, 0.6485252380371094]"
0861910201,1,1,"[1.5965897546266206e-06, 0.9999984502792358]"
0411980101,0,0,"[0.671343207359314, 0.32865673303604126]"
0864330301,0,0,"[0.7787404656410217, 0.2212594747543335]"
0551450101,0,0,"[0.6892815828323364, 0.3107183575630188]"
0861910301,1,1,"[0.42353159189224243, 0.5764684081077576]"
0862760201,0,0,"[0.7564141750335693, 0.24358585476875305]"
0306630101,0,1,"[0.15126346051692963, 0.8487365245819092]"
0401360201,0,1,"[0.45813411474227905, 0.541865885257721]"
0803671101,0,1,"[0.13048076629638672, 0.8695192933082581]"
0864560101,1,1,"[1.3404179298959207e-05, 0.9999866485595703]"
0401360301,0,1,"[0.2581753730773926, 0.7418246269226074]"
0870830401,0,0,"[0.5784791707992554, 0.42152082920074463]"
0891800601,0,1,"[0.03304711729288101, 0.9669528603553772]"
0784510301,0,1,"[0.3216307461261749, 0.6783692240715027]"
0870830201,0,1,"[0.23452278971672058, 0.7654772400856018]"
0200920101,0,1,"[0.013858811929821968, 0.9861412048339844]"
0864330101,1,1,"[0.008476758375763893, 0.991523265838623]"
0761630201,0,1,"[0.015913579612970352, 0.9840863347053528]"
0093641701,0,0,"[0.8596239686012268, 0.1403759866952896]"
0556090101,0,0,"[0.7632489204406738, 0.23675110936164856]"
0311190101,0,0,"[0.8381120562553406, 0.1618880033493042]"
0803670601,0,0,"[0.7618595361709595, 0.2381405234336853]"
0112551701,0,0,"[0.7152882814407349, 0.28471171855926514]"
0500730101,0,1,"[0.3099129796028137, 0.6900870203971863]"
0851180501,1,1,"[1.505435989201942e-06, 0.9999984502792358]"
0851180401,1,1,"[2.0493414467637194e-06, 0.9999979734420776]"
0093641601,0,0,"[0.8947204351425171, 0.10527957230806351]"
0805080501,0,0,"[0.6469104886054993, 0.35308951139450073]"
0551870401,0,1,"[0.07299934327602386, 0.9270007014274597]"
0306630201,0,1,"[0.38796859979629517, 0.6120314002037048]"
0823680101,1,1,"[1.6241962157437229e-06, 0.9999983310699463]"
0200670401,0,1,"[0.34497788548469543, 0.6550220847129822]"
0803671001,0,0,"[0.6254773139953613, 0.37452268600463867]"
0725200301,0,0,"[0.7348538041114807, 0.2651462256908417]"
0411980401,1,1,"[0.20720528066158295, 0.7927947640419006]"
0111790101,0,0,"[0.6207547783851624, 0.37924525141716003]"
0864330401,0,0,"[0.7860413193702698, 0.2139587104320526]"
0805080401,0,0,"[0.5031940937042236, 0.49680593609809875]"
0870830101,0,1,"[0.47466233372688293, 0.5253376960754395]"
0200670201,0,1,"[1.6295538443955593e-05, 0.9999836683273315]"
0603260201,0,1,"[0.0010106306290253997, 0.9989894032478333]"
0725200101,0,0,"[0.791332483291626, 0.20866750180721283]"
0761630101,0,1,"[0.001229219720698893, 0.9987707734107971]"
0112550601,0,1,"[0.07656919211149216, 0.9234308004379272]"
0794581201,0,0,"[0.7157706022262573, 0.2842293977737427]"
0691570101,0,0,"[0.6876762509346008, 0.3123236894607544]"
0200670301,0,0,"[0.6538133025169373, 0.34618663787841797]"
0651790201,0,1,"[0.11550421267747879, 0.8844958543777466]"
0893810501,1,1,"[2.3051552489050664e-05, 0.9999769926071167]"
0657820101,0,0,"[0.7212797403335571, 0.27872028946876526]"
0761630301,1,1,"[0.020807400345802307, 0.9791926145553589]"
0864330201,0,0,"[0.7785964012145996, 0.22140353918075562]"
0803670501,0,0,"[0.5069234371185303, 0.49307647347450256]"
0124710801,1,1,"[0.0002324699453311041, 0.9997674822807312]"
0200670101,0,1,"[2.503229188732803e-05, 0.9999749660491943]"
