OBSID,Real Label,Pred Label,Probabilities
0893810501,1,1,"[1.0643666570331334e-07, 0.9999998807907104]"
0870830301,0,1,"[1.1618361895671114e-05, 0.9999884366989136]"
0200670401,0,1,"[3.7033485114079667e-06, 0.9999963045120239]"
0803671001,0,1,"[2.2853524569654837e-05, 0.9999771118164062]"
0864330201,0,1,"[2.5987945264205337e-05, 0.9999740123748779]"
0411980101,0,1,"[2.6539697500993498e-05, 0.9999734163284302]"
0803671101,0,1,"[5.249196988188487e-07, 0.9999995231628418]"
0304190101,0,1,"[6.266987254664735e-13, 1.0]"
0411980401,1,1,"[1.2400670129864011e-05, 0.9999876022338867]"
0124710801,1,1,"[6.810309827187666e-08, 0.9999998807907104]"
0842340201,0,1,"[4.993289621779695e-07, 0.9999995231628418]"
0306630201,0,1,"[1.0177371834174664e-08, 1.0]"
0401360101,0,1,"[3.0512121156789362e-05, 0.999969482421875]"
0861910301,1,1,"[0.2997629642486572, 0.7002370357513428]"
0794581201,0,1,"[1.9163078832207248e-05, 0.9999808073043823]"
0551870401,0,1,"[4.4025975398653827e-07, 0.9999995231628418]"
0803670601,0,1,"[2.828423021128401e-05, 0.9999717473983765]"
0556090101,0,1,"[5.201683507038979e-06, 0.9999947547912598]"
0891800601,0,1,"[1.7569590227139997e-07, 0.9999998807907104]"
0870830101,0,1,"[3.137931344099343e-06, 0.9999969005584717]"
0864560101,1,1,"[8.179151578247001e-09, 1.0]"
0200670101,0,1,"[1.2100483969035564e-19, 1.0]"
0870830401,0,1,"[5.360290742828511e-06, 0.9999946355819702]"
0790650101,0,1,"[0.18643301725387573, 0.8135669827461243]"
0651790201,0,1,"[1.4554008885170333e-05, 0.9999854564666748]"
0111790101,0,1,"[0.007648746948689222, 0.992351233959198]"
0862760201,0,1,"[4.849165179621195e-06, 0.9999951124191284]"
0784510301,0,1,"[2.4930163817771245e-06, 0.9999974966049194]"
0200670201,0,1,"[8.932876297270916e-24, 1.0]"
0864330401,0,1,"[2.9376376915024593e-05, 0.9999706745147705]"
0851180401,1,1,"[1.511831326794777e-09, 1.0]"
0093641501,0,1,"[8.00830457592383e-06, 0.9999920129776001]"
0500730101,0,1,"[2.003975396291935e-06, 0.9999979734420776]"
0551450101,0,1,"[9.989780664909631e-06, 0.9999899864196777]"
0657820101,0,1,"[0.0007515228935517371, 0.9992484450340271]"
0761630201,0,1,"[3.979395657438545e-08, 1.0]"
0823680101,1,1,"[1.2568987983740953e-07, 0.9999998807907104]"
0200920101,0,1,"[2.2663628840291494e-07, 0.9999997615814209]"
0152170501,0,1,"[8.820450602797791e-06, 0.9999911785125732]"
0870830201,0,1,"[4.256777174305171e-06, 0.9999957084655762]"
0691570101,0,1,"[3.59642164937668e-08, 1.0]"
0401360301,0,1,"[4.371617706055986e-06, 0.9999955892562866]"
0861910201,1,1,"[3.2532183613653842e-09, 1.0]"
0864330301,0,1,"[2.3326387577071728e-07, 0.9999997615814209]"
0803670501,0,1,"[1.093383616534993e-05, 0.9999890327453613]"
0872390101,1,1,"[7.917343169960844e-11, 1.0]"
0761630301,1,1,"[3.885201067532762e-07, 0.9999996423721313]"
0831790701,1,1,"[5.9459186019239496e-08, 1.0]"
0093641701,0,1,"[1.5525971321039833e-05, 0.9999845027923584]"
0805080401,0,1,"[5.591420176642714e-06, 0.9999943971633911]"
0805080501,0,1,"[1.5510107687077834e-06, 0.9999984502792358]"
0551870601,0,1,"[1.3216709703556262e-05, 0.9999867677688599]"
0112550601,0,1,"[8.154167517204769e-06, 0.9999918937683105]"
0725200101,0,1,"[0.015543072484433651, 0.9844569563865662]"
0761630101,0,1,"[6.701890431504154e-11, 1.0]"
0740960101,0,1,"[1.2546939615276642e-05, 0.9999874830245972]"
0401360201,0,1,"[2.4469043637509458e-05, 0.9999755620956421]"
0311190101,0,1,"[0.02548181638121605, 0.9745182394981384]"
0145800101,0,1,"[2.0683851289504673e-06, 0.9999979734420776]"
0500730201,0,1,"[4.842440830543637e-05, 0.9999516010284424]"
0093641601,0,1,"[0.05107688158750534, 0.9489231705665588]"
0306630101,0,1,"[2.455767145193022e-08, 1.0]"
0603260201,0,1,"[3.1016462287425384e-08, 1.0]"
0200670301,0,1,"[3.746074071386829e-05, 0.999962568283081]"
0725200301,0,1,"[0.018402479588985443, 0.9815975427627563]"
0851180501,1,1,"[2.1494792612486435e-09, 1.0]"
0112551701,0,1,"[0.0003804573498200625, 0.9996194839477539]"
0510011501,0,1,"[2.607779028993658e-17, 1.0]"
0864330101,1,1,"[5.756812697654823e-07, 0.9999994039535522]"
