OBSID,Real Label,Pred Label,Probabilities
0306630101,0,1,"[0.00019377532589714974, 0.9998062252998352]"
0891800601,0,1,"[3.476188226159138e-07, 0.9999996423721313]"
0657820101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0200920101,0,1,"[9.76001834906981e-10, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0862760201,0,1,"[0.3005940616130829, 0.6994059085845947]"
0603260201,0,1,"[3.2095940488696684e-13, 1.0]"
0112550601,0,1,"[0.000581301108468324, 0.9994187355041504]"
0803671001,0,1,"[0.0417427122592926, 0.958257257938385]"
0761630101,0,1,"[2.3994523407730604e-22, 1.0]"
0411980401,1,1,"[5.8644702221499756e-05, 0.999941349029541]"
0401360101,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.40000927448272705, 0.599990725517273]"
0842340201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[2.8435234852505764e-15, 1.0]"
0803670601,0,1,"[0.08824828267097473, 0.9117516875267029]"
0401360301,0,1,"[0.004188846331089735, 0.9958112239837646]"
0870830401,0,1,"[0.28972265124320984, 0.7102773189544678]"
0725200301,0,0,"[0.5, 0.5]"
0861910201,1,1,"[6.662479391781479e-23, 1.0]"
0111790101,0,1,"[0.3904593288898468, 0.6095407009124756]"
0311190101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[1.1735596494588663e-08, 1.0]"
0200670301,0,1,"[0.13889987766742706, 0.8611000776290894]"
0784510301,0,1,"[6.095064691180596e-06, 0.9999939203262329]"
0794581201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[3.4109053285953173e-16, 1.0]"
0864330201,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.00012247110134921968, 0.9998775720596313]"
0500730101,0,1,"[0.0004180611576884985, 0.9995819926261902]"
0152170501,0,0,"[0.5, 0.5]"
0823680101,1,1,"[1.8635889509897082e-17, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[1.502405614777734e-35, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0401360201,0,1,"[0.010668091475963593, 0.9893319606781006]"
0803670501,0,1,"[0.029781533405184746, 0.9702184796333313]"
0803671101,0,1,"[4.0244427509605885e-05, 0.9999597072601318]"
0691570101,0,1,"[0.29130861163139343, 0.7086913585662842]"
0651790201,0,1,"[0.00103079027030617, 0.9989691972732544]"
0864330301,0,0,"[0.5, 0.5]"
0761630301,1,1,"[2.0508241505012847e-07, 0.9999997615814209]"
0851180501,1,1,"[3.4896346826196136e-24, 1.0]"
0864330101,1,1,"[4.259897122549372e-12, 1.0]"
0551450101,0,1,"[0.35116249322891235, 0.6488375663757324]"
0093641501,0,1,"[0.15263661742210388, 0.8473634123802185]"
0805080501,0,1,"[0.37546414136886597, 0.624535858631134]"
0872390101,1,1,"[1.7640955635546432e-23, 1.0]"
0200670401,0,1,"[2.4992672479129396e-05, 0.9999749660491943]"
0556090101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[3.046164297405591e-24, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.018938353285193443, 0.9810616374015808]"
0851180401,1,1,"[2.9645594160752185e-20, 1.0]"
0870830101,0,1,"[0.25228455662727356, 0.7477154731750488]"
0864560101,1,1,"[1.2302444251493448e-18, 1.0]"
0306630201,0,1,"[0.021652083843946457, 0.9783478379249573]"
0831790701,1,1,"[4.60018544459341e-22, 1.0]"
0740960101,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.00118679937440902, 0.998813271522522]"
0870830201,0,1,"[0.007499953266233206, 0.9925000071525574]"
0725200101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.03198723495006561, 0.9680127501487732]"
