OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[2.71428481151536e-28, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[2.4223031326549754e-17, 1.0]"
0864560101,1,1,"[1.7160704497661598e-19, 1.0]"
0761630201,0,1,"[4.713288055024223e-20, 1.0]"
0725200301,0,1,"[0.36477163434028625, 0.6352283954620361]"
0864330201,0,1,"[0.00019365563639439642, 0.9998063445091248]"
0691570101,0,1,"[2.975466202315147e-07, 0.9999997615814209]"
0864330101,1,1,"[1.0555052925437236e-12, 1.0]"
0112551701,0,1,"[0.002539809560403228, 0.9974601864814758]"
0870830401,0,1,"[6.352054811031849e-07, 0.9999994039535522]"
0401360201,0,1,"[1.197470282932045e-07, 0.9999998807907104]"
0805080401,0,1,"[1.496495315223001e-06, 0.9999984502792358]"
0651790201,0,1,"[7.494910470029481e-09, 1.0]"
0851180501,1,1,"[4.749887767903818e-22, 1.0]"
0740960101,0,1,"[0.0001645951997488737, 0.9998353719711304]"
0093641601,0,0,"[0.5, 0.5]"
0551450101,0,1,"[3.222009581804741e-06, 0.9999967813491821]"
0093641701,0,1,"[9.09631562535651e-05, 0.9999090433120728]"
0304190101,0,1,"[0.0, 1.0]"
0761630301,1,1,"[4.1657492342792035e-13, 1.0]"
0551870401,0,1,"[9.01145913445589e-09, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0861910201,1,1,"[3.2742450871342e-25, 1.0]"
0551870601,0,1,"[5.77773505483492e-07, 0.9999994039535522]"
0306630201,0,1,"[3.7805739339091815e-07, 0.9999996423721313]"
0152170501,0,1,"[0.00021951152302790433, 0.9997804760932922]"
0411980401,1,1,"[1.0904136260592168e-08, 1.0]"
0500730101,0,1,"[4.4644324348475095e-10, 1.0]"
0784510301,0,1,"[4.6712637230550413e-11, 1.0]"
0093641501,0,1,"[3.258013947515792e-08, 1.0]"
0790650101,0,0,"[0.5639145374298096, 0.43608546257019043]"
0603260201,0,1,"[1.127218666265559e-18, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0794581201,0,1,"[3.985943112638779e-05, 0.99996018409729]"
0864330401,0,1,"[0.001995999366044998, 0.9980040192604065]"
0864330301,0,1,"[3.0226647140807472e-05, 0.9999697208404541]"
0725200101,0,1,"[0.418522447347641, 0.5814775824546814]"
0870830201,0,1,"[2.4131501241697606e-09, 1.0]"
0145800101,0,1,"[1.0791717454557148e-13, 1.0]"
0891800601,0,1,"[8.766441739194164e-11, 1.0]"
0870830101,0,1,"[8.171510671672877e-06, 0.999991774559021]"
0401360301,0,1,"[7.992281894075859e-07, 0.9999991655349731]"
0124710801,1,1,"[7.519503499847535e-26, 1.0]"
0112550601,0,1,"[6.905438887372384e-09, 1.0]"
0657820101,0,1,"[0.014763002283871174, 0.9852369427680969]"
0803670501,0,1,"[5.742496256289087e-08, 1.0]"
0870830301,0,1,"[1.125875037644164e-08, 1.0]"
0556090101,0,1,"[4.3044332414865494e-05, 0.9999569654464722]"
0803671101,0,1,"[2.916085428683601e-11, 1.0]"
0842340201,0,1,"[5.263580533210188e-05, 0.9999473094940186]"
0872390101,1,1,"[4.6045369275643535e-23, 1.0]"
0111790101,0,1,"[0.10738816857337952, 0.8926118612289429]"
0831790701,1,1,"[1.1956491857670542e-20, 1.0]"
0861910301,1,1,"[0.28581804037094116, 0.7141819000244141]"
0500730201,0,1,"[5.001786576031009e-06, 0.9999949932098389]"
0401360101,0,1,"[5.604146736004623e-06, 0.9999943971633911]"
0200670401,0,1,"[1.7718371214670015e-09, 1.0]"
0805080501,0,1,"[1.1022355465684086e-05, 0.9999890327453613]"
0803671001,0,1,"[8.59256843455114e-08, 0.9999998807907104]"
0862760201,0,1,"[7.450465204783541e-07, 0.9999992847442627]"
0306630101,0,1,"[2.241000984781749e-08, 1.0]"
0411980101,0,1,"[1.60081654030364e-05, 0.9999840259552002]"
0200670101,0,1,"[0.0, 1.0]"
0851180401,1,1,"[2.642182122074471e-19, 1.0]"
0893810501,1,1,"[1.3188599450280995e-15, 1.0]"
0803670601,0,1,"[7.035584559389463e-08, 0.9999998807907104]"
0200920101,0,1,"[9.202456047755153e-16, 1.0]"
0200670301,0,1,"[2.5374802135047503e-06, 0.9999974966049194]"
