OBSID,Real Label,Pred Label,Probabilities
0870830401,0,1,"[0.4416659474372864, 0.5583341121673584]"
0725200301,0,0,"[0.6121199131011963, 0.38788002729415894]"
0200670101,0,1,"[6.769440563658691e-11, 1.0]"
0761630201,0,1,"[0.0016360810259357095, 0.9983639121055603]"
0864330201,0,0,"[0.7198681235313416, 0.28013190627098083]"
0651790201,0,1,"[0.2154024839401245, 0.7845975756645203]"
0805080501,0,1,"[0.4183962345123291, 0.5816037654876709]"
0401360101,0,0,"[0.6165270805358887, 0.38347291946411133]"
0831790701,1,1,"[2.691791087272577e-05, 0.9999730587005615]"
0304190101,0,1,"[8.068859074228385e-07, 0.9999991655349731]"
0842340201,0,0,"[0.6920315623283386, 0.307968407869339]"
0864330301,0,0,"[0.6477240324020386, 0.35227590799331665]"
0551870401,0,1,"[0.13684244453907013, 0.8631575703620911]"
0864560101,1,1,"[1.298105598834809e-05, 0.999987006187439]"
0152170501,0,0,"[0.6523519158363342, 0.3476480543613434]"
0200670401,0,1,"[0.07751196622848511, 0.9224880337715149]"
0200670201,0,1,"[4.383149659198393e-12, 1.0]"
0112550601,0,1,"[0.23307736217975616, 0.7669227123260498]"
0200670301,0,1,"[0.4454900622367859, 0.5545099377632141]"
0691570101,0,1,"[0.44557100534439087, 0.5544289946556091]"
0862760201,0,1,"[0.483199805021286, 0.5168001651763916]"
0740960101,0,0,"[0.6116865873336792, 0.3883134126663208]"
0790650101,0,0,"[0.7898251414299011, 0.21017488837242126]"
0893810501,1,1,"[0.00017292406118940562, 0.9998270869255066]"
0823680101,1,1,"[8.506989615852945e-06, 0.9999915361404419]"
0657820101,0,0,"[0.6020520329475403, 0.3979479968547821]"
0761630101,0,1,"[6.214938912307844e-05, 0.999937891960144]"
0111790101,0,1,"[0.31424224376678467, 0.6857576966285706]"
0803671101,0,1,"[0.07022640854120255, 0.9297735691070557]"
0784510301,0,1,"[0.04093151539564133, 0.9590685367584229]"
0794581201,0,0,"[0.5724461674690247, 0.42755380272865295]"
0093641501,0,0,"[0.68738853931427, 0.31261149048805237]"
0411980401,1,1,"[0.05414632335305214, 0.9458537101745605]"
0725200101,0,0,"[0.731948971748352, 0.2680510878562927]"
0551870601,0,1,"[0.22826780378818512, 0.7717322111129761]"
0500730201,0,0,"[0.5114207863807678, 0.4885791838169098]"
0093641701,0,0,"[0.912121593952179, 0.08787839114665985]"
0864330101,1,1,"[0.0010449596447870135, 0.9989550113677979]"
0200920101,0,1,"[0.00900370441377163, 0.990996241569519]"
0861910301,1,0,"[0.7410775423049927, 0.2589224576950073]"
0803671001,0,1,"[0.34312203526496887, 0.656877875328064]"
0093641601,0,0,"[0.9104300737380981, 0.08956990391016006]"
0401360201,0,1,"[0.24294455349445343, 0.7570555210113525]"
0870830101,0,1,"[0.44428303837776184, 0.5557169914245605]"
0603260201,0,1,"[0.007077882066369057, 0.9929220676422119]"
0761630301,1,1,"[0.020847614854574203, 0.9791523814201355]"
0306630201,0,1,"[0.21335412561893463, 0.7866458892822266]"
0851180401,1,1,"[3.123004034932819e-06, 0.9999969005584717]"
0870830201,0,1,"[0.2059779018163681, 0.7940220832824707]"
0872390101,1,1,"[9.378606478094298e-07, 0.9999990463256836]"
0870830301,0,1,"[0.15225933492183685, 0.847740650177002]"
0556090101,0,0,"[0.5343618392944336, 0.4656381905078888]"
0805080401,0,1,"[0.29283204674720764, 0.7071678638458252]"
0311190101,0,0,"[0.7682811617851257, 0.2317187786102295]"
0851180501,1,1,"[1.0681876574381022e-06, 0.999998927116394]"
0551450101,0,1,"[0.49967944622039795, 0.5003204941749573]"
0864330401,0,0,"[0.7304256558418274, 0.2695743441581726]"
0500730101,0,1,"[0.1088767945766449, 0.8911232352256775]"
0861910201,1,1,"[1.8186871102443547e-06, 0.9999982118606567]"
0306630101,0,1,"[0.08251781761646271, 0.9174821376800537]"
0803670501,0,1,"[0.4043773114681244, 0.5956226587295532]"
0145800101,0,1,"[0.01175723783671856, 0.9882428050041199]"
0510011501,0,1,"[6.015628173372534e-08, 0.9999998807907104]"
0401360301,0,1,"[0.18370501697063446, 0.8162949681282043]"
0803670601,0,1,"[0.3737620413303375, 0.6262379884719849]"
0411980101,0,0,"[0.5020219087600708, 0.4979781210422516]"
0891800601,0,1,"[0.03419268876314163, 0.9658072590827942]"
0112551701,0,0,"[0.5097198486328125, 0.4902801811695099]"
0124710801,1,1,"[0.00012504766345955431, 0.9998749494552612]"
