OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0861910301,1,0,"[0.6697914004325867, 0.3302086293697357]"
0093641601,0,0,"[0.6606980562210083, 0.3393019735813141]"
0805080501,0,1,"[9.926358780082412e-13, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0411980401,1,1,"[5.333704693613145e-29, 1.0]"
0870830201,0,1,"[8.262415525314526e-23, 1.0]"
0556090101,0,1,"[1.997673422238222e-07, 0.9999997615814209]"
0124710801,1,1,"[0.0, 1.0]"
0803671001,0,1,"[3.2622429995391887e-15, 1.0]"
0401360101,0,1,"[2.7660636447990328e-08, 1.0]"
0500730201,0,1,"[1.485333731010563e-11, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0551450101,0,1,"[3.6943031966885087e-10, 1.0]"
0870830301,0,1,"[4.11166679056642e-25, 1.0]"
0803671101,0,1,"[1.182082526460906e-31, 1.0]"
0111790101,0,1,"[0.009746850468218327, 0.990253210067749]"
0651790201,0,1,"[2.2076056600266347e-22, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.0, 1.0]"
0864330301,0,1,"[8.558519084544969e-07, 0.9999991655349731]"
0761630201,0,1,"[0.0, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0864330201,0,1,"[0.0008418831275776029, 0.9991581439971924]"
0112551701,0,1,"[5.578237960435217e-06, 0.9999943971633911]"
0657820101,0,1,"[0.011703219264745712, 0.9882968068122864]"
0551870601,0,1,"[7.807044441327762e-16, 1.0]"
0862760201,0,1,"[4.132854475313863e-11, 1.0]"
0112550601,0,1,"[1.0639745681950292e-23, 1.0]"
0401360201,0,1,"[2.5751541260756506e-19, 1.0]"
0784510301,0,1,"[1.8037836691955226e-36, 1.0]"
0790650101,0,0,"[0.7260109782218933, 0.2739890515804291]"
0306630101,0,1,"[4.6059556939023935e-25, 1.0]"
0411980101,0,1,"[1.4957662886061485e-09, 1.0]"
0803670601,0,1,"[6.815561671622266e-15, 1.0]"
0842340201,0,1,"[9.398820111528039e-05, 0.9999059438705444]"
0306630201,0,1,"[3.001590909156631e-18, 1.0]"
0740960101,0,1,"[3.5686767319020873e-07, 0.9999996423721313]"
0864330401,0,1,"[0.0094827301800251, 0.9905173182487488]"
0551870401,0,1,"[1.5440610231716057e-26, 1.0]"
0200670401,0,1,"[5.91818206221629e-32, 1.0]"
0870830401,0,1,"[6.726403830627226e-14, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0794581201,0,1,"[1.1003249866803344e-08, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0891800601,0,1,"[1.0556156662222703e-35, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0870830101,0,1,"[8.928127334661973e-12, 1.0]"
0805080401,0,1,"[5.276868684989747e-17, 1.0]"
0725200301,0,0,"[0.6135027408599854, 0.38649722933769226]"
0500730101,0,1,"[8.154799052061169e-29, 1.0]"
0311190101,0,0,"[0.5820541977882385, 0.41794586181640625]"
0864560101,1,1,"[0.0, 1.0]"
0093641501,0,1,"[5.810185443999431e-16, 1.0]"
0725200101,0,0,"[0.6113510131835938, 0.38864895701408386]"
0200670101,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0803670501,0,1,"[1.9007355229889027e-18, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0401360301,0,1,"[2.7574815351885304e-20, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0152170501,0,1,"[4.929485385218868e-06, 0.9999951124191284]"
0603260201,0,1,"[0.0, 1.0]"
0200670301,0,1,"[7.782258453110924e-13, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0691570101,0,1,"[7.43140846169027e-13, 1.0]"
