OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[7.487984277076976e-08, 0.9999998807907104]"
0870830201,0,1,"[9.473479778421279e-09, 1.0]"
0200920101,0,1,"[2.721330050192705e-09, 1.0]"
0306630101,0,1,"[3.054208264074987e-06, 0.9999969005584717]"
0803671101,0,1,"[5.215927134649689e-10, 1.0]"
0551450101,0,1,"[4.283425614204361e-09, 1.0]"
0401360201,0,1,"[1.1105540806966019e-06, 0.999998927116394]"
0790650101,0,1,"[0.10555002838373184, 0.8944499492645264]"
0556090101,0,1,"[7.95279902376933e-06, 0.9999920129776001]"
0784510301,0,1,"[3.9085361436264066e-07, 0.9999996423721313]"
0831790701,1,1,"[1.864141449914314e-05, 0.9999814033508301]"
0500730101,0,1,"[5.231612476563896e-09, 1.0]"
0740960101,0,1,"[8.579455607105047e-05, 0.9999141693115234]"
0864330201,0,1,"[2.5973763584374865e-08, 1.0]"
0093641601,0,1,"[0.031344976276159286, 0.9686550498008728]"
0200670401,0,1,"[9.193227015202865e-07, 0.9999990463256836]"
0864330401,0,1,"[0.0002627586363814771, 0.9997372031211853]"
0803670501,0,1,"[3.21630380994975e-07, 0.9999996423721313]"
0551870601,0,1,"[8.572160936637374e-07, 0.9999991655349731]"
0200670301,0,1,"[2.1713649402954616e-06, 0.9999978542327881]"
0861910301,1,0,"[0.610399067401886, 0.3896009922027588]"
0805080501,0,1,"[4.624041139322799e-06, 0.9999953508377075]"
0500730201,0,1,"[2.058096470136661e-06, 0.9999979734420776]"
0651790201,0,1,"[4.793585617335339e-07, 0.9999995231628418]"
0111790101,0,1,"[0.03438903018832207, 0.965610921382904]"
0411980101,0,1,"[8.986426109913737e-07, 0.9999990463256836]"
0725200101,0,1,"[0.0915740579366684, 0.9084259867668152]"
0872390101,1,1,"[3.1491435947827995e-06, 0.9999969005584717]"
0311190101,0,1,"[0.01326629426330328, 0.9867336750030518]"
0794581201,0,1,"[4.331174295657547e-06, 0.9999957084655762]"
0864330101,1,1,"[1.0674701115931384e-05, 0.9999892711639404]"
0862760201,0,1,"[1.734397958585987e-09, 1.0]"
0761630301,1,1,"[6.925788276213041e-10, 1.0]"
0842340201,0,1,"[3.982413565584153e-10, 1.0]"
0761630101,0,1,"[2.8527806852918225e-11, 1.0]"
0306630201,0,1,"[6.123449566075578e-06, 0.9999939203262329]"
0851180401,1,1,"[1.245967155227845e-06, 0.9999988079071045]"
0112551701,0,1,"[0.00046928355004638433, 0.9995307922363281]"
0861910201,1,1,"[0.0017486045835539699, 0.9982513785362244]"
0893810501,1,1,"[1.0292448678228538e-05, 0.9999897480010986]"
0401360301,0,1,"[1.0549629223532975e-06, 0.999998927116394]"
0864330301,0,1,"[9.835066094865397e-10, 1.0]"
0691570101,0,1,"[1.5145319720577533e-10, 1.0]"
0803670601,0,1,"[3.257209755247459e-07, 0.9999996423721313]"
0124710801,1,1,"[6.47568504064111e-06, 0.9999935626983643]"
0200670201,0,1,"[7.906172244664944e-12, 1.0]"
0851180501,1,1,"[5.049466267337266e-07, 0.9999995231628418]"
0805080401,0,1,"[4.340975010563852e-06, 0.9999957084655762]"
0551870401,0,1,"[1.0246364468002866e-07, 0.9999998807907104]"
0603260201,0,1,"[3.903266154736684e-09, 1.0]"
0112550601,0,1,"[1.1641198227607674e-07, 0.9999998807907104]"
0304190101,0,1,"[6.773793331804612e-11, 1.0]"
0761630201,0,1,"[1.7465079338307987e-07, 0.9999998807907104]"
0864560101,1,1,"[4.278200776752783e-06, 0.9999957084655762]"
0145800101,0,1,"[1.20960223171096e-07, 0.9999998807907104]"
0510011501,0,1,"[8.974459630300968e-13, 1.0]"
0411980401,1,1,"[3.8090553289293894e-07, 0.9999996423721313]"
0401360101,0,1,"[9.392967115218198e-08, 0.9999998807907104]"
0803671001,0,1,"[9.137469874076487e-07, 0.9999990463256836]"
0093641701,0,1,"[5.96278937337047e-07, 0.9999994039535522]"
0200670101,0,1,"[1.8378414068376259e-10, 1.0]"
0870830401,0,1,"[2.691442180235981e-09, 1.0]"
0657820101,0,1,"[0.0003750741889234632, 0.9996248483657837]"
0823680101,1,1,"[0.00033015524968504906, 0.9996699094772339]"
0152170501,0,1,"[2.8883247068733908e-05, 0.9999711513519287]"
0891800601,0,1,"[1.931527009446654e-07, 0.9999997615814209]"
0870830101,0,1,"[2.419995098534855e-06, 0.999997615814209]"
0725200301,0,1,"[0.07992058247327805, 0.9200794100761414]"
0870830301,0,1,"[5.121773583027789e-08, 1.0]"
